orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,0.5,0.1,-0.3,-0.8
0.002,0.5,0.1,-0.3,-0.8
0.005,0.5,0.1,-0.3,-0.8
0.013,0.5,0.1,-0.3,-0.8
0.126,0.5,0.1,-0.3,-0.8
0.128,0.5,0.1,-0.3,-0.8
0.134,0.5,0.1,-0.3,-0.8
0.137,0.5,0.1,-0.3,-0.8
0.24,0.5,0.1,-0.2,-0.8
0.243,0.5,0.1,-0.2,-0.8
0.249,0.5,0.1,-0.2,-0.8
0.252,0.5,0.1,-0.2,-0.8
0.359,0.5,0.1,-0.2,-0.8
0.37,0.5,0.1,-0.2,-0.8
0.38,0.5,0.1,-0.2,-0.8
0.383,0.5,0.1,-0.2,-0.8
0.431,0.5,0.1,-0.2,-0.8
0.437,0.5,0.1,-0.2,-0.8
0.439,0.5,0.1,-0.2,-0.8
0.442,0.5,0.1,-0.2,-0.8
0.528,0.5,0.1,-0.2,-0.8
0.531,0.5,0.1,-0.2,-0.8
0.538,0.5,0.1,-0.2,-0.8
0.54,0.5,0.1,-0.2,-0.8
0.627,0.5,0.1,-0.2,-0.8
0.634,0.5,0.1,-0.2,-0.8
0.644,0.5,0.1,-0.2,-0.8
0.647,0.5,0.1,-0.2,-0.8
0.751,0.5,0.1,-0.2,-0.8
0.753,0.5,0.1,-0.2,-0.8
0.756,0.5,0.1,-0.2,-0.8
0.758,0.5,0.1,-0.2,-0.8
0.829,0.5,0.1,-0.2,-0.8
0.831,0.5,0.1,-0.2,-0.8
0.834,0.5,0.1,-0.2,-0.8
0.836,0.5,0.1,-0.2,-0.8
0.928,0.5,0.1,-0.2,-0.8
0.931,0.5,0.1,-0.2,-0.8
0.938,0.5,0.1,-0.2,-0.8
0.948,0.5,0.1,-0.2,-0.8
1.031,0.5,0.1,-0.2,-0.8
1.038,0.5,0.1,-0.2,-0.8
1.04,0.5,0.1,-0.2,-0.8
1.042,0.5,0.1,-0.2,-0.8
1.153,0.5,0.1,-0.2,-0.8
1.156,0.5,0.1,-0.2,-0.8
1.158,0.5,0.1,-0.2,-0.8
1.164,0.5,0.1,-0.2,-0.9
1.226,0.5,0.1,-0.2,-0.9
1.229,0.5,0.1,-0.2,-0.9
1.231,0.5,0.1,-0.2,-0.9
1.234,0.5,0.1,-0.2,-0.9
1.329,0.5,0.1,-0.2,-0.9
1.332,0.5,0.1,-0.2,-0.9
1.334,0.5,0.1,-0.2,-0.9
1.337,0.5,0.1,-0.2,-0.9
1.443,0.5,0.1,-0.2,-0.9
1.445,0.5,0.1,-0.2,-0.9
1.448,0.5,0.1,-0.2,-0.9
1.454,0.5,0.1,-0.2,-0.9
1.546,0.5,0.1,-0.2,-0.9
1.589,0.5,0.1,-0.2,-0.9
1.592,0.5,0.1,-0.2,-0.9
1.594,0.5,0.1,-0.2,-0.9
1.655,0.5,0.1,-0.2,-0.9
1.658,0.5,0.1,-0.2,-0.9
1.666,0.5,0.1,-0.2,-0.9
1.669,0.5,0.1,-0.2,-0.9
1.735,0.5,0.1,-0.2,-0.9
1.738,0.5,0.1,-0.2,-0.9
1.745,0.5,0.1,-0.2,-0.9
1.749,0.5,0.1,-0.2,-0.9
1.837,0.5,0.1,-0.2,-0.9
1.839,0.5,0.1,-0.2,-0.9
1.842,0.5,0.1,-0.2,-0.9
1.844,0.5,0.1,-0.2,-0.9
1.956,0.5,0.1,-0.2,-0.9
1.97,0.5,0.1,-0.2,-0.9
1.977,0.5,0.1,-0.2,-0.9
1.98,0.5,0.1,-0.2,-0.9
2.042,0.5,0.1,-0.2,-0.9
2.044,0.5,0.1,-0.2,-0.9
2.047,0.5,0.1,-0.2,-0.9
2.049,0.5,0.1,-0.2,-0.9
2.128,0.5,0.1,-0.2,-0.9
2.138,0.5,0.1,-0.2,-0.9
2.14,0.5,0.1,-0.2,-0.9
2.143,0.5,0.1,-0.2,-0.9
2.248,0.5,0.1,-0.2,-0.9
2.25,0.5,0.1,-0.2,-0.9
2.26,0.5,0.1,-0.1,-0.9
2.263,0.5,0.1,-0.1,-0.9
2.357,0.5,0.1,-0.1,-0.8
2.365,0.5,0.0,-0.1,-0.8
2.368,0.6,0.0,-0.0,-0.8
2.374,0.6,0.0,-0.0,-0.8
2.433,0.6,-0.0,0.1,-0.8
2.44,0.7,-0.0,0.1,-0.7
2.442,0.7,-0.1,0.2,-0.7
2.445,0.7,-0.1,0.3,-0.7
2.531,0.7,-0.1,0.4,-0.6
2.566,0.7,-0.1,0.5,-0.5
2.569,0.7,-0.1,0.5,-0.4
2.589,0.7,-0.2,0.6,-0.3
2.659,0.7,-0.2,0.6,-0.1
2.662,0.7,-0.3,0.6,-0.1
2.664,0.7,-0.3,0.6,0.0
2.667,0.7,-0.3,0.6,0.0
