orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,-0.7,0.0,-0.1,-0.7
0.002,-0.7,0.0,-0.1,-0.7
0.008,-0.7,0.0,-0.1,-0.7
0.011,-0.7,0.0,-0.1,-0.7
0.117,-0.7,0.0,-0.1,-0.7
0.12,-0.7,0.0,-0.1,-0.7
0.122,-0.7,0.0,-0.1,-0.7
0.125,-0.7,0.0,-0.1,-0.7
0.208,-0.7,0.0,-0.1,-0.7
0.21,-0.7,0.0,-0.1,-0.7
0.213,-0.7,0.0,-0.1,-0.7
0.219,-0.7,0.0,-0.1,-0.7
0.333,-0.7,0.0,-0.1,-0.7
0.344,-0.7,0.0,-0.1,-0.7
0.355,-0.7,0.0,-0.1,-0.7
0.358,-0.7,0.0,-0.1,-0.7
0.421,-0.7,0.0,-0.1,-0.7
0.427,-0.7,0.0,-0.1,-0.7
0.431,-0.6,0.1,-0.1,-0.8
0.436,-0.6,0.1,-0.1,-0.8
0.479,-0.6,0.1,-0.0,-0.8
0.482,-0.6,0.1,-0.0,-0.8
0.488,-0.6,0.2,0.0,-0.8
0.491,-0.6,0.2,0.1,-0.8
0.576,-0.5,0.2,0.2,-0.8
0.582,-0.5,0.3,0.2,-0.8
0.594,-0.4,0.3,0.2,-0.8
0.597,-0.4,0.3,0.3,-0.8
0.738,-0.3,0.4,0.3,-0.8
0.74,-0.2,0.4,0.4,-0.8
0.743,-0.1,0.5,0.5,-0.8
0.817,-0.1,0.5,0.5,-0.7
0.825,0.1,0.5,0.5,-0.7
0.828,0.1,0.5,0.5,-0.7
0.83,0.1,0.5,0.5,-0.7
0.833,0.2,0.5,0.5,-0.7
0.907,0.2,0.5,0.5,-0.7
0.914,0.2,0.6,0.4,-0.7
0.916,0.2,0.6,0.4,-0.7
0.928,0.2,0.6,0.4,-0.7
1.0,0.2,0.6,0.4,-0.7
1.007,0.2,0.6,0.3,-0.7
1.009,0.2,0.6,0.3,-0.7
1.012,0.2,0.6,0.3,-0.7
1.129,0.2,0.6,0.3,-0.7
1.132,0.2,0.6,0.3,-0.7
1.138,0.2,0.6,0.3,-0.7
1.14,0.1,0.6,0.3,-0.7
1.203,0.1,0.6,0.3,-0.7
1.206,0.1,0.6,0.4,-0.7
1.209,0.1,0.6,0.4,-0.7
1.213,0.1,0.6,0.4,-0.7
1.314,0.1,0.6,0.4,-0.7
1.316,0.1,0.6,0.4,-0.7
1.319,0.1,0.6,0.4,-0.7
1.321,0.1,0.6,0.4,-0.7
1.422,0.1,0.5,0.4,-0.7
1.429,0.1,0.5,0.4,-0.7
1.435,0.1,0.5,0.4,-0.7
1.438,0.1,0.5,0.5,-0.7
1.539,0.1,0.5,0.5,-0.7
1.541,0.1,0.5,0.5,-0.7
1.544,0.1,0.5,0.5,-0.7
1.55,0.1,0.5,0.5,-0.7
1.618,0.1,0.5,0.5,-0.7
1.621,0.1,0.5,0.5,-0.7
1.625,0.2,0.5,0.5,-0.7
1.634,0.2,0.5,0.5,-0.7
1.707,0.2,0.5,0.5,-0.7
1.71,0.2,0.5,0.5,-0.7
1.717,0.2,0.5,0.5,-0.7
1.719,0.2,0.4,0.5,-0.7
1.811,0.2,0.5,0.5,-0.7
1.814,0.3,0.5,0.5,-0.7
1.816,0.3,0.5,0.5,-0.7
1.818,0.3,0.5,0.5,-0.7
1.939,0.3,0.5,0.5,-0.7
1.951,0.3,0.5,0.5,-0.7
1.953,0.3,0.5,0.5,-0.6
1.956,0.3,0.5,0.5,-0.6
2.013,0.3,0.5,0.5,-0.6
2.016,0.3,0.5,0.5,-0.6
2.018,0.3,0.5,0.5,-0.6
2.023,0.3,0.5,0.5,-0.7
2.109,0.3,0.5,0.5,-0.7
2.111,0.2,0.5,0.5,-0.7
2.114,0.2,0.5,0.5,-0.7
2.116,0.2,0.5,0.4,-0.7
2.218,0.1,0.5,0.4,-0.8
2.221,0.1,0.5,0.4,-0.8
2.243,0.1,0.5,0.4,-0.8
2.245,0.1,0.5,0.4,-0.8
2.325,0.0,0.5,0.4,-0.8
2.331,0.0,0.5,0.4,-0.8
2.333,0.0,0.5,0.4,-0.8
2.336,0.0,0.5,0.4,-0.8
2.41,0.0,0.4,0.4,-0.8
2.414,0.0,0.4,0.4,-0.8
2.416,0.0,0.4,0.5,-0.8
2.423,0.0,0.4,0.5,-0.8
2.502,0.0,0.4,0.5,-0.8
2.505,0.0,0.4,0.5,-0.8
2.513,0.0,0.4,0.5,-0.8
2.525,0.1,0.4,0.5,-0.8
2.639,0.1,0.4,0.5,-0.8
2.641,0.1,0.4,0.5,-0.7
2.644,0.1,0.4,0.5,-0.7
2.646,0.1,0.4,0.5,-0.7
2.713,0.2,0.5,0.5,-0.7
2.715,0.2,0.5,0.5,-0.7
2.718,0.2,0.5,0.5,-0.7
2.72,0.2,0.5,0.5,-0.7
2.805,0.2,0.5,0.5,-0.7
2.812,0.2,0.5,0.5,-0.7
2.815,0.2,0.5,0.5,-0.7
2.904,0.2,0.5,0.5,-0.7
2.92,0.3,0.5,0.5,-0.7
2.924,0.3,0.5,0.5,-0.7
2.926,0.3,0.5,0.5,-0.7
3.037,0.3,0.5,0.5,-0.7
3.042,0.3,0.5,0.5,-0.7
3.044,0.3,0.5,0.5,-0.7
3.051,0.3,0.5,0.5,-0.7
3.108,0.3,0.5,0.5,-0.7
3.113,0.3,0.5,0.5,-0.7
3.116,0.3,0.5,0.5,-0.7
3.118,0.3,0.5,0.5,-0.7
3.206,0.2,0.5,0.5,-0.7
3.225,0.2,0.5,0.5,-0.7
3.229,0.2,0.5,0.5,-0.7
3.239,0.2,0.4,0.5,-0.7
3.3,0.1,0.4,0.5,-0.8
3.309,0.1,0.4,0.5,-0.8
3.312,0.1,0.4,0.5,-0.8
3.32,0.1,0.4,0.5,-0.8
3.428,0.0,0.4,0.5,-0.8
3.433,0.0,0.3,0.5,-0.8
3.441,0.0,0.3,0.5,-0.8
3.444,0.0,0.3,0.5,-0.8
3.51,0.0,0.3,0.5,-0.8
3.517,0.0,0.3,0.5,-0.8
3.53,0.0,0.3,0.5,-0.8
3.539,0.0,0.3,0.5,-0.8
3.61,0.0,0.3,0.5,-0.8
3.615,0.1,0.4,0.5,-0.8
3.618,0.1,0.4,0.5,-0.8
3.625,0.1,0.4,0.5,-0.8
3.702,0.1,0.4,0.4,-0.8
3.707,0.1,0.5,0.4,-0.8
3.713,0.1,0.5,0.4,-0.8
3.715,0.2,0.5,0.3,-0.8
3.827,0.2,0.5,0.3,-0.8
3.838,0.2,0.5,0.3,-0.7
3.84,0.2,0.5,0.3,-0.7
3.853,0.2,0.6,0.3,-0.7
3.909,0.3,0.6,0.3,-0.7
3.92,0.3,0.6,0.3,-0.7
3.924,0.3,0.6,0.3,-0.7
3.931,0.3,0.6,0.3,-0.7
4.003,0.3,0.6,0.3,-0.7
4.013,0.3,0.5,0.4,-0.7
4.015,0.3,0.5,0.4,-0.7
4.018,0.3,0.5,0.4,-0.7
4.108,0.3,0.5,0.3,-0.7
4.113,0.2,0.5,0.3,-0.8
4.115,0.2,0.5,0.3,-0.8
4.118,0.2,0.5,0.3,-0.8
4.243,0.1,0.5,0.3,-0.8
4.248,0.1,0.4,0.2,-0.9
4.254,0.0,0.4,0.2,-0.9
4.257,-0.0,0.4,0.1,-0.9
4.329,-0.1,0.4,0.1,-0.9
4.375,-0.1,0.4,0.0,-0.9
4.378,-0.1,0.3,-0.0,-0.9
4.38,-0.1,0.3,0.0,-0.9
4.416,-0.1,0.3,0.1,-1.0
4.426,-0.1,0.2,0.2,-0.9
4.428,-0.1,0.2,0.3,-0.9
4.436,-0.2,0.2,0.3,-0.9
4.472,-0.2,0.1,0.4,-0.9
4.488,-0.3,0.1,0.5,-0.8
4.643,-0.3,0.1,0.5,-0.8
4.646,-0.4,0.1,0.4,-0.8
4.649,-0.4,0.1,0.4,-0.8
4.663,-0.4,0.0,0.3,-0.9
4.712,-0.4,0.0,0.3,-0.9
4.715,-0.4,0.0,0.2,-0.9
4.717,-0.3,0.0,0.2,-0.9
4.728,-0.3,0.0,0.2,-0.9
4.731,-0.3,0.0,0.2,-0.9
4.804,-0.3,0.0,0.2,-0.9
4.806,-0.3,0.0,0.2,-0.9
4.824,-0.3,0.0,0.2,-0.9
4.828,-0.3,0.0,0.2,-0.9
4.932,-0.3,0.0,0.2,-0.9
4.934,-0.3,0.0,0.2,-0.9
4.939,-0.3,0.0,0.2,-0.9
4.942,-0.3,0.0,0.2,-0.9
5.013,-0.3,0.0,0.2,-0.9
5.016,-0.3,-0.0,0.2,-0.9
5.021,-0.3,-0.0,0.2,-0.9
5.023,-0.3,-0.0,0.2,-0.9
5.104,-0.3,-0.0,0.2,-0.9
5.106,-0.3,-0.0,0.2,-0.9
5.116,-0.3,-0.0,0.2,-0.9
5.127,-0.3,-0.0,0.2,-0.9
5.206,-0.3,-0.0,0.2,-0.9
5.208,-0.3,-0.0,0.2,-0.9
5.217,-0.3,-0.0,0.2,-0.9
5.22,-0.3,-0.0,0.2,-0.9
5.344,-0.3,-0.0,0.2,-0.9
5.347,-0.3,-0.0,0.2,-0.9
5.357,-0.3,-0.0,0.2,-0.9
5.36,-0.3,-0.0,0.2,-0.9
5.405,-0.3,-0.0,0.2,-0.9
5.407,-0.3,-0.0,0.2,-0.9
5.417,-0.3,-0.0,0.2,-0.9
5.42,-0.3,-0.0,0.2,-0.9
5.5,-0.3,0.0,0.2,-0.9
5.509,-0.3,0.0,0.2,-0.9
5.515,-0.3,0.0,0.2,-0.9
5.608,-0.3,0.0,0.2,-0.9
5.61,-0.3,0.0,0.2,-0.9
5.614,-0.3,0.0,0.2,-0.9
5.619,-0.3,0.0,0.2,-0.9
5.621,-0.3,0.0,0.2,-0.9
5.735,-0.3,0.0,0.2,-0.9
5.738,-0.3,0.0,0.2,-0.9
5.746,-0.3,0.0,0.2,-0.9
5.749,-0.3,0.0,0.2,-0.9
5.806,-0.3,0.0,0.2,-0.9
5.816,-0.3,0.0,0.2,-0.9
5.827,-0.3,0.0,0.2,-0.9
5.83,-0.3,0.0,0.2,-0.9
5.911,-0.3,0.0,0.2,-0.9
5.913,-0.3,0.0,0.2,-0.9
5.918,-0.3,0.0,0.2,-0.9
5.926,-0.3,0.0,0.2,-0.9
6.004,-0.3,0.0,0.2,-0.9
6.006,-0.3,0.0,0.2,-0.9
6.015,-0.3,0.0,0.2,-0.9
6.018,-0.3,0.0,0.2,-0.9
6.128,-0.3,0.0,0.2,-0.9
6.131,-0.3,0.0,0.2,-0.9
6.155,-0.3,0.0,0.2,-0.9
6.206,-0.3,0.0,0.2,-0.9
6.208,-0.3,0.0,0.2,-0.9
6.214,-0.3,0.0,0.2,-0.9
6.219,-0.3,0.0,0.2,-0.9
6.304,-0.3,0.0,0.2,-0.9
6.306,-0.3,0.0,0.2,-0.9
6.309,-0.3,0.0,0.2,-0.9
6.337,-0.3,0.0,0.2,-0.9
6.383,-0.3,0.0,0.2,-0.9
6.389,-0.3,0.0,0.2,-0.9
6.392,-0.3,0.0,0.2,-0.9
6.405,-0.3,0.0,0.2,-0.9
6.525,-0.3,0.0,0.2,-0.9
6.528,-0.3,0.0,0.2,-0.9
6.531,-0.3,0.0,0.2,-0.9
6.607,-0.3,0.0,0.2,-0.9
6.613,-0.3,0.0,0.2,-0.9
6.616,-0.3,0.0,0.2,-0.9
6.618,-0.3,0.0,0.2,-0.9
6.623,-0.3,0.0,0.2,-0.9
6.706,-0.3,0.0,0.2,-0.9
6.714,-0.3,0.0,0.2,-0.9
6.717,-0.3,0.0,0.2,-0.9
6.728,-0.3,0.0,0.2,-0.9
6.806,-0.3,0.0,0.2,-0.9
6.808,-0.3,0.0,0.2,-0.9
6.811,-0.3,0.0,0.2,-0.9
6.82,-0.3,0.0,0.2,-0.9
6.931,-0.3,0.0,0.2,-0.9
6.933,-0.3,0.0,0.2,-0.9
6.942,-0.3,0.0,0.2,-0.9
6.947,-0.3,0.0,0.2,-0.9
7.003,-0.3,0.0,0.2,-0.9
7.006,-0.3,0.0,0.2,-0.9
7.008,-0.3,0.0,0.2,-0.9
7.018,-0.3,0.0,0.2,-0.9
7.102,-0.3,0.0,0.2,-0.9
7.114,-0.3,0.0,0.2,-0.9
7.125,-0.3,0.0,0.2,-0.9
7.132,-0.3,0.0,0.2,-0.9
7.214,-0.3,0.0,0.2,-0.9
7.218,-0.3,0.0,0.2,-0.9
7.228,-0.3,0.0,0.2,-0.9
7.233,-0.3,0.0,0.2,-0.9
7.333,-0.3,0.0,0.2,-0.9
7.338,-0.3,0.0,0.2,-0.9
7.341,-0.3,0.0,0.2,-0.9
7.346,-0.3,0.0,0.2,-0.9
7.408,-0.3,0.0,0.2,-0.9
7.411,-0.3,0.0,0.2,-0.9
7.424,-0.3,0.0,0.2,-0.9
7.437,-0.3,0.0,0.2,-0.9
7.502,-0.3,0.0,0.2,-0.9
7.505,-0.3,0.0,0.2,-0.9
7.508,-0.3,0.0,0.2,-0.9
7.517,-0.3,0.0,0.2,-0.9
7.629,-0.3,0.0,0.2,-0.9
7.632,-0.3,0.0,0.2,-0.9
7.634,-0.3,0.0,0.2,-0.9
7.643,-0.3,0.0,0.2,-0.9
7.704,-0.3,0.0,0.2,-0.9
7.707,-0.3,0.0,0.2,-0.9
7.709,-0.3,0.0,0.2,-0.9
7.722,-0.3,0.0,0.2,-0.9
7.805,-0.3,0.0,0.2,-0.9
7.808,-0.3,0.0,0.2,-0.9
7.81,-0.3,0.0,0.2,-0.9
7.906,-0.3,0.0,0.2,-0.9
7.909,-0.3,0.0,0.2,-0.9
7.915,-0.3,0.0,0.2,-0.9
7.918,-0.3,0.0,0.2,-0.9
8.028,-0.3,0.0,0.2,-0.9
8.031,-0.3,0.0,0.2,-0.9
8.037,-0.3,0.0,0.2,-0.9
8.039,-0.3,0.0,0.2,-0.9
8.103,-0.3,0.0,0.2,-0.9
8.109,-0.3,0.0,0.2,-0.9
8.111,-0.3,0.0,0.2,-0.9
8.114,-0.3,0.0,0.2,-0.9
8.204,-0.3,0.0,0.2,-0.9
8.207,-0.3,0.0,0.2,-0.9
8.209,-0.3,0.0,0.2,-0.9
8.212,-0.3,0.0,0.2,-0.9
8.303,-0.3,0.0,0.2,-0.9
8.306,-0.3,0.0,0.2,-0.9
8.308,-0.3,0.0,0.2,-0.9
8.314,-0.3,0.0,0.2,-0.9
8.43,-0.3,0.0,0.2,-0.9
8.456,-0.3,0.0,0.2,-0.9
8.46,-0.3,0.0,0.2,-0.9
8.462,-0.3,0.0,0.2,-0.9
