orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,-0.8,-0.0,0.1,0.5
0.003,-0.8,-0.0,0.1,0.5
0.009,-0.8,-0.0,0.1,0.5
0.011,-0.8,-0.0,0.1,0.5
0.097,-0.8,-0.0,0.1,0.5
0.101,-0.8,-0.0,0.1,0.5
0.103,-0.8,-0.0,0.1,0.5
0.106,-0.8,-0.0,0.1,0.5
0.22,-0.8,-0.0,0.1,0.5
0.222,-0.8,-0.0,0.1,0.5
0.225,-0.8,-0.0,0.1,0.5
0.231,-0.8,-0.0,0.1,0.5
0.329,-0.8,-0.0,0.1,0.5
0.34,-0.8,-0.0,0.1,0.5
0.349,-0.8,-0.0,0.1,0.5
0.352,-0.8,-0.0,0.1,0.5
0.357,-0.8,-0.0,0.1,0.5
0.418,-0.8,-0.0,0.1,0.5
0.42,-0.8,-0.0,0.1,0.5
0.423,-0.8,-0.0,0.1,0.5
0.527,-0.9,-0.0,0.0,0.5
0.534,-0.9,0.0,0.0,0.5
0.536,-0.9,0.0,0.0,0.5
0.539,-0.9,0.1,0.0,0.5
0.548,-0.9,0.1,-0.0,0.5
0.599,-0.9,0.1,-0.0,0.4
0.613,-0.9,0.1,-0.1,0.4
0.616,-0.9,0.2,-0.1,0.4
0.625,-0.9,0.2,-0.1,0.4
0.736,-0.9,0.2,-0.1,0.3
0.738,-0.9,0.2,-0.1,0.3
0.741,-0.9,0.3,-0.2,0.3
0.845,-0.9,0.3,-0.2,0.2
0.847,-0.9,0.3,-0.2,0.2
0.85,-0.9,0.3,-0.2,0.1
0.852,-0.9,0.3,-0.2,0.1
0.862,-0.9,0.3,-0.3,0.1
0.92,-0.9,0.3,-0.3,0.0
0.922,-0.9,0.3,-0.3,-0.0
0.931,-0.9,0.4,-0.3,-0.0
0.941,-0.8,0.4,-0.4,-0.1
1.023,-0.8,0.4,-0.4,-0.1
1.026,-0.8,0.4,-0.4,-0.1
1.032,-0.8,0.4,-0.4,-0.2
1.037,-0.8,0.4,-0.4,-0.2
1.137,-0.8,0.4,-0.4,-0.2
1.147,-0.8,0.4,-0.5,-0.2
1.15,-0.8,0.3,-0.5,-0.2
1.161,-0.8,0.3,-0.5,-0.2
1.212,-0.8,0.3,-0.5,-0.2
1.219,-0.8,0.3,-0.5,-0.2
1.221,-0.8,0.3,-0.5,-0.2
1.325,-0.8,0.3,-0.5,-0.2
1.327,-0.8,0.4,-0.5,-0.2
1.33,-0.8,0.4,-0.5,-0.2
1.332,-0.7,0.4,-0.5,-0.2
1.42,-0.7,0.4,-0.5,-0.2
1.422,-0.7,0.4,-0.5,-0.2
1.425,-0.7,0.4,-0.5,-0.2
1.431,-0.8,0.4,-0.5,-0.2
1.54,-0.8,0.3,-0.5,-0.2
1.543,-0.8,0.3,-0.5,-0.2
1.545,-0.8,0.3,-0.5,-0.2
1.548,-0.8,0.3,-0.5,-0.2
1.625,-0.8,0.3,-0.5,-0.2
1.627,-0.8,0.3,-0.5,-0.2
1.63,-0.8,0.3,-0.5,-0.2
1.632,-0.8,0.3,-0.5,-0.2
1.72,-0.8,0.3,-0.5,-0.1
1.722,-0.8,0.3,-0.5,-0.1
1.731,-0.8,0.3,-0.5,-0.1
1.734,-0.8,0.3,-0.5,-0.1
1.843,-0.8,0.3,-0.5,-0.1
1.846,-0.8,0.3,-0.5,-0.1
1.848,-0.8,0.3,-0.5,-0.1
1.851,-0.8,0.3,-0.5,-0.1
1.923,-0.8,0.3,-0.5,-0.1
1.947,-0.8,0.3,-0.5,-0.1
1.95,-0.8,0.3,-0.5,-0.1
1.952,-0.8,0.3,-0.5,-0.1
2.025,-0.8,0.3,-0.4,-0.1
2.027,-0.8,0.3,-0.4,-0.1
2.03,-0.8,0.3,-0.4,-0.1
2.032,-0.8,0.3,-0.4,-0.1
2.123,-0.8,0.3,-0.4,-0.1
2.125,-0.8,0.3,-0.4,-0.1
2.128,-0.8,0.3,-0.4,-0.1
2.134,-0.8,0.3,-0.4,-0.1
2.241,-0.8,0.3,-0.4,-0.1
2.243,-0.8,0.3,-0.4,-0.1
2.26,-0.8,0.3,-0.4,-0.1
