orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,0.4,0.1,0.2,0.9
0.003,0.4,0.1,0.2,0.9
0.005,0.4,0.1,0.2,0.9
0.008,0.4,0.1,0.2,0.9
0.1,0.4,0.1,0.2,0.9
0.102,0.4,0.1,0.2,0.9
0.105,0.4,0.1,0.2,0.9
0.107,0.4,0.1,0.2,0.9
0.204,0.4,0.1,0.2,0.9
0.207,0.4,0.1,0.2,0.9
0.209,0.4,0.1,0.2,0.9
0.216,0.4,0.1,0.2,0.9
0.324,0.4,0.1,0.2,0.9
0.343,0.4,0.1,0.2,0.9
0.346,0.4,0.1,0.2,0.9
0.348,0.4,0.1,0.2,0.9
0.402,0.4,0.1,0.2,0.9
0.404,0.4,0.1,0.2,0.9
0.407,0.4,0.1,0.2,0.9
0.412,0.4,0.1,0.2,0.9
0.499,0.4,0.1,0.2,0.9
0.506,0.4,0.1,0.2,0.9
0.508,0.4,0.1,0.2,0.9
0.511,0.4,0.1,0.2,0.9
0.61,0.4,0.1,0.2,0.9
0.613,0.4,0.1,0.2,0.9
0.643,0.4,0.1,0.2,0.9
0.645,0.4,0.1,0.2,0.9
0.721,0.4,0.1,0.2,0.9
0.726,0.4,0.1,0.2,0.9
0.729,0.4,0.1,0.2,0.9
0.735,0.4,0.1,0.2,0.9
0.766,0.4,0.1,0.2,0.9
0.771,0.4,0.1,0.1,0.9
0.774,0.4,0.0,0.1,0.9
0.896,0.4,0.0,0.1,0.9
0.906,0.3,-0.0,-0.0,0.9
0.908,0.3,-0.1,-0.1,1.0
0.911,0.2,-0.1,-0.1,1.0
1.006,0.2,-0.1,-0.1,1.0
1.011,0.2,-0.2,-0.1,1.0
1.018,0.1,-0.2,-0.1,1.0
1.021,0.1,-0.3,-0.1,1.0
1.023,0.1,-0.3,-0.1,0.9
1.123,-0.0,-0.4,-0.1,0.9
1.126,-0.0,-0.5,-0.1,0.9
1.132,-0.1,-0.6,-0.1,0.8
1.134,-0.1,-0.6,-0.1,0.8
1.202,-0.2,-0.7,-0.1,0.7
1.205,-0.2,-0.7,-0.0,0.7
1.207,-0.2,-0.7,-0.0,0.7
1.214,-0.2,-0.7,-0.0,0.6
1.304,-0.2,-0.7,-0.0,0.6
1.306,-0.3,-0.7,-0.1,0.6
1.309,-0.3,-0.7,-0.1,0.6
1.311,-0.3,-0.7,-0.1,0.6
1.406,-0.3,-0.7,-0.2,0.6
1.408,-0.3,-0.7,-0.2,0.6
1.411,-0.3,-0.6,-0.2,0.7
1.417,-0.3,-0.6,-0.2,0.7
1.516,-0.2,-0.6,-0.2,0.7
