vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
3.29,0.556,-7.653,1.903
3.993,1.519,-8.087,1.906
5.209,2.989,-8.502,1.909
5.697,3.137,-8.766,1.911
1.061,-2.994,-11.221,2.012
1.247,-3.216,-11.347,2.026
1.404,-3.355,-11.584,2.028
1.662,-3.207,-11.542,2.029
-0.511,-7.015,-10.314,2.095
-0.116,-6.423,-10.371,2.097
-0.055,-5.597,-10.661,2.099
-0.171,-6.119,-10.932,2.1
-0.083,-8.929,-9.294,2.194
0.11,-8.495,-9.108,2.195
0.232,-9.376,-9.278,2.197
0.408,-10.324,-9.242,2.199
-3.308,-12.369,-4.568,2.299
-2.984,-11.995,-4.084,2.302
-1.825,-11.408,-4.405,2.304
-1.038,-11.713,-5.358,2.306
-0.008,-12.462,-3.2,2.418
-0.062,-11.292,-3.5,2.42
-0.015,-9.323,-3.4,2.425
-0.045,-8.191,-2.979,2.519
0.417,-8.688,-2.99,2.523
0.442,-9.106,-3.055,2.529
0.307,-9.505,-2.533,2.53
-0.122,-9.658,-1.86,2.532
-1.075,-8.627,-2.427,2.592
-1.269,-8.657,-1.957,2.594
-0.516,-8.41,-2.365,2.596
-0.626,-8.635,-2.603,2.607
-0.34,-8.009,-3.185,2.692
-0.172,-7.608,-3.168,2.694
0.136,-8.196,-3.466,2.696
-0.472,-8.374,-4.702,2.793
-0.297,-8.608,-4.411,2.796
-0.213,-8.631,-4.618,2.803
0.222,-9.058,-4.879,2.805
1.015,-10.641,-5.257,2.892
2.141,-13.543,-4.385,2.896
2.478,-14.342,-3.821,2.897
1.73,-13.146,-3.576,2.899
2.772,-10.992,-1.632,2.992
3.287,-13.57,-4.028,3.0
1.172,-8.792,-3.132,3.002
0.269,-7.332,-1.508,3.018
-0.439,-8.004,-3.104,3.093
-1.441,-8.994,-1.794,3.097
-1.386,-8.669,-1.369,3.098
-1.065,-7.876,-0.676,3.1
-0.955,-6.925,-0.125,3.192
-1.363,-5.586,-0.486,3.195
-1.38,-5.298,-1.198,3.197
-1.147,-5.565,-1.565,3.205
0.123,-6.615,-0.596,3.292
-0.677,-6.615,-1.096,3.296
-1.213,-7.425,-1.719,3.297
-1.258,-8.994,-2.626,3.299
-2.059,-9.886,-2.421,3.393
0.102,-12.733,-5.242,3.396
0.227,-13.724,-5.347,3.408
-0.946,-12.782,-3.174,3.417
-2.056,-10.983,-4.08,3.517
-1.649,-13.688,-3.112,3.524
-1.748,-15.814,-3.154,3.526
-1.866,-14.275,-2.181,3.527
-0.228,-11.105,-2.415,3.596
0.942,-13.274,-2.326,3.599
0.713,-12.642,-0.538,3.602
0.288,-10.495,-0.165,3.604
0.471,-9.168,-0.812,3.611
3.283,-9.367,-0.09,3.693
3.202,-9.104,0.217,3.695
3.531,-8.862,0.064,3.696
3.716,-9.031,-0.068,3.792
1.867,-6.934,0.119,3.806
1.557,-5.915,-1.163,3.808
3.261,-4.922,-2.93,3.81
4.556,-3.26,-2.208,3.918
2.06,-2.0,-3.58,3.921
1.132,-1.62,-4.276,3.922
0.624,-0.44,-4.032,3.93
0.884,0.46,-5.712,3.994
0.5,-0.3,-5.5,3.997
-1.748,-0.52,-4.936,3.999
-3.036,0.86,-5.152,4.001
-3.344,1.84,-4.508,4.002
0.458,2.404,-0.147,4.096
-1.102,1.155,1.566,4.098
-3.036,-0.36,7.555,4.1
5.765,-0.553,9.867,4.219
3.676,-3.586,13.988,4.234
22.305,-6.407,7.552,4.236
43.291,-25.664,7.923,4.319
14.038,-39.643,15.009,4.326
11.174,-11.398,-42.672,4.329
-19.126,-47.198,-11.672,4.331
6.779,-32.578,-29.658,4.333
1.681,-33.351,-14.032,4.334
-1.471,39.943,0.663,4.394
-6.787,17.351,-4.92,4.395
-13.795,4.004,-10.962,4.397
-1.094,0.885,-23.894,4.398
-4.384,-15.631,-10.968,4.491
-7.239,-13.622,-2.53,4.493
-0.132,-4.88,-8.724,4.616
-1.677,8.443,-0.292,4.629
7.167,-24.32,13.188,4.633
26.022,-8.973,-30.504,4.643
34.712,-24.767,-5.12,4.718
27.9,-1.5,11.4,4.719
2.108,-28.145,-5.247,4.726
0.447,-27.508,-8.945,4.728
1.612,-6.067,-6.82,4.73
2.278,4.598,-6.871,4.816
3.367,-5.473,-8.147,4.82
-0.544,-8.184,-1.902,4.821
-1.633,-5.393,-2.087,4.823
2.233,-1.249,-4.26,4.916
1.719,-3.142,-2.106,4.92
2.032,-2.421,-4.55,4.921
3.075,-3.768,-8.622,4.933
3.702,-5.031,-9.72,5.02
7.003,-9.637,-6.206,5.023
3.65,-3.823,-5.201,5.025
2.529,-1.421,-9.057,5.026
-1.812,-1.01,-11.151,5.116
-6.263,-14.669,-16.647,5.12
0.798,-8.618,-10.592,5.121
-2.539,-4.749,-1.045,5.123
-3.351,-4.832,0.403,5.216
-0.845,-8.65,-7.611,5.219
5.457,-7.542,-10.815,5.22
4.062,-5.569,-11.525,5.222
1.487,-2.908,-8.874,5.316
1.894,-6.127,-6.488,5.32
0.416,-5.253,-9.465,5.332
-0.031,-6.476,-8.078,5.335
0.127,-6.661,-6.706,5.416
1.39,-4.792,-7.859,5.424
1.529,-4.343,-8.514,5.427
1.961,-5.549,-7.845,5.429
2.106,-7.645,-5.724,5.516
0.737,-9.969,-5.547,5.519
0.108,-9.127,-7.133,5.521
-0.302,-6.518,-8.592,5.523
0.304,-4.663,-8.016,5.617
1.884,-5.547,-8.135,5.625
1.686,-6.429,-7.743,5.627
1.594,-6.255,-7.476,5.629
1.733,-4.906,-7.331,5.717
1.378,-5.102,-8.41,5.73
0.951,-5.741,-8.404,5.739
0.69,-5.892,-8.059,5.741
0.784,-5.747,-7.635,5.817
1.155,-6.304,-7.22,5.822
1.12,-6.516,-7.282,5.824
1.022,-6.498,-7.29,5.825
0.72,-6.516,-7.382,5.917
0.714,-6.171,-7.757,5.92
1.045,-6.096,-7.88,5.922
1.212,-6.19,-7.649,5.923
1.416,-6.153,-7.565,6.019
1.157,-5.886,-7.529,6.023
1.149,-5.459,-7.696,6.026
0.949,-5.759,-7.196,6.028
1.018,-5.835,-6.973,6.116
1.106,-6.745,-7.624,6.13
1.045,-6.596,-7.78,6.132
0.829,-6.543,-7.514,6.216
0.802,-6.682,-7.508,6.218
1.043,-6.514,-7.571,6.221
0.959,-6.267,-7.237,6.223
0.914,-5.971,-7.257,6.316
1.014,-6.071,-7.457,6.318
1.104,-6.163,-7.516,6.321
1.12,-6.016,-7.382,6.323
1.229,-6.043,-7.514,6.416
1.067,-6.294,-7.369,6.418
0.922,-6.398,-7.09,6.421
0.808,-6.527,-7.233,6.427
0.88,-6.684,-7.218,6.516
0.996,-6.637,-7.284,6.527
0.943,-6.414,-7.371,6.54
0.953,-6.422,-7.512,6.542
0.961,-6.349,-7.445,6.616
0.969,-6.276,-7.378,6.618
1.014,-6.071,-7.457,6.621
0.996,-6.137,-7.384,6.623
0.869,-6.176,-7.178,6.716
0.996,-6.137,-7.384,6.718
1.041,-6.433,-7.363,6.726
1.014,-6.571,-7.357,6.728
0.927,-6.561,-7.506,6.816
0.855,-6.404,-7.52,6.818
0.765,-6.312,-7.461,6.821
1.041,-6.433,-7.363,6.823
1.129,-6.443,-7.214,6.916
0.851,-6.241,-7.104,6.917
0.755,-6.304,-7.32,6.921
0.845,-6.396,-7.38,6.922
0.971,-6.357,-7.586,7.033
0.961,-6.349,-7.445,7.035
0.833,-6.306,-7.031,7.038
0.949,-6.259,-7.096,7.04
1.024,-6.58,-7.498,7.117
0.918,-6.635,-7.573,7.119
0.927,-6.561,-7.506,7.122
0.908,-6.627,-7.433,7.124
0.853,-6.322,-7.312,7.216
0.761,-6.149,-7.045,7.218
1.006,-6.645,-7.424,7.221
0.945,-6.496,-7.58,7.233
0.871,-6.257,-7.386,7.316
0.88,-6.184,-7.318,7.318
0.986,-6.629,-7.143,7.321
0.906,-6.545,-7.224,7.323
0.933,-6.406,-7.231,7.416
0.959,-6.267,-7.237,7.418
0.837,-6.469,-7.447,7.426
0.784,-6.247,-7.535,7.427
0.988,-6.21,-7.451,7.516
0.961,-6.349,-7.445,7.518
0.845,-6.396,-7.38,7.521
0.845,-6.396,-7.38,7.523
0.89,-6.192,-7.459,7.616
0.818,-6.035,-7.473,7.618
0.543,-5.914,-7.571,7.636
0.553,-5.922,-7.712,7.638
0.937,-6.069,-7.747,7.72
0.829,-6.043,-7.614,7.721
0.908,-6.127,-7.533,7.725
0.704,-6.163,-7.616,7.727
0.829,-6.043,-7.614,7.816
0.739,-5.951,-7.555,7.818
0.865,-5.912,-7.761,7.825
0.757,-5.886,-7.629,7.916
0.651,-5.941,-7.704,7.918
0.937,-6.069,-7.747,7.919
0.694,-6.155,-7.476,7.927
0.916,-6.053,-7.465,8.025
0.971,-6.357,-7.586,8.027
0.794,-6.255,-7.676,8.028
0.818,-6.035,-7.473,8.043
0.749,-5.959,-7.696,8.117
0.796,-5.837,-7.984,8.119
0.884,-5.847,-7.835,8.12
0.747,-5.878,-7.488,8.132
0.82,-6.116,-7.682,8.214
0.733,-6.106,-7.831,8.216
0.865,-5.912,-7.761,8.221
0.822,-5.698,-7.99,8.318
0.99,-5.792,-7.759,8.32
0.835,-5.888,-7.339,8.321
0.729,-5.943,-7.414,8.323
0.873,-5.839,-7.694,8.326
1.008,-5.727,-7.833,8.416
0.476,-5.92,-8.002,8.418
1.008,-6.727,-7.633,8.429
0.563,-4.931,-8.053,8.433
0.771,-6.057,-8.186,8.517
1.086,-4.729,-7.743,8.519
0.406,-4.345,-8.524,8.52
0.8,-7.5,-8.1,8.524
-1.257,-6.068,-8.041,8.616
-1.897,-6.43,-7.242,8.618
-1.517,-5.862,-7.093,8.619
-1.07,-5.203,-7.524,8.627
0.03,-4.911,-8.833,8.74
-0.407,-4.92,-8.459,8.746
-1.265,-1.795,-8.184,8.748
0.134,-7.998,-7.793,8.751
-1.735,-7.405,-6.616,8.818
-0.516,-6.249,-7.548,8.829
-0.314,-6.043,-7.629,8.831
0.02,-8.941,-6.022,8.834
1.186,-9.243,-6.729,8.836
-0.183,-5.452,-5.696,8.914
2.026,-10.978,-3.043,8.919
-0.439,-3.483,-10.635,8.922
1.096,-8.587,-8.326,9.043
0.935,-9.304,-6.591,9.045
0.517,-8.852,-5.596,9.047
2.404,-7.013,-4.274,9.051
3.135,-7.804,-6.591,9.116
2.522,-9.265,-7.27,9.118
0.609,-5.726,-7.148,9.119
0.287,-4.761,-7.078,9.122
0.709,-6.626,-6.848,9.214
1.496,-8.387,-7.526,9.215
2.417,-8.352,-7.196,9.217
0.365,-6.096,-6.309,9.22
1.539,-7.717,-8.565,9.314
-4.143,-5.67,-8.061,9.315
1.704,-6.413,-8.074,9.317
-1.022,-8.535,-5.33,9.419
0.513,-7.039,-6.622,9.427
0.678,-6.635,-7.73,9.428
-0.926,-8.622,-6.557,9.43
-0.583,-7.352,-6.196,9.531
-0.091,-8.026,-6.648,9.533
-0.278,-7.665,-6.77,9.535
-0.696,-7.213,-5.774,9.536
1.693,-6.941,-6.32,9.614
1.226,-8.037,-5.921,9.616
0.763,-7.664,-5.612,9.618
1.174,-8.063,-6.779,9.619
0.269,-8.723,-5.492,9.719
0.946,-8.215,-6.062,9.72
1.2,-7.9,-5.9,9.722
1.401,-7.31,-5.697,9.724
0.27,-7.309,-6.883,9.816
2.77,-9.609,-5.383,9.818
-0.009,-1.874,-10.552,9.819
-1.626,-5.622,-6.857,9.821
0.744,-5.796,-7.868,9.916
1.466,-7.293,-6.202,9.917
1.293,-6.041,-6.52,9.919
1.012,-6.009,-7.564,9.921
0.3,-7.14,-7.02,10.031
0.7,-6.52,-7.36,10.036
0.3,-5.74,-7.82,10.038
0.1,-5.58,-7.44,10.039
0.7,-6.32,-7.76,10.117
0.5,-5.82,-8.26,10.12
0.3,-6.28,-7.54,10.123
0.1,-6.32,-7.26,10.124
