gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.0,0.1,0.0
0.003,0.2,0.0,0.0
0.005,0.0,-0.2,0.1
0.007,-0.1,0.2,0.1
0.095,0.2,-0.1,-0.0
0.097,0.3,-0.1,-0.1
0.099,0.1,-0.0,-0.0
0.101,-0.0,-0.1,-0.0
0.196,0.0,0.1,0.0
0.198,0.0,0.2,0.1
0.199,0.0,0.2,0.1
0.201,0.0,0.2,0.1
0.302,0.1,0.3,0.1
0.305,0.0,0.2,0.1
0.307,-0.0,0.2,0.0
0.309,-0.1,0.2,-0.0
0.395,-0.0,0.1,-0.1
0.397,0.0,0.1,-0.1
0.399,0.0,0.1,-0.2
0.4,0.0,0.1,-0.3
0.5,0.0,0.2,-0.4
0.502,-0.0,0.2,-0.5
0.503,-0.1,0.3,-0.4
0.505,0.3,1.1,-0.3
0.596,-0.4,-0.1,-0.4
0.597,-0.4,-0.5,-0.9
0.599,-0.8,0.1,-0.9
0.601,-0.9,0.7,-2.2
0.709,-1.5,-1.6,-0.8
0.71,-1.2,-0.2,-0.4
0.712,-1.0,1.0,0.2
0.722,-0.7,1.1,0.3
0.791,-0.2,0.4,-0.1
0.793,-0.2,0.6,-0.1
0.799,-0.5,0.8,-0.2
0.8,-0.8,0.9,-0.3
0.896,-0.9,0.9,-0.3
0.898,-0.8,1.0,-0.2
0.899,-0.6,1.1,0.1
0.901,-0.5,1.0,0.2
0.997,-0.5,1.0,0.4
0.999,-0.5,1.1,0.5
1.001,-0.5,1.2,0.6
1.002,-0.5,1.2,0.7
1.104,-0.6,1.4,1.0
1.106,-0.7,1.7,1.1
1.115,-0.8,1.8,1.2
1.123,-0.8,1.6,1.4
1.195,-0.8,1.0,1.4
1.2,-0.8,0.8,1.2
1.201,-0.7,0.6,1.1
1.203,-0.6,0.5,0.9
1.291,-0.5,0.5,0.5
1.292,-0.3,0.7,0.3
1.294,-0.1,0.8,0.1
1.301,0.0,0.9,-0.1
1.398,0.0,0.6,-0.6
1.4,-0.1,0.7,-0.9
1.402,-0.4,0.6,-1.2
1.403,-0.7,0.6,-1.4
1.507,-1.2,0.5,-1.8
1.517,-1.3,0.5,-1.8
1.518,-1.3,0.6,-1.6
1.52,-1.0,0.7,-1.3
1.593,-0.2,1.3,-0.4
1.594,-0.0,1.0,-0.1
1.6,-0.1,0.7,0.3
1.602,-0.3,0.7,0.6
1.696,-0.9,1.4,1.4
1.703,-1.4,1.8,1.6
