orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,-1.0,-0.1,-0.1,-0.3
0.006,-1.0,-0.1,-0.1,-0.3
0.01,-1.0,-0.1,-0.1,-0.3
0.012,-1.0,-0.1,-0.1,-0.3
0.073,-1.0,-0.1,-0.1,-0.3
0.075,-1.0,-0.1,-0.1,-0.3
0.078,-1.0,-0.1,-0.1,-0.3
0.08,-1.0,-0.1,-0.1,-0.3
0.168,-1.0,-0.1,-0.1,-0.3
0.171,-1.0,-0.1,-0.1,-0.3
0.173,-1.0,-0.1,-0.1,-0.3
0.176,-1.0,-0.1,-0.1,-0.3
0.294,-1.0,-0.1,-0.1,-0.3
0.305,-1.0,-0.1,-0.1,-0.3
0.318,-1.0,-0.1,-0.1,-0.3
0.321,-1.0,-0.1,-0.1,-0.3
0.372,-1.0,-0.1,-0.1,-0.3
0.378,-1.0,-0.1,-0.1,-0.3
0.381,-1.0,-0.1,-0.1,-0.3
0.383,-1.0,-0.1,-0.1,-0.3
0.47,-1.0,-0.1,-0.1,-0.3
0.472,-1.0,-0.1,-0.1,-0.3
0.475,-0.9,-0.1,-0.1,-0.3
0.482,-0.9,-0.1,-0.1,-0.3
0.568,-0.9,-0.1,-0.1,-0.3
0.574,-0.9,-0.1,-0.1,-0.3
0.586,-0.9,-0.1,-0.1,-0.3
0.59,-0.9,-0.1,-0.1,-0.3
0.694,-0.9,-0.1,-0.1,-0.3
0.697,-0.9,-0.1,-0.1,-0.3
0.701,-0.9,-0.1,-0.1,-0.3
0.703,-0.9,-0.1,-0.1,-0.3
0.779,-0.9,-0.1,-0.1,-0.3
0.782,-0.9,-0.1,-0.1,-0.3
0.784,-0.9,-0.1,-0.1,-0.3
0.788,-0.9,-0.1,-0.1,-0.3
0.871,-0.9,-0.1,-0.1,-0.3
0.878,-0.9,-0.1,-0.1,-0.3
0.88,-0.9,-0.1,-0.1,-0.3
0.892,-0.9,-0.1,-0.1,-0.3
0.978,-0.9,-0.1,-0.1,-0.3
0.985,-0.9,-0.1,-0.1,-0.3
0.988,-0.9,-0.1,-0.1,-0.3
0.99,-0.9,-0.1,-0.1,-0.3
1.095,-0.9,-0.1,-0.1,-0.3
1.098,-0.9,-0.1,-0.1,-0.3
1.109,-0.9,-0.1,-0.1,-0.3
1.111,-0.9,-0.1,-0.1,-0.3
1.176,-0.9,-0.1,-0.1,-0.3
1.179,-0.9,-0.1,-0.1,-0.3
1.181,-0.9,-0.1,-0.1,-0.3
1.184,-0.9,-0.1,-0.1,-0.3
1.281,-0.9,-0.1,-0.1,-0.3
1.283,-0.9,-0.1,-0.1,-0.3
1.286,-0.9,-0.1,-0.1,-0.3
1.293,-0.9,-0.1,-0.1,-0.3
1.371,-0.9,-0.1,-0.1,-0.3
1.373,-0.9,-0.1,-0.1,-0.3
1.38,-1.0,-0.1,-0.1,-0.3
1.383,-1.0,-0.1,-0.1,-0.3
1.494,-1.0,-0.1,-0.1,-0.3
1.502,-1.0,-0.1,-0.1,-0.3
1.505,-1.0,-0.1,-0.1,-0.3
1.509,-1.0,-0.1,-0.1,-0.3
1.584,-1.0,-0.1,-0.1,-0.3
1.586,-1.0,-0.1,-0.1,-0.3
1.595,-1.0,-0.1,-0.1,-0.3
1.597,-1.0,-0.1,-0.1,-0.3
1.673,-1.0,-0.0,-0.0,-0.3
1.676,-1.0,-0.0,-0.0,-0.3
1.682,-1.0,0.0,-0.0,-0.2
1.685,-1.0,0.0,-0.0,-0.2
1.775,-1.0,0.1,0.0,-0.2
1.777,-1.0,0.1,0.0,-0.2
1.78,-1.0,0.1,0.1,-0.2
1.782,-1.0,0.1,0.1,-0.1
1.919,-1.0,0.1,0.1,-0.1
1.935,-1.0,0.1,0.2,-0.1
1.938,-1.0,0.1,0.2,-0.0
1.94,-1.0,0.1,0.2,0.0
2.0,-1.0,0.1,0.3,0.1
2.003,-0.9,0.1,0.3,0.1
2.005,-0.9,0.2,0.3,0.1
2.008,-0.9,0.2,0.3,0.1
2.074,-0.9,0.2,0.4,0.2
2.077,-0.9,0.2,0.4,0.2
2.079,-0.8,0.2,0.4,0.3
2.086,-0.8,0.2,0.4,0.3
2.209,-0.8,0.3,0.4,0.4
2.217,-0.8,0.3,0.4,0.4
2.228,-0.7,0.3,0.5,0.4
2.23,-0.7,0.3,0.5,0.4
2.279,-0.7,0.3,0.5,0.4
2.281,-0.7,0.3,0.5,0.5
2.288,-0.7,0.3,0.5,0.5
2.291,-0.6,0.3,0.5,0.5
2.394,-0.6,0.4,0.5,0.5
2.396,-0.6,0.4,0.4,0.6
2.399,-0.6,0.4,0.4,0.6
2.506,-0.6,0.4,0.4,0.6
2.511,-0.5,0.5,0.4,0.6
2.514,-0.6,0.5,0.4,0.6
2.516,-0.6,0.5,0.4,0.6
2.528,-0.6,0.5,0.4,0.6
2.594,-0.6,0.5,0.4,0.5
2.596,-0.6,0.4,0.4,0.5
2.599,-0.6,0.4,0.4,0.5
2.606,-0.6,0.4,0.4,0.5
2.662,-0.6,0.4,0.4,0.5
2.665,-0.7,0.4,0.4,0.5
2.671,-0.7,0.4,0.4,0.5
2.77,-0.7,0.4,0.4,0.5
2.779,-0.7,0.4,0.4,0.4
2.782,-0.7,0.4,0.4,0.4
2.784,-0.7,0.4,0.4,0.4
2.868,-0.7,0.4,0.4,0.4
2.903,-0.7,0.4,0.4,0.4
2.906,-0.7,0.4,0.4,0.4
2.909,-0.7,0.4,0.4,0.4
3.004,-0.7,0.4,0.4,0.5
3.009,-0.7,0.5,0.3,0.5
3.012,-0.6,0.5,0.3,0.5
3.02,-0.6,0.5,0.3,0.5
3.068,-0.6,0.5,0.3,0.5
3.076,-0.6,0.5,0.4,0.5
3.079,-0.6,0.5,0.4,0.5
3.081,-0.6,0.5,0.4,0.5
3.171,-0.6,0.5,0.4,0.5
3.193,-0.6,0.5,0.4,0.5
3.196,-0.6,0.5,0.4,0.5
3.198,-0.6,0.5,0.4,0.5
3.269,-0.6,0.5,0.3,0.5
3.273,-0.6,0.5,0.3,0.6
3.28,-0.6,0.5,0.3,0.6
3.283,-0.6,0.5,0.3,0.6
