gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.0,-0.0,0.0
0.001,0.0,-0.0,0.0
0.004,1.0,-0.0,0.1
0.006,1.1,0.2,0.1
0.012,-0.7,0.4,0.1
0.103,-1.5,-0.0,-0.2
0.105,0.1,-0.3,-0.0
0.106,-0.1,0.0,0.2
0.108,0.1,0.2,-0.1
0.113,-0.1,-0.0,0.0
0.2,-0.1,-0.0,-0.0
0.202,0.0,0.1,0.0
0.203,0.0,0.1,0.1
0.205,-0.1,0.0,0.0
0.206,-0.1,0.0,-0.0
0.316,0.0,0.0,0.0
0.318,0.0,0.0,0.0
0.327,-0.0,0.0,0.0
0.329,-0.0,0.0,0.0
0.341,0.0,-0.0,0.0
0.404,-0.0,-0.0,0.0
0.405,-0.1,-0.0,0.0
0.407,-0.0,0.0,0.0
0.409,-0.0,0.0,0.0
0.41,-0.0,0.0,0.1
0.502,-0.1,0.0,0.1
0.504,-0.2,0.1,0.1
0.51,-0.3,0.1,0.1
0.512,-0.5,0.1,0.2
0.513,-0.7,0.1,0.3
0.6,-0.9,0.1,0.4
0.606,-1.0,0.2,0.4
0.608,-1.1,0.3,0.5
0.61,-1.3,0.4,0.6
0.611,-1.5,0.5,0.6
0.718,-1.8,0.7,0.7
0.719,-2.1,0.9,0.9
0.721,-2.3,1.1,0.9
0.731,-2.4,1.3,1.1
0.732,-2.5,1.5,1.1
0.8,-2.6,1.6,1.3
0.801,-2.8,1.6,1.4
0.803,-3.2,1.7,1.5
0.804,-3.6,1.6,1.6
0.913,-3.8,1.5,1.6
0.915,-4.0,1.5,1.7
0.921,-4.0,1.3,1.8
0.923,-4.0,1.3,1.9
0.924,-4.0,1.3,2.0
1.005,-4.2,1.2,2.1
1.007,-4.5,1.1,2.1
1.008,-4.7,1.0,2.1
1.01,-4.6,0.9,2.3
1.012,-4.1,0.7,2.4
1.112,-3.5,0.5,2.5
1.114,-2.8,0.4,2.6
1.115,-2.4,0.5,2.7
1.126,-2.3,0.5,2.7
1.137,-2.2,0.5,2.6
1.206,-2.1,0.5,2.6
1.207,-2.0,0.6,2.6
1.212,-1.8,0.7,2.4
1.214,-1.5,0.7,2.2
1.215,-0.9,0.8,2.0
1.303,-0.2,0.8,1.7
1.305,0.4,0.8,1.4
1.306,0.7,0.8,1.1
1.308,0.8,0.6,0.7
1.313,0.8,0.5,0.4
1.4,0.7,0.3,0.1
1.401,0.4,0.1,-0.1
1.403,0.2,-0.1,-0.3
1.404,0.2,-0.2,-0.5
1.406,0.2,-0.4,-0.6
1.516,0.2,-0.5,-0.8
1.517,0.2,-0.6,-0.9
1.527,0.2,-0.7,-1.0
1.528,0.2,-0.7,-1.2
1.53,0.2,-0.8,-1.3
1.598,0.2,-0.8,-1.3
1.599,0.2,-0.8,-1.4
1.601,0.3,-0.9,-1.4
1.603,0.3,-0.8,-1.5
1.611,0.4,-0.8,-1.5
1.703,0.4,-0.8,-1.4
1.708,0.4,-0.8,-1.4
1.709,0.3,-0.8,-1.3
1.711,0.3,-0.7,-1.2
1.713,0.3,-0.6,-1.1
1.804,0.3,-0.5,-0.9
1.805,0.1,-0.4,-0.7
1.807,-0.0,-0.3,-0.5
1.809,-0.1,-0.1,-0.3
1.81,-0.2,0.1,-0.1
1.914,-0.2,0.3,0.2
1.924,-0.1,0.5,0.4
1.925,-0.1,0.6,0.6
1.927,-0.1,0.7,0.8
1.929,-0.0,0.9,1.0
2.008,-0.1,1.0,1.2
2.01,-0.1,1.1,1.3
2.012,-0.2,1.2,1.4
2.013,-0.3,1.2,1.5
2.015,-0.3,1.2,1.5
2.104,-0.3,1.2,1.5
