vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
1.916,-0.042,-10.146,3.513
0.867,-0.078,-10.821,3.597
0.76,-0.413,-10.747,3.598
1.943,-1.019,-10.017,3.6
0.322,-2.313,-10.133,3.699
-0.866,-1.676,-9.798,3.706
-1.097,-1.441,-9.691,3.708
-1.348,-1.034,-9.443,3.71
-1.2,0.664,-9.152,3.799
-1.1,0.432,-8.876,3.81
-0.9,0.296,-8.628,3.812
-0.7,0.228,-8.504,3.813
-0.396,-0.946,-8.112,3.899
-0.123,-1.126,-7.93,3.903
0.081,-1.072,-7.742,3.905
0.279,-1.099,-7.736,3.907
0.352,-1.366,-8.057,3.998
0.257,-1.498,-8.872,4.001
0.457,-1.598,-9.272,4.003
0.773,-1.581,-9.618,4.005
0.3,-0.136,-9.752,4.099
-0.2,-1.556,-15.692,4.102
0.1,-0.776,-13.732,4.104
0.1,0.544,-10.992,4.106
-0.525,2.154,-11.425,4.199
0.317,2.66,-10.883,4.21
0.142,3.106,-11.858,4.212
0.158,2.994,-11.942,4.213
1.426,0.875,-11.087,4.299
2.184,-0.972,-9.452,4.302
1.121,-0.26,-9.658,4.304
1.304,-0.565,-9.428,4.306
1.517,-0.694,-9.03,4.374
1.331,0.044,-9.597,4.381
1.434,0.011,-9.461,4.383
1.016,0.372,-9.648,4.385
-0.488,2.03,-9.488,4.496
-0.445,1.736,-9.445,4.5
-0.361,1.848,-9.461,4.6
0.078,0.911,-9.322,4.601
0.315,0.688,-8.985,4.615
1.147,-0.165,-8.653,4.618
1.176,-0.361,-8.624,4.619
1.2,-1.544,-8.508,4.699
1.1,-1.052,-8.964,4.701
0.9,0.14,-9.52,4.704
0.5,0.62,-9.66,4.706
0.1,0.84,-9.62,4.707
-0.1,3.5,-8.9,4.798
-0.2,3.4,-9.5,4.801
0.0,3.4,-10.0,4.803
0.1,3.5,-10.2,4.805
-0.083,1.96,-10.383,4.897
-1.117,1.44,-10.117,4.901
-1.015,1.212,-13.215,4.902
-0.595,1.629,-15.695,4.998
0.664,2.209,-12.936,5.0
-0.902,2.128,-9.102,5.01
-0.814,0.898,-7.814,5.011
-0.4,-1.428,-7.396,5.098
-0.3,-2.16,-8.12,5.1
0.5,-1.96,-9.22,5.103
0.7,-1.384,-9.388,5.104
0.7,-1.18,-9.76,5.198
-0.1,-0.452,-9.764,5.2
-1.0,0.552,-9.536,5.207
-1.2,0.716,-9.688,5.209
-1.2,3.3,-9.0,5.298
-1.1,3.1,-8.9,5.3
-0.8,2.8,-9.2,5.307
-0.8,2.7,-9.1,5.317
-0.9,2.8,-9.0,5.398
-1.0,2.8,-9.2,5.4
-1.1,3.0,-9.4,5.403
-1.0,3.1,-9.4,5.405
-0.359,1.78,-9.241,5.498
-0.483,1.64,-8.917,5.505
-0.616,1.374,-9.484,5.508
-0.188,1.57,-9.112,5.51
-0.1,3.1,-8.5,5.597
0.7,4.4,-7.1,5.603
2.3,6.2,-7.6,5.607
0.9,7.6,-7.5,5.608
4.881,10.5,-6.308,5.698
6.01,12.0,-4.946,5.705
5.54,9.6,-3.697,5.72
6.035,9.9,-2.118,5.722
4.344,8.9,4.392,5.798
2.672,8.1,8.696,5.8
-0.44,4.5,2.58,5.806
-1.52,1.2,1.64,5.808
4.369,-1.135,4.093,5.898
4.76,-8.357,1.719,5.9
-13.679,-4.101,3.036,5.906
-9.121,-9.799,-6.836,5.908
-24.316,-4.124,2.209,6.029
-31.202,-3.958,5.845,6.03
26.944,-3.304,-19.991,6.034
26.916,-13.676,-50.409,6.035
28.636,-20.809,-20.236,6.12
16.527,27.418,-3.727,6.122
1.11,18.772,19.645,6.133
23.543,-15.914,-41.829,6.135
0.665,-9.959,-3.524,6.198
11.898,29.461,-20.637,6.206
-3.361,-30.763,-20.502,6.209
-0.106,-10.816,-28.71,6.211
0.875,-17.931,-11.667,6.301
7.227,-14.543,-0.267,6.303
4.077,1.547,2.068,6.382
5.582,2.555,0.218,6.385
10.518,0.449,-2.069,6.428
15.768,-0.325,-3.123,6.433
-0.001,1.259,0.69,6.445
-15.34,5.043,-6.904,6.449
-3.255,1.453,-3.492,6.505
5.845,-2.747,-9.092,6.523
0.367,-6.167,-25.033,6.551
-1.911,-2.771,-22.77,6.616
-8.587,-4.189,-11.899,6.618
-6.732,3.527,-6.479,6.62
-0.327,-1.123,-3.102,6.628
23.543,-18.218,-11.591,6.698
18.17,-7.247,-12.628,6.699
-0.739,-3.579,-7.323,6.701
10.202,-10.048,0.443,6.709
10.218,-5.562,-8.432,6.798
7.623,-2.233,-10.524,6.801
6.581,-3.164,-9.49,6.803
3.995,-1.352,-6.007,6.806
8.534,1.217,-8.173,6.898
6.785,-0.107,-6.201,6.908
5.181,-3.309,-7.126,6.91
3.092,-3.154,-7.932,6.923
3.86,-1.243,-8.556,6.997
4.757,-1.198,-8.617,7.004
5.137,-2.212,-8.705,7.006
5.486,-3.104,-8.166,7.01
5.124,-3.331,-8.251,7.097
4.897,-3.355,-8.161,7.099
4.811,-2.751,-7.996,7.101
5.266,-1.218,-7.554,7.104
5.748,-0.877,-7.581,7.197
6.087,-0.519,-7.745,7.199
6.133,-0.667,-7.667,7.201
6.244,-0.717,-7.062,7.208
6.341,-2.979,-6.322,7.301
6.63,-3.085,-6.198,7.302
7.075,-3.263,-6.095,7.304
7.494,-3.903,-6.488,7.307
6.715,-3.893,-6.599,7.401
6.705,-3.748,-6.693,7.403
6.662,-3.769,-6.934,7.405
6.152,-2.974,-7.247,7.413
5.823,-2.738,-7.167,7.497
5.776,-1.116,-7.251,7.499
5.473,-0.851,-7.447,7.501
5.951,-1.333,-7.202,7.504
5.965,-1.49,-7.131,7.598
6.116,-1.922,-7.133,7.599
6.351,-1.933,-7.202,7.601
6.733,-1.845,-7.365,7.617
6.123,-3.338,-7.167,7.698
6.256,-3.372,-7.021,7.7
6.518,-3.241,-6.955,7.703
6.328,-2.986,-6.861,7.71
6.305,-2.948,-6.693,7.804
6.238,-2.931,-6.766,7.805
4.755,-2.925,-7.808,7.807
4.616,-3.022,-7.845,7.81
4.545,-3.175,-7.992,7.899
4.686,-3.169,-7.998,7.9
4.757,-3.316,-8.151,7.902
4.541,-3.294,-8.206,7.905
4.614,-3.231,-8.102,7.999
4.473,-3.237,-8.096,8.001
4.537,-3.114,-8.12,8.008
4.61,-3.051,-8.016,8.019
4.543,-3.084,-7.949,8.098
4.682,-2.988,-7.912,8.107
4.61,-3.051,-8.016,8.109
4.761,-3.196,-7.937,8.112
4.829,-3.253,-8.047,8.197
4.827,-3.163,-8.004,8.199
4.827,-3.163,-8.004,8.204
4.686,-3.169,-7.998,8.302
4.686,-3.169,-7.998,8.303
4.686,-3.169,-7.998,8.305
4.612,-3.141,-8.059,8.307
4.473,-3.237,-8.096,8.397
4.547,-3.265,-8.035,8.399
4.543,-3.084,-7.949,8.4
4.545,-3.175,-7.992,8.41
4.751,-3.045,-8.022,8.497
4.753,-3.135,-8.065,8.499
4.761,-3.196,-7.937,8.507
4.751,-3.045,-8.022,8.509
4.827,-3.163,-8.004,8.597
4.753,-3.135,-8.065,8.599
4.827,-3.163,-8.004,8.6
4.751,-3.045,-8.022,8.602
4.61,-3.051,-8.016,8.697
4.61,-3.051,-8.016,8.699
4.676,-3.018,-8.082,8.7
4.678,-3.108,-8.125,8.708
4.61,-3.051,-8.016,8.798
4.61,-3.051,-8.016,8.8
4.688,-3.259,-8.041,8.818
4.751,-3.045,-8.022,8.82
4.686,-3.169,-7.998,8.897
4.684,-3.078,-7.955,8.899
4.684,-3.078,-7.955,8.902
4.684,-3.078,-7.955,8.908
4.492,-3.539,-7.927,8.997
3.973,-5.037,-8.296,9.004
4.151,-4.245,-8.322,9.005
4.39,-2.849,-7.984,9.007
6.651,-6.074,-6.383,9.097
5.243,-5.741,-6.523,9.099
6.961,-2.948,-5.939,9.1
6.923,-1.992,-5.01,9.102
7.956,-1.912,-1.998,9.197
10.344,0.412,-1.802,9.207
10.235,1.63,-1.086,9.208
9.647,2.107,-0.381,9.21
9.056,0.789,4.711,9.302
9.344,0.911,4.889,9.303
9.375,1.114,4.531,9.305
9.086,0.992,4.354,9.306
8.599,0.557,3.925,9.398
8.51,0.834,4.047,9.401
8.706,1.061,4.248,9.402
8.607,0.904,4.123,9.404
8.398,1.413,4.451,9.5
8.516,1.095,4.196,9.502
8.747,1.541,4.413,9.503
8.882,1.918,4.555,9.505
8.401,1.743,4.275,9.598
8.473,2.027,4.582,9.599
8.5,1.9,4.4,9.601
8.362,1.349,4.16,9.603
8.429,1.46,4.368,9.697
8.425,1.286,4.269,9.698
8.457,1.332,4.186,9.7
8.554,1.402,4.262,9.702
8.461,1.506,4.285,9.797
8.461,1.506,4.285,9.799
8.556,1.489,4.311,9.808
8.522,1.356,4.344,9.809
8.556,1.489,4.311,9.899
8.556,1.489,4.311,9.901
8.554,1.402,4.262,9.902
8.556,1.489,4.311,9.904
8.485,2.548,4.879,9.999
8.942,3.024,5.439,10.001
9.337,2.307,5.066,10.019
9.688,1.179,4.203,10.024
9.473,1.588,4.122,10.099
12.856,5.51,9.532,10.101
8.819,6.17,5.877,10.102
7.745,3.782,-3.544,10.104
-0.243,-11.516,-3.751,10.199
-2.18,-14.202,-1.931,10.201
-3.063,-14.814,-6.72,10.205
-0.214,-5.369,-7.098,10.207
7.453,-0.935,-9.065,10.299
4.555,-2.225,-10.208,10.301
3.108,-3.261,-8.573,10.302
4.576,-4.418,-6.782,10.319
3.453,-4.335,-8.165,10.403
3.786,-3.869,-8.198,10.405
4.486,-3.569,-8.098,10.406
4.68,-3.198,-8.169,10.408
4.098,-4.31,-7.957,10.502
4.171,-4.247,-7.853,10.504
4.276,-2.918,-7.382,10.505
3.841,-1.494,-6.206,10.507
-1.447,-8.935,0.535,10.598
7.139,-4.204,-4.563,10.6
9.169,3.243,-14.71,10.601
5.194,-0.929,-15.671,10.603
3.892,-0.039,-7.584,10.7
4.408,-3.161,-8.116,10.701
7.024,-5.684,-9.849,10.712
7.52,-1.653,-9.341,10.713
2.741,-2.935,-8.1,10.802
3.624,-5.106,-9.0,10.804
4.492,-8.931,-9.633,10.806
4.798,-7.508,-8.433,10.807
0.863,-4.784,-10.262,10.899
4.714,-7.19,-11.001,10.905
7.047,-8.423,-10.468,10.907
8.509,-7.336,-9.136,10.908
7.588,-3.852,-4.285,11.018
11.457,3.44,-3.804,11.02
14.838,5.113,-8.131,11.021
15.337,0.849,-4.667,11.023
6.122,-6.331,-6.524,11.103
4.378,-5.169,-8.676,11.112
2.518,-0.38,-9.984,11.114
0.706,3.873,-12.261,11.12
-8.387,-2.807,-15.862,11.199
-10.814,-3.843,-16.02,11.204
-4.406,-2.097,-13.888,11.205
-7.657,-7.673,-3.067,11.207
-6.344,-13.311,7.989,11.299
0.007,-19.605,10.449,11.3
5.08,-13.914,11.059,11.302
8.562,-6.987,1.331,11.304
16.884,-10.489,5.469,11.399
4.171,-8.322,-3.858,11.4
2.58,-7.4,-1.94,11.402
6.582,-7.344,2.464,11.404
6.329,-7.778,1.858,11.508
5.478,-8.356,1.456,11.51
5.169,-7.078,2.238,11.512
6.562,-6.644,1.824,11.572
7.916,-6.511,1.131,11.576
7.304,-6.189,2.409,11.577
7.289,-6.178,2.078,11.582
6.837,-6.207,-0.207,11.696
6.996,-5.159,1.541,11.7
7.185,-4.837,2.463,11.701
5.1,-4.1,4.7,11.798
3.781,-2.732,3.829,11.8
6.161,-3.165,1.358,11.813
8.368,-0.687,-1.952,11.814
16.557,5.651,-2.269,11.816
10.503,8.825,8.773,11.899
6.302,6.116,4.615,11.912
7.455,7.737,5.26,11.914
5.796,8.667,5.469,11.915
4.333,8.087,3.893,11.997
4.624,6.319,4.195,12.0
4.971,6.417,4.866,12.002
5.533,6.647,4.973,12.003
5.5,7.28,4.54,12.097
4.943,7.114,4.271,12.105
4.786,7.049,4.303,12.106
3.29,7.578,5.398,12.108
4.833,7.137,4.184,12.197
4.833,7.684,3.796,12.204
4.5,7.412,3.953,12.206
4.7,7.588,4.047,12.207
2.978,7.637,4.635,12.296
3.196,8.374,3.949,12.299
2.881,8.632,4.273,12.301
2.531,8.716,4.266,12.307
2.326,8.789,3.916,12.397
2.757,8.805,3.982,12.404
2.576,8.574,4.609,12.406
2.244,8.226,4.131,12.41
2.981,8.232,4.473,12.497
3.015,8.142,4.577,12.5
2.971,8.216,4.846,12.502
2.879,8.168,4.547,12.503
2.985,7.732,4.07,12.597
2.536,7.951,4.172,12.6
2.153,8.157,3.906,12.605
2.34,8.328,3.581,12.619
2.076,8.674,3.609,12.697
2.226,9.189,3.716,12.7
2.226,9.189,3.716,12.702
2.181,9.132,3.873,12.704
2.032,8.747,3.879,12.797
2.096,8.174,3.749,12.8
2.041,8.432,3.893,12.802
2.155,8.442,4.057,12.803
2.256,8.374,3.869,12.897
2.235,8.542,4.117,12.9
2.416,8.574,3.989,12.901
2.36,8.7,4.02,12.903
2.383,8.795,3.998,12.997
2.359,8.568,3.907,13.0
2.007,8.521,3.788,13.014
2.143,8.495,3.818,13.024
2.336,8.474,3.929,13.096
2.041,8.432,3.893,13.099
2.28,8.6,3.96,13.101
2.302,8.563,3.825,13.197
2.28,8.6,3.96,13.198
2.337,8.605,4.042,13.202
2.416,8.574,3.989,13.203
2.314,8.511,4.064,13.297
2.347,8.421,4.168,13.298
2.2,8.5,3.9,13.307
2.223,8.595,3.878,13.308
2.201,8.632,4.013,13.398
2.2,8.5,3.9,13.399
2.258,8.637,4.095,13.416
2.201,8.632,4.013,13.418
2.336,8.474,3.929,13.497
2.369,8.384,4.034,13.498
2.257,8.505,3.982,13.501
2.257,8.505,3.982,13.506
2.234,8.411,4.004,13.596
2.314,8.511,4.064,13.598
2.178,8.537,4.035,13.601
2.337,8.605,4.042,13.603
2.394,8.611,4.124,13.696
2.258,8.637,4.095,13.703
2.291,8.416,4.086,13.706
2.267,8.321,4.108,13.708
2.268,8.453,4.221,13.796
2.315,8.642,4.177,13.798
2.347,8.421,4.168,13.81
2.268,8.453,4.221,13.817
2.188,8.353,4.161,13.896
2.314,8.511,4.064,13.898
2.337,8.605,4.042,13.901
2.623,9.095,4.178,13.903
3.377,9.905,4.822,13.996
2.862,9.063,4.745,13.998
3.121,8.532,5.453,14.009
3.654,8.411,5.944,14.011
6.367,8.533,5.533,14.098
7.6,9.541,6.335,14.1
10.133,8.349,9.137,14.103
9.133,7.073,6.643,14.105
6.317,-0.651,-0.174,14.196
1.062,-1.628,3.371,14.206
-6.041,-4.825,6.413,14.209
-4.586,-2.747,7.469,14.211
1.876,-7.341,10.865,14.296
-0.259,-9.065,7.424,14.298
1.396,-10.173,-0.722,14.301
-0.392,-10.753,-0.555,14.303
-0.535,-10.424,3.359,14.396
0.647,-11.655,4.908,14.398
2.024,-9.859,-1.165,14.401
2.261,-9.398,-0.863,14.403
1.21,-8.916,2.006,14.496
0.769,-8.551,3.582,14.498
1.824,-9.659,1.335,14.505
1.48,-9.967,0.288,14.507
1.439,-9.802,0.663,14.596
-0.192,-9.153,1.745,14.598
0.655,-8.808,5.653,14.604
0.059,-10.835,5.176,14.606
19.502,-18.863,12.261,14.696
-11.682,-5.969,-8.149,14.701
-0.801,-6.602,1.336,14.705
0.397,-10.706,3.707,14.706
-0.794,-8.287,-0.85,14.796
2.399,-10.902,2.036,14.797
1.71,-9.68,1.306,14.801
1.027,-9.347,1.262,14.896
1.009,-9.382,1.042,14.898
0.469,-9.462,0.417,14.899
-0.025,-10.05,1.366,14.903
-3.914,-6.028,1.537,14.996
3.388,-10.824,-0.235,14.998
6.198,-11.304,1.572,15.0
-0.808,-9.147,1.755,15.007
-0.351,-9.718,2.269,15.096
1.651,-10.182,2.931,15.098
0.5,-9.7,2.7,15.103
0.839,-9.502,2.463,15.106
0.535,-9.376,2.641,15.198
0.406,-9.49,2.784,15.2
0.482,-9.831,2.649,15.202
0.722,-9.796,2.473,15.205
0.992,-9.147,3.655,15.296
3.11,-10.416,3.006,15.298
1.324,-10.052,0.17,15.304
1.029,-9.641,0.355,15.316
0.427,-9.847,0.662,15.411
0.411,-9.778,0.971,15.413
0.0,-9.7,0.9,15.414
0.904,-10.393,0.257,15.418
0.921,-10.358,0.477,15.494
-0.556,-9.312,0.883,15.496
-0.703,-9.106,0.407,15.497
3.659,-11.135,3.276,15.679
3.796,-12.173,1.378,15.684
-0.096,-9.127,2.622,15.696
-1.173,-9.622,3.496,15.698
1.457,-10.171,1.014,15.702
0.718,-9.669,2.151,15.741
0.353,-9.445,2.492,15.744
0.961,-9.698,2.137,15.746
0.169,-9.451,2.182,15.763
0.833,-9.812,2.28,15.831
0.882,-9.731,2.249,15.832
0.173,-9.578,2.504,15.834
0.347,-9.755,2.308,15.897
0.349,-9.818,2.469,15.899
0.439,-9.602,2.863,15.9
0.38,-9.567,3.188,15.902
0.202,-9.563,2.261,15.905
0.398,-9.737,2.439,16.051
0.149,-9.718,3.069,16.055
0.28,-9.667,3.088,16.059
0.386,-9.557,2.571,16.08
0.49,-9.584,2.994,16.115
0.282,-9.731,3.249,16.116
-0.027,-9.478,3.104,16.128
0.335,-9.576,2.441,16.141
0.5,-9.7,2.7,16.194
0.31,-9.716,3.006,16.197
0.329,-9.586,3.057,16.199
0.163,-9.461,2.798,16.299
0.278,-9.604,2.927,16.306
0.382,-9.631,3.349,16.308
-0.006,-9.41,3.316,16.31
0.551,-9.682,2.831,16.396
0.033,-9.512,2.78,16.398
0.388,-9.62,2.733,16.4
0.367,-9.688,2.52,16.401
-0.369,-9.049,2.718,16.405
0.388,-9.62,2.733,16.496
0.586,-9.857,3.071,16.505
0.684,-9.694,3.01,16.507
0.967,-9.888,2.62,16.596
-0.431,-9.451,3.182,16.597
0.237,-9.439,3.302,16.606
0.902,-9.663,2.461,16.607
-0.059,-9.365,3.024,16.696
1.339,-10.002,3.563,16.698
0.318,-9.769,2.551,16.699
0.667,-9.688,2.02,16.701
0.398,-9.737,2.439,16.796
0.767,-9.788,3.22,16.798
-1.398,-8.463,2.961,16.8
0.924,-9.459,1.735,16.801
0.041,-9.565,2.324,16.896
4.761,-11.898,4.637,16.906
-1.561,-8.202,1.763,16.908
0.918,-9.769,1.551,16.909
-0.61,-9.884,2.394,17.053
-0.041,-10.035,2.576,17.057
-0.12,-9.567,2.388,17.076
0.39,-9.684,2.894,17.085
0.414,-9.543,2.329,17.133
-0.284,-9.506,2.29,17.14
-0.141,-9.635,2.176,17.141
-0.496,-9.527,2.222,17.143
0.32,-9.833,2.712,17.194
1.186,-9.857,2.071,17.196
0.873,-9.978,1.904,17.197
-0.296,-9.327,2.422,17.199
0.524,-10.059,2.435,17.334
1.231,-10.149,2.018,17.336
0.057,-9.371,2.214,17.343
0.055,-9.308,2.053,17.345
0.349,-9.818,2.469,17.434
0.265,-9.724,2.259,17.438
0.12,-9.533,2.212,17.44
0.449,-9.718,2.569,17.442
0.378,-9.804,2.227,17.498
0.176,-9.641,2.665,17.502
-0.231,-9.551,2.582,17.504
-0.765,-9.576,2.641,17.51
-0.916,-10.394,3.81,17.578
-0.255,-10.492,2.647,17.581
1.38,-10.467,2.388,17.583
1.014,-9.743,2.429,17.585
0.9,-8.8,2.8,17.724
0.516,-8.706,3.09,17.726
0.669,-8.951,2.682,17.727
1.792,-9.447,3.155,17.801
0.982,-9.631,2.349,17.804
0.998,-9.937,2.539,17.806
0.416,-9.606,2.49,17.807
1.698,-10.037,2.739,17.809
0.449,-8.918,3.069,17.896
0.806,-9.39,2.384,17.897
0.245,-9.492,2.847,17.899
0.02,-9.833,3.212,17.901
0.78,-9.967,3.088,17.988
0.345,-9.392,2.947,17.99
0.392,-9.247,2.755,17.992
-0.151,-9.218,3.269,18.007
