orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,-1.0,-0.1,0.1,0.0
0.002,-1.0,-0.1,0.1,0.0
0.005,-1.0,-0.1,0.1,0.0
0.007,-1.0,-0.1,0.1,0.0
0.124,-1.0,-0.1,0.1,0.0
0.127,-1.0,-0.1,0.1,0.0
0.129,-1.0,-0.1,0.1,0.0
0.132,-1.0,-0.1,0.1,0.0
0.239,-1.0,-0.1,0.1,0.0
0.241,-1.0,-0.1,0.1,0.0
0.248,-1.0,-0.1,0.1,0.0
0.251,-1.0,-0.1,0.1,0.0
0.357,-1.0,-0.1,0.1,0.0
0.368,-1.0,-0.1,0.1,0.0
0.378,-1.0,-0.1,0.1,0.0
0.381,-1.0,-0.1,0.1,0.0
0.423,-1.0,-0.1,0.1,0.0
0.429,-1.0,-0.1,0.1,0.0
0.431,-1.0,-0.1,0.1,0.0
0.434,-1.0,-0.1,0.1,0.0
0.524,-1.0,-0.0,0.0,0.0
0.527,-1.0,-0.0,0.0,0.0
0.529,-1.0,0.0,0.0,0.0
0.536,-1.0,0.0,0.0,0.0
0.62,-1.0,0.1,-0.0,0.0
0.622,-1.0,0.2,-0.0,-0.0
0.65,-1.0,0.2,-0.1,-0.0
0.653,-1.0,0.3,-0.1,-0.0
0.746,-0.9,0.3,-0.2,-0.1
0.749,-0.9,0.3,-0.2,-0.1
0.751,-0.9,0.3,-0.3,-0.2
0.754,-0.9,0.3,-0.3,-0.2
0.823,-0.8,0.3,-0.4,-0.2
0.828,-0.8,0.4,-0.4,-0.2
0.831,-0.8,0.4,-0.4,-0.3
0.833,-0.8,0.4,-0.4,-0.3
0.952,-0.7,0.5,-0.4,-0.4
0.954,-0.7,0.5,-0.4,-0.4
0.961,-0.7,0.5,-0.4,-0.4
0.971,-0.6,0.5,-0.3,-0.5
1.025,-0.6,0.5,-0.3,-0.5
1.032,-0.6,0.5,-0.3,-0.5
1.034,-0.5,0.5,-0.4,-0.5
1.037,-0.5,0.6,-0.4,-0.5
1.145,-0.5,0.6,-0.4,-0.5
1.148,-0.5,0.6,-0.4,-0.5
1.15,-0.5,0.6,-0.4,-0.5
1.156,-0.5,0.6,-0.4,-0.5
1.229,-0.5,0.6,-0.4,-0.5
1.232,-0.5,0.6,-0.4,-0.5
1.234,-0.4,0.6,-0.4,-0.5
1.237,-0.4,0.6,-0.4,-0.5
1.326,-0.5,0.6,-0.3,-0.5
1.328,-0.5,0.6,-0.3,-0.5
1.331,-0.5,0.6,-0.3,-0.5
1.333,-0.6,0.6,-0.3,-0.5
1.422,-0.6,0.6,-0.3,-0.5
1.429,-0.6,0.6,-0.3,-0.5
1.432,-0.6,0.6,-0.3,-0.4
1.438,-0.6,0.6,-0.3,-0.4
1.546,-0.6,0.5,-0.4,-0.4
1.554,-0.7,0.5,-0.4,-0.4
1.556,-0.7,0.5,-0.4,-0.4
1.559,-0.7,0.5,-0.4,-0.4
1.638,-0.7,0.4,-0.4,-0.4
1.641,-0.7,0.4,-0.4,-0.4
1.643,-0.7,0.4,-0.4,-0.3
1.651,-0.7,0.4,-0.4,-0.3
1.728,-0.8,0.4,-0.4,-0.3
1.731,-0.8,0.4,-0.4,-0.3
1.733,-0.8,0.4,-0.4,-0.3
1.736,-0.8,0.4,-0.4,-0.3
1.829,-0.8,0.4,-0.4,-0.3
1.832,-0.8,0.4,-0.4,-0.3
1.834,-0.8,0.4,-0.3,-0.3
1.837,-0.8,0.4,-0.3,-0.3
1.955,-0.8,0.4,-0.3,-0.3
1.965,-0.8,0.4,-0.3,-0.3
1.97,-0.8,0.4,-0.3,-0.4
1.972,-0.7,0.4,-0.4,-0.4
2.032,-0.7,0.4,-0.4,-0.4
2.034,-0.7,0.5,-0.4,-0.4
2.037,-0.7,0.5,-0.4,-0.4
2.039,-0.7,0.5,-0.4,-0.4
2.13,-0.7,0.5,-0.4,-0.4
2.132,-0.6,0.5,-0.4,-0.4
2.135,-0.6,0.5,-0.4,-0.4
2.137,-0.6,0.5,-0.4,-0.4
2.237,-0.6,0.5,-0.4,-0.4
2.24,-0.6,0.5,-0.4,-0.4
2.259,-0.6,0.5,-0.3,-0.5
2.262,-0.6,0.5,-0.3,-0.5
2.323,-0.6,0.6,-0.3,-0.5
2.325,-0.6,0.6,-0.3,-0.5
2.331,-0.6,0.6,-0.3,-0.5
2.334,-0.6,0.6,-0.2,-0.5
2.427,-0.6,0.6,-0.2,-0.5
2.43,-0.6,0.6,-0.2,-0.5
2.432,-0.6,0.6,-0.2,-0.5
2.44,-0.6,0.6,-0.2,-0.5
2.525,-0.5,0.6,-0.2,-0.5
2.528,-0.5,0.6,-0.2,-0.5
2.534,-0.5,0.6,-0.2,-0.5
2.543,-0.5,0.6,-0.2,-0.5
2.657,-0.5,0.6,-0.2,-0.5
2.66,-0.5,0.6,-0.3,-0.5
2.662,-0.5,0.6,-0.3,-0.5
2.665,-0.5,0.6,-0.3,-0.5
2.731,-0.5,0.6,-0.3,-0.5
2.734,-0.5,0.6,-0.3,-0.5
2.739,-0.5,0.6,-0.3,-0.5
2.742,-0.6,0.6,-0.3,-0.5
2.825,-0.6,0.6,-0.3,-0.5
2.827,-0.6,0.6,-0.3,-0.5
2.83,-0.6,0.6,-0.3,-0.4
2.836,-0.6,0.5,-0.3,-0.4
2.933,-0.7,0.5,-0.4,-0.4
2.935,-0.7,0.5,-0.4,-0.4
2.943,-0.7,0.4,-0.4,-0.4
2.945,-0.7,0.4,-0.4,-0.4
3.043,-0.7,0.4,-0.4,-0.4
3.045,-0.7,0.4,-0.4,-0.4
3.048,-0.8,0.4,-0.4,-0.4
3.057,-0.8,0.4,-0.4,-0.4
3.127,-0.8,0.4,-0.4,-0.4
3.129,-0.8,0.4,-0.4,-0.4
3.132,-0.8,0.4,-0.3,-0.4
3.224,-0.8,0.4,-0.3,-0.4
3.245,-0.8,0.4,-0.3,-0.4
3.247,-0.8,0.4,-0.3,-0.4
3.25,-0.8,0.4,-0.3,-0.4
3.322,-0.7,0.4,-0.3,-0.4
3.327,-0.7,0.5,-0.3,-0.4
3.334,-0.7,0.5,-0.3,-0.4
3.337,-0.7,0.5,-0.3,-0.5
3.443,-0.7,0.5,-0.3,-0.5
3.454,-0.6,0.5,-0.3,-0.4
3.456,-0.6,0.5,-0.3,-0.4
3.459,-0.6,0.5,-0.3,-0.4
3.525,-0.6,0.5,-0.4,-0.4
3.53,-0.6,0.5,-0.4,-0.4
3.539,-0.6,0.5,-0.4,-0.4
3.547,-0.6,0.5,-0.4,-0.4
3.624,-0.6,0.5,-0.4,-0.4
3.629,-0.6,0.5,-0.4,-0.5
3.64,-0.6,0.5,-0.4,-0.5
3.647,-0.6,0.5,-0.4,-0.5
3.725,-0.6,0.6,-0.4,-0.5
3.73,-0.6,0.6,-0.4,-0.5
3.736,-0.6,0.6,-0.3,-0.5
3.739,-0.6,0.6,-0.3,-0.5
3.841,-0.6,0.6,-0.3,-0.5
3.877,-0.6,0.6,-0.3,-0.5
3.88,-0.6,0.6,-0.3,-0.5
3.889,-0.6,0.6,-0.3,-0.5
3.926,-0.6,0.6,-0.3,-0.5
3.934,-0.6,0.6,-0.3,-0.5
3.937,-0.6,0.6,-0.3,-0.5
3.943,-0.6,0.6,-0.3,-0.5
4.02,-0.6,0.6,-0.3,-0.5
4.029,-0.6,0.6,-0.3,-0.5
4.032,-0.6,0.6,-0.3,-0.5
4.034,-0.6,0.6,-0.3,-0.5
4.126,-0.6,0.6,-0.3,-0.4
4.132,-0.6,0.6,-0.3,-0.4
4.134,-0.6,0.6,-0.3,-0.4
4.137,-0.6,0.6,-0.3,-0.4
4.247,-0.6,0.6,-0.3,-0.4
4.252,-0.6,0.6,-0.4,-0.4
4.258,-0.6,0.5,-0.4,-0.4
4.26,-0.6,0.5,-0.4,-0.4
4.327,-0.6,0.5,-0.4,-0.4
4.332,-0.7,0.5,-0.4,-0.4
4.334,-0.7,0.5,-0.4,-0.4
4.337,-0.7,0.5,-0.3,-0.4
4.423,-0.7,0.5,-0.3,-0.4
4.432,-0.7,0.4,-0.3,-0.5
4.434,-0.7,0.4,-0.3,-0.5
4.441,-0.7,0.4,-0.3,-0.5
4.522,-0.8,0.4,-0.2,-0.5
4.533,-0.8,0.4,-0.2,-0.5
4.536,-0.8,0.3,-0.2,-0.5
4.544,-0.8,0.3,-0.2,-0.5
4.648,-0.8,0.3,-0.2,-0.5
4.656,-0.8,0.3,-0.2,-0.5
4.659,-0.8,0.2,-0.2,-0.5
4.664,-0.8,0.2,-0.2,-0.5
4.719,-0.8,0.2,-0.2,-0.5
4.729,-0.8,0.3,-0.2,-0.4
4.731,-0.8,0.3,-0.2,-0.4
4.826,-0.8,0.3,-0.1,-0.4
4.829,-0.8,0.3,-0.1,-0.4
4.845,-0.8,0.3,-0.1,-0.5
