accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,0.0,5.5,8.7
0.002,-0.1,5.3,8.6
0.003,-0.4,5.8,8.7
0.005,0.5,5.1,8.3
0.102,-1.1,6.1,8.7
0.104,0.7,4.9,8.1
0.109,-0.1,5.1,8.3
0.11,-0.1,4.8,8.3
0.113,-0.0,5.0,8.2
0.115,-0.3,5.3,8.2
0.2,-0.0,5.2,8.2
0.206,0.1,5.3,8.3
0.209,-0.0,5.3,8.3
0.211,-0.1,5.3,8.2
0.299,-0.2,5.4,8.2
0.301,0.0,5.2,8.3
0.321,-0.0,5.3,8.3
0.4,-0.2,5.3,8.3
0.406,-0.2,5.0,8.0
0.407,-0.1,4.8,8.0
0.41,-0.7,4.6,8.2
0.5,0.5,2.9,8.9
0.502,-2.2,2.3,9.5
0.503,-4.5,3.8,9.2
0.506,0.0,3.4,7.9
0.604,1.6,2.7,8.0
0.606,-1.1,3.0,8.3
0.608,2.9,1.8,7.8
0.611,5.1,2.3,7.9
0.706,4.2,2.1,7.7
0.708,3.9,1.9,8.0
0.735,4.5,1.3,8.5
0.739,4.5,1.7,8.5
0.8,3.7,1.6,7.9
0.802,3.0,0.4,7.8
0.811,3.2,-1.4,8.2
0.815,2.8,-1.0,8.5
0.9,2.4,0.4,7.8
0.902,2.1,0.7,6.9
0.903,1.7,0.3,6.1
0.906,0.2,-2.8,5.7
0.999,-0.8,-4.7,5.3
1.001,-2.5,-4.7,4.2
1.003,-3.6,-2.9,3.5
1.006,-6.0,-0.1,3.0
1.1,-10.0,-0.9,1.0
1.11,-14.9,-2.4,-1.2
1.111,-19.2,-3.9,-2.9
1.115,-21.1,-5.9,-3.0
1.178,-23.6,-8.9,-4.0
1.179,-21.5,-11.5,-4.2
1.181,-18.6,-12.7,-3.5
1.184,-12.6,-10.3,-2.3
1.298,-11.3,-7.8,-2.4
1.3,-10.9,-5.3,-1.6
1.302,-10.5,-3.3,-0.1
1.402,-9.6,-2.6,1.2
1.403,-8.9,-3.5,1.4
1.405,-8.2,-4.4,1.5
1.406,-7.5,-4.6,0.8
1.41,-6.8,-5.3,-0.7
1.5,-7.0,-6.0,-0.4
1.502,-7.2,-6.3,-0.2
1.503,-7.3,-5.6,0.6
1.507,-8.4,-4.3,0.1
1.6,-9.2,-4.5,0.4
1.602,-10.8,-5.5,0.4
1.603,-12.4,-5.7,-0.0
1.607,-13.2,-5.1,0.3
1.713,-15.3,-5.1,-0.9
1.715,-14.7,-4.6,-0.7
1.717,-13.3,-4.7,0.4
1.725,-11.5,-4.3,0.3
1.804,-9.8,-5.6,-0.2
1.808,-9.0,-3.0,2.1
1.81,-9.2,1.7,0.4
1.822,-10.4,-3.9,1.0
1.899,-10.1,-4.2,0.5
1.901,-9.2,-2.7,0.2
1.908,-8.5,-2.4,-0.2
2.0,-7.9,-3.7,-0.6
2.002,-7.8,-3.0,-0.6
2.003,-7.7,-2.1,-0.6
2.008,-7.9,-1.9,-0.6
2.105,-6.9,-2.6,0.2
2.107,-7.0,-2.9,0.5
2.109,-7.8,-3.0,0.1
2.11,-8.2,-3.0,-0.2
2.2,-8.9,-3.4,-0.1
2.202,-9.5,-3.5,-0.5
2.203,-10.2,-3.2,-0.5
2.209,-12.9,-3.1,-1.5
2.3,-12.0,-3.7,-1.2
2.302,-8.4,-4.7,0.4
2.303,-6.4,-5.8,1.8
2.305,-7.7,-5.9,1.9
2.4,-12.6,-5.4,-0.4
2.402,-10.9,-5.9,-0.9
2.403,-9.3,-6.3,-0.9
2.409,-9.0,-5.6,-0.3
2.5,-10.4,-1.6,0.8
2.502,-9.5,-1.2,1.5
2.503,-8.1,-2.5,1.1
2.505,-7.6,-3.7,0.4
2.575,-8.6,-4.6,-0.2
2.576,-8.7,-5.2,0.0
2.578,-8.1,-5.3,-0.2
2.588,-7.3,-5.2,-0.1
2.708,-8.4,-4.6,-0.1
2.71,-9.0,-4.1,-0.1
2.712,-8.8,-4.3,0.6
2.713,-9.3,-4.7,0.5
2.803,-12.2,-5.1,-0.3
2.807,-16.1,-6.1,-0.0
2.809,-17.6,-6.4,-0.6
2.811,-14.5,-5.2,-0.8
2.9,-9.8,-5.4,-0.6
2.908,-9.1,-2.0,1.9
2.91,-9.1,1.8,0.0
2.912,-10.2,0.2,1.8
3.004,-8.9,-6.3,0.5
3.006,-7.4,-3.5,0.5
3.018,-7.2,-1.7,0.9
3.02,-7.7,-2.7,0.8
3.104,-9.9,-5.6,-1.4
3.105,-9.1,-4.3,-1.0
3.107,-8.2,-3.8,-0.7
3.109,-8.2,-5.3,-0.5
3.2,-8.6,-8.2,0.6
3.201,-8.2,-6.6,1.6
3.203,-7.7,-5.4,1.5
3.205,-7.2,-6.2,2.0
3.3,-4.5,-9.3,3.0
3.301,-2.5,-9.2,3.7
3.303,-1.0,-8.3,4.0
3.305,0.7,-6.9,4.9
3.403,2.6,-3.5,5.4
3.414,4.7,-2.5,5.5
3.416,6.0,-2.5,4.6
3.417,6.1,-3.8,3.0
3.499,4.8,-3.4,2.3
3.501,5.0,-2.1,2.0
3.502,5.4,-1.4,1.2
3.504,4.2,-0.7,0.2
3.607,6.4,0.3,-0.8
3.609,7.5,0.9,0.5
3.61,5.5,2.1,0.6
3.612,2.3,1.7,0.6
3.701,-5.8,-3.6,-1.4
3.703,-2.9,-10.4,4.0
3.704,-2.8,-4.3,4.8
3.706,-11.0,-0.6,5.1
3.809,0.6,-0.8,1.9
3.811,-8.0,-8.3,-4.0
3.812,-10.6,-5.9,-7.4
3.814,-2.3,-6.3,-8.4
3.901,-38.3,24.5,32.9
3.903,-38.8,-3.8,39.2
3.905,-38.8,10.4,7.9
3.906,7.5,17.3,-8.1
4.001,-5.7,-35.4,10.1
4.003,-38.8,-25.9,21.4
4.005,32.3,11.1,18.8
4.006,0.6,-8.9,16.4
4.102,1.9,7.1,8.6
4.108,1.6,14.3,5.3
4.109,-5.0,11.1,0.3
4.111,-6.1,-17.0,-2.2
4.201,-8.5,-14.9,6.1
4.203,-4.3,-5.4,10.2
4.209,-0.8,-4.0,6.6
4.211,4.0,-3.2,6.9
4.301,-0.6,-1.9,10.0
4.303,-0.1,-5.0,9.3
4.304,-0.8,-5.2,8.4
4.306,1.4,-2.1,9.5
4.4,-5.9,-5.5,5.5
4.402,-5.5,-4.7,7.3
4.404,-4.3,-8.9,7.4
4.405,-4.7,-8.8,5.2
4.506,-2.5,-7.5,6.6
4.508,-1.3,-11.3,7.5
4.509,0.4,-10.8,7.8
4.519,2.6,-4.3,9.2
4.605,-3.1,-5.6,7.1
4.606,-3.2,-3.8,6.9
4.608,-3.1,-3.9,7.1
4.61,-3.2,-1.2,8.5
4.701,-5.0,-3.3,8.3
