orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,-0.8,-0.1,-0.1,-0.5
0.008,-0.8,-0.1,-0.1,-0.5
0.01,-0.8,-0.1,-0.1,-0.5
0.119,-0.8,-0.1,-0.1,-0.5
0.124,-0.8,-0.1,-0.1,-0.5
0.126,-0.8,-0.1,-0.1,-0.5
0.129,-0.8,-0.1,-0.1,-0.5
0.135,-0.8,-0.1,-0.1,-0.5
0.209,-0.8,-0.1,-0.1,-0.5
0.211,-0.8,-0.1,-0.1,-0.5
0.218,-0.8,-0.1,-0.1,-0.5
0.22,-0.8,-0.1,-0.1,-0.5
0.343,-0.8,-0.1,-0.1,-0.5
0.354,-0.8,-0.1,-0.1,-0.5
0.363,-0.8,-0.1,-0.1,-0.5
0.366,-0.8,-0.1,-0.1,-0.5
0.408,-0.8,-0.0,-0.1,-0.5
0.414,-0.8,0.0,-0.0,-0.6
0.416,-0.8,0.1,-0.0,-0.6
0.419,-0.8,0.1,0.0,-0.6
0.514,-0.7,0.2,0.1,-0.6
0.516,-0.7,0.3,0.1,-0.6
0.523,-0.7,0.3,0.1,-0.7
0.526,-0.6,0.3,0.2,-0.7
0.637,-0.6,0.4,0.2,-0.7
0.64,-0.5,0.4,0.2,-0.7
0.649,-0.5,0.4,0.2,-0.7
0.652,-0.4,0.5,0.2,-0.7
0.795,-0.4,0.5,0.2,-0.7
0.797,-0.3,0.5,0.3,-0.7
0.8,-0.3,0.5,0.3,-0.7
0.806,-0.2,0.6,0.3,-0.7
0.838,-0.1,0.6,0.3,-0.7
0.84,-0.1,0.6,0.3,-0.7
0.842,-0.0,0.6,0.3,-0.7
0.845,0.0,0.6,0.3,-0.7
0.911,0.1,0.6,0.3,-0.7
0.918,0.1,0.6,0.3,-0.7
0.92,0.1,0.6,0.3,-0.7
0.93,0.2,0.6,0.3,-0.7
1.017,0.2,0.6,0.3,-0.7
1.019,0.2,0.6,0.3,-0.7
1.022,0.2,0.6,0.2,-0.7
1.024,0.2,0.6,0.2,-0.7
1.134,0.2,0.6,0.2,-0.7
1.142,0.2,0.6,0.2,-0.7
1.145,0.2,0.6,0.2,-0.7
1.148,0.2,0.6,0.2,-0.7
1.211,0.2,0.6,0.3,-0.7
1.213,0.2,0.6,0.3,-0.7
1.216,0.1,0.6,0.3,-0.7
1.223,0.1,0.6,0.3,-0.7
1.314,0.1,0.6,0.3,-0.7
1.32,0.1,0.6,0.3,-0.7
1.322,0.1,0.6,0.3,-0.7
1.325,0.1,0.6,0.3,-0.7
1.411,0.1,0.6,0.3,-0.7
1.414,0.1,0.6,0.3,-0.7
1.417,0.1,0.6,0.3,-0.7
1.426,0.1,0.6,0.3,-0.7
1.528,0.0,0.6,0.3,-0.7
1.536,0.0,0.6,0.3,-0.7
1.539,0.0,0.6,0.3,-0.7
1.541,0.0,0.6,0.3,-0.7
1.624,0.0,0.6,0.3,-0.7
1.627,0.0,0.6,0.2,-0.7
1.638,0.0,0.6,0.2,-0.7
1.64,0.1,0.6,0.2,-0.7
1.743,0.1,0.6,0.2,-0.7
1.746,0.1,0.6,0.2,-0.7
1.753,0.1,0.6,0.2,-0.7
1.755,0.1,0.6,0.2,-0.7
1.811,0.1,0.6,0.2,-0.7
1.813,0.1,0.6,0.2,-0.7
1.816,0.1,0.6,0.2,-0.7
1.818,0.1,0.6,0.2,-0.7
1.936,0.1,0.6,0.2,-0.7
1.945,0.1,0.6,0.2,-0.7
1.948,0.1,0.6,0.2,-0.7
1.95,0.2,0.6,0.2,-0.7
2.015,0.2,0.6,0.2,-0.7
2.018,0.2,0.6,0.2,-0.7
2.02,0.2,0.6,0.2,-0.7
2.108,0.2,0.6,0.2,-0.7
2.113,0.2,0.6,0.2,-0.7
2.12,0.2,0.6,0.2,-0.7
2.123,0.2,0.6,0.2,-0.7
2.224,0.2,0.6,0.2,-0.7
