accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-1.4,1.3,7.1
0.002,-1.4,0.7,10.6
0.004,-0.9,2.0,11.3
0.005,-4.3,6.5,9.2
0.007,-1.4,0.5,9.8
0.124,-0.8,-1.0,9.0
0.125,-1.4,1.3,9.9
0.127,-2.0,2.9,10.0
0.129,-1.3,2.0,9.6
0.226,-1.0,1.1,9.2
0.228,-1.4,1.3,9.2
0.23,-1.6,1.8,9.3
0.231,-1.6,1.9,9.3
0.233,-1.7,1.6,9.2
0.239,-1.7,1.7,9.3
0.325,-1.7,1.7,9.4
0.327,-1.8,1.5,9.4
0.332,-1.9,1.4,9.4
0.334,-2.0,1.5,9.5
0.347,-1.9,1.8,9.4
0.408,-1.9,1.8,9.3
0.41,-2.0,1.5,9.1
0.413,-2.0,1.8,8.9
0.415,-2.3,2.0,8.7
0.417,-2.7,2.1,8.4
0.523,-3.1,2.2,8.3
0.525,-3.6,2.4,8.1
0.53,-3.9,2.3,7.6
0.532,-4.1,1.4,7.2
0.626,-4.5,0.5,7.2
0.628,-5.0,-0.2,7.4
0.63,-5.3,-0.5,7.4
0.631,-5.3,-0.5,7.3
0.633,-4.9,-0.6,7.4
0.635,-4.9,-1.0,7.4
0.725,-5.4,-1.9,7.7
0.727,-5.5,-2.4,7.5
0.728,-5.4,-2.4,7.4
0.743,-5.2,-2.9,7.2
0.745,-5.5,-3.3,7.0
0.825,-5.9,-3.6,6.7
0.827,-6.0,-3.8,6.4
0.83,-5.6,-3.7,6.0
0.832,-5.4,-3.3,5.8
0.834,-5.5,-3.2,5.5
0.944,-6.1,-3.5,5.4
0.947,-6.5,-4.4,5.2
0.949,-6.8,-4.2,4.9
0.955,-7.0,-3.9,4.4
0.957,-7.7,-4.4,4.3
1.025,-8.6,-4.6,3.9
1.027,-9.3,-4.6,3.5
1.028,-9.7,-4.4,3.5
1.03,-10.2,-4.1,3.4
1.032,-10.9,-4.3,3.2
1.125,-11.4,-4.0,3.1
1.127,-11.5,-3.5,3.3
1.139,-11.7,-3.3,3.4
1.141,-11.9,-3.3,3.1
1.142,-11.8,-3.6,2.8
1.225,-11.4,-3.6,3.3
1.226,-11.3,-3.1,4.0
1.228,-11.0,-2.5,3.8
1.233,-10.5,-2.1,3.2
1.235,-9.9,-1.8,2.9
1.325,-9.6,-1.4,3.0
1.326,-9.6,-1.2,3.1
1.328,-9.7,-1.1,3.0
1.33,-9.6,-1.5,2.5
1.331,-9.4,-1.9,2.3
1.424,-9.3,-1.9,2.2
1.426,-9.5,-1.9,2.3
1.428,-9.6,-1.8,2.2
1.429,-9.5,-1.8,1.9
1.525,-9.4,-1.8,1.8
1.527,-9.4,-1.9,1.8
1.539,-9.5,-1.7,1.8
1.541,-9.4,-1.5,1.7
1.543,-9.3,-1.7,1.6
1.625,-9.3,-1.7,1.7
1.627,-9.4,-1.5,1.8
1.628,-9.3,-1.4,1.9
1.63,-9.1,-1.5,1.8
1.632,-9.0,-1.4,1.8
1.727,-9.0,-1.3,2.0
1.728,-9.0,-1.3,2.2
1.734,-8.9,-1.2,2.4
1.736,-8.9,-1.2,2.4
1.738,-8.9,-1.2,2.5
1.825,-8.9,-0.9,2.6
1.827,-8.8,-0.8,2.8
1.828,-8.6,-0.7,3.1
1.83,-8.5,-0.7,3.2
1.832,-8.5,-0.8,3.1
1.925,-8.4,-0.8,3.1
1.937,-8.4,-0.8,3.1
1.939,-8.6,-0.9,3.2
1.941,-8.7,-1.0,3.1
1.944,-8.7,-1.2,3.1
2.025,-9.0,-1.3,3.1
2.028,-9.2,-1.3,3.2
2.03,-9.2,-1.3,3.1
2.032,-9.2,-1.3,3.1
2.034,-9.2,-1.5,3.0
2.125,-9.3,-1.6,2.9
2.127,-9.2,-1.6,3.0
2.129,-9.3,-1.6,2.9
2.135,-9.3,-1.7,2.9
2.137,-9.2,-1.7,2.9
2.229,-9.1,-1.8,2.9
2.231,-9.1,-1.8,2.9
2.233,-9.1,-1.8,2.9
2.235,-9.1,-1.9,2.8
2.238,-8.9,-1.9,2.8
2.324,-9.0,-1.9,2.8
2.326,-9.1,-1.9,2.8
2.328,-9.0,-1.8,2.7
2.33,-9.1,-1.8,2.7
2.332,-9.3,-1.8,2.7
2.45,-9.3,-1.8,2.7
2.452,-9.4,-1.7,2.7
2.457,-9.5,-1.9,2.5
2.458,-9.6,-1.8,2.6
2.46,-9.5,-1.8,2.6
2.527,-9.8,-1.9,2.6
2.529,-10.7,-1.9,2.6
2.53,-10.8,-1.9,2.5
2.532,-10.2,-1.8,2.5
2.533,-10.2,-1.8,2.4
2.535,-10.3,-1.7,2.4
2.623,-10.0,-1.6,2.5
2.624,-9.9,-1.6,2.4
2.632,-9.8,-1.7,2.2
2.644,-9.7,-1.6,2.2
2.725,-9.7,-1.8,2.2
2.727,-9.9,-2.0,2.3
2.729,-10.0,-2.2,2.0
2.731,-9.8,-2.4,1.8
2.736,-9.8,-2.7,1.8
2.824,-10.2,-3.1,1.6
2.826,-10.4,-3.4,1.6
2.828,-10.4,-3.5,1.6
2.829,-10.6,-3.5,1.7
2.831,-10.7,-3.6,1.7
2.924,-10.5,-3.7,1.5
2.926,-10.0,-3.8,1.4
