vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
8.498,-31.367,13.108,4.925
12.08,-5.424,4.768,5.026
3.18,30.376,3.168,5.035
7.72,3.364,-4.348,5.038
9.94,3.628,-1.996,5.04
7.31,4.923,-1.306,5.118
7.875,1.298,-0.395,5.119
4.576,15.889,-5.773,5.123
4.046,17.03,-5.175,5.129
3.42,11.364,0.152,5.218
2.12,6.764,2.852,5.219
0.235,8.758,5.449,5.228
1.029,12.33,1.111,5.23
3.704,13.619,-2.741,5.318
3.521,10.093,-2.506,5.319
4.453,4.887,3.174,5.323
4.889,3.599,1.813,5.338
7.11,4.923,1.494,5.418
5.049,5.404,1.089,5.42
6.408,9.44,1.451,5.423
6.574,10.506,0.784,5.428
5.8,9.1,-1.3,5.518
5.26,8.118,-1.896,5.525
6.086,8.512,-1.48,5.528
6.705,8.657,-1.692,5.53
6.616,8.371,-1.677,5.621
6.185,8.42,-1.301,5.623
5.347,8.122,-0.654,5.626
4.982,8.046,-0.266,5.722
4.983,8.238,0.056,5.724
4.87,8.041,0.298,5.725
4.904,8.266,0.786,5.736
4.658,8.435,0.561,5.818
4.454,8.57,0.575,5.819
4.639,8.69,-0.026,5.821
5.127,8.585,-0.462,5.828
5.422,8.428,-0.37,5.918
5.642,8.465,-0.361,5.919
5.47,8.441,-0.502,5.921
5.486,8.112,-0.68,5.924
6.196,7.381,1.541,6.018
6.295,7.227,1.852,6.019
6.1,7.4,2.0,6.021
5.749,7.523,2.205,6.024
5.627,7.621,2.132,6.118
5.504,7.719,2.059,6.119
5.569,7.661,2.009,6.121
5.88,7.762,1.896,6.133
6.02,7.738,1.904,6.218
5.945,7.704,1.846,6.22
5.962,7.778,1.781,6.221
5.962,7.778,1.781,6.231
5.953,7.687,1.674,6.318
5.936,7.612,1.739,6.319
5.994,7.572,1.862,6.321
5.896,7.481,2.041,6.324
7.115,6.413,1.455,6.417
7.004,6.528,1.389,6.418
7.109,6.621,1.372,6.42
7.16,6.553,1.319,6.423
7.206,6.692,1.183,6.517
7.289,6.715,1.234,6.519
7.228,6.762,1.115,6.529
7.228,6.762,1.115,6.532
7.228,6.762,1.115,6.617
7.123,6.67,1.132,6.619
7.1,6.6,1.2,6.621
7.026,6.598,1.321,6.627
7.026,6.598,1.321,6.72
7.026,6.598,1.321,6.721
7.077,6.53,1.268,6.727
7.206,6.692,1.183,6.731
7.206,6.692,1.183,6.818
7.123,6.67,1.132,6.819
7.228,6.762,1.115,6.821
7.257,6.625,1.13,6.824
7.183,6.623,1.251,6.917
7.1,6.6,1.2,6.927
7.049,6.668,1.253,6.933
7.077,6.53,1.268,6.946
7.077,6.53,1.268,7.023
7.049,6.668,1.253,7.025
7.1,6.6,1.2,7.026
7.123,6.67,1.132,7.03
7.206,6.692,1.183,7.117
7.206,6.692,1.183,7.119
7.123,6.67,1.132,7.121
7.206,6.692,1.183,7.124
7.1,6.6,1.2,7.219
7.183,6.623,1.251,7.221
7.077,6.53,1.268,7.223
7.077,6.53,1.268,7.317
7.1,6.6,1.2,7.326
7.049,6.668,1.253,7.328
7.123,6.67,1.132,7.33
7.123,6.67,1.132,7.417
7.123,6.67,1.132,7.418
7.123,6.67,1.132,7.42
7.206,6.692,1.183,7.426
7.16,6.553,1.319,7.517
7.183,6.623,1.251,7.519
7.132,6.691,1.304,7.52
7.077,6.53,1.268,7.522
7.049,6.668,1.253,7.617
7.123,6.67,1.132,7.619
7.206,6.692,1.183,7.62
7.206,6.692,1.183,7.622
7.123,6.67,1.132,7.692
7.183,6.623,1.251,7.694
7.1,6.6,1.2,7.695
7.183,6.623,1.251,7.697
7.183,6.623,1.251,7.816
7.183,6.623,1.251,7.823
7.1,6.6,1.2,7.825
7.183,6.623,1.251,7.826
7.1,6.6,1.2,7.92
7.1,6.6,1.2,7.922
7.183,6.623,1.251,7.923
7.183,6.623,1.251,7.925
7.183,6.623,1.251,8.022
7.077,6.53,1.268,8.024
7.1,6.6,1.2,8.025
7.072,6.738,1.185,8.027
7.1,6.6,1.2,8.117
7.16,6.553,1.319,8.118
7.16,6.553,1.319,8.12
7.132,6.691,1.304,8.122
7.043,6.875,1.17,8.218
7.043,6.875,1.17,8.22
7.117,6.877,1.049,8.222
7.034,6.855,0.998,8.223
7.117,6.877,1.049,8.317
7.094,6.808,1.117,8.319
7.072,6.738,1.185,8.321
7.1,6.6,1.2,8.322
7.189,6.415,1.334,8.417
7.16,6.553,1.319,8.419
7.183,6.623,1.251,8.421
7.049,6.668,1.253,8.43
7.183,6.623,1.251,8.517
7.211,6.485,1.266,8.519
7.226,6.298,1.521,8.525
6.985,5.787,1.945,8.526
7.425,4.234,1.526,8.617
9.175,6.066,2.374,8.619
8.168,8.009,0.796,8.62
4.744,8.749,-0.343,8.627
3.853,9.487,2.274,8.717
3.088,9.344,0.224,8.719
4.672,8.825,-0.122,8.725
4.606,7.828,-0.662,8.726
5.013,8.01,0.266,8.817
4.67,8.815,1.099,8.828
4.911,8.401,0.687,8.838
4.799,8.245,-0.29,8.84
6.376,7.243,1.737,8.917
6.265,7.542,2.051,8.919
4.415,8.92,0.845,8.921
3.638,8.922,-0.581,8.922
1.66,8.8,-1.62,9.019
2.438,9.556,-0.564,9.025
2.958,11.856,0.296,9.026
3.333,11.567,-0.333,9.028
3.425,9.733,-0.434,9.119
3.296,10.621,-0.739,9.12
3.666,10.31,-1.245,9.123
3.591,11.143,-1.279,9.125
5.376,10.935,0.759,9.219
5.357,8.786,0.229,9.234
4.163,12.702,2.539,9.235
6.465,10.941,2.676,9.237
3.195,7.639,-5.06,9.32
4.264,5.338,-0.835,9.322
3.979,4.033,3.317,9.323
5.379,3.433,3.817,9.325
-1.775,6.231,-4.833,9.42
-2.782,8.829,-5.5,9.423
-4.457,9.561,-6.733,9.425
-5.424,8.894,-4.3,9.427
-0.817,9.249,-1.684,9.52
-0.891,8.184,-3.753,9.521
1.701,10.508,-3.195,9.523
2.507,11.667,-2.163,9.524
0.6,10.115,-6.647,9.63
0.1,9.391,-4.783,9.631
-1.6,9.219,-3.734,9.633
-1.7,9.4,-4.2,9.635
1.6,7.525,-4.564,9.718
3.2,7.609,-4.617,9.725
2.2,8.158,-3.545,9.727
1.3,8.498,-3.757,9.729
1.0,8.725,-5.664,9.818
0.5,9.336,-3.925,9.82
0.3,8.808,-4.774,9.822
0.6,8.098,-5.157,9.823
0.8,8.449,-5.728,9.918
0.8,8.226,-5.708,9.92
0.6,8.587,-5.696,9.921
0.2,8.3,-5.4,9.923
0.0,8.174,-5.792,10.042
0.2,7.866,-5.719,10.044
0.5,8.247,-5.485,10.045
0.3,8.67,-4.806,10.05
0.2,7.006,-6.864,10.126
1.2,7.109,-7.496,10.127
0.5,7.475,-6.344,10.129
0.1,7.327,-6.21,10.131
1.2,7.293,-4.159,10.223
2.0,7.621,-3.646,10.225
1.3,7.928,-6.888,10.227
-1.6,4.288,-10.472,10.228
-0.32,6.977,-9.202,10.318
-0.803,6.425,-8.486,10.32
0.742,6.121,-8.11,10.322
0.149,5.963,-6.943,10.331
2.104,5.993,-6.826,10.418
1.156,6.089,-7.189,10.42
0.148,6.204,-7.337,10.421
-0.111,7.122,-7.022,10.425
-0.104,6.407,-6.074,10.517
-0.087,7.48,-5.986,10.523
0.686,8.071,-6.257,10.524
0.007,7.89,-6.743,10.616
0.453,7.921,-6.143,10.619
-0.351,6.476,-6.271,10.621
-0.473,7.409,-6.429,10.623
-0.454,7.231,-6.1,10.718
-0.307,7.51,-6.657,10.721
-0.486,7.229,-6.343,10.723
-0.477,6.915,-6.3,10.732
-0.113,8.42,-6.114,10.816
-1.063,7.144,-6.143,10.819
-0.155,8.282,-5.943,10.821
-0.778,7.567,-6.143,10.823
-0.227,7.167,-6.087,10.917
-0.033,8.633,-6.233,10.957
-0.378,7.811,-5.978,10.958
-0.436,7.722,-5.716,10.96
-1.381,7.122,-5.771,11.017
-0.398,6.697,-7.914,11.02
-0.067,6.451,-7.914,11.022
-0.599,6.548,-6.857,11.032
0.2,7.3,-6.3,11.116
0.148,6.904,-7.537,11.121
1.237,6.726,-8.059,11.131
5.322,8.556,-4.856,11.138
0.564,7.528,-3.418,11.216
-0.254,7.488,-6.529,11.22
-0.007,7.367,-6.763,11.225
-0.015,7.335,-6.625,11.226
0.179,7.485,-6.797,11.321
0.174,7.336,-6.469,11.324
-0.164,7.472,-6.382,11.326
-0.16,7.238,-6.001,11.327
-0.026,7.036,-5.969,11.416
-0.468,6.714,-3.959,11.424
0.724,7.981,-5.921,11.426
-0.059,10.83,-7.106,11.428
0.965,7.351,-7.886,11.516
2.128,3.387,-9.726,11.528
1.046,3.241,-8.795,11.53
2.679,5.474,-7.361,11.532
2.294,6.496,-7.036,11.616
2.249,6.714,-7.065,11.623
1.82,6.868,-6.615,11.625
4.306,8.604,-5.064,11.627
1.558,6.638,-7.245,11.723
-0.824,6.356,-7.791,11.759
-1.067,6.153,-7.282,11.761
1.36,7.759,-6.343,11.764
-0.848,7.473,-5.886,11.816
-1.173,7.809,-5.929,11.82
-0.918,7.826,-6.086,11.821
-0.545,7.718,-6.257,11.823
-0.456,7.322,-5.856,11.891
-0.978,7.611,-6.178,11.902
-1.442,7.789,-5.762,11.904
0.191,8.356,-4.829,11.906
0.193,7.867,-5.147,12.016
-0.993,6.79,-7.343,12.021
0.741,6.819,-7.785,12.118
5.289,8.922,-5.222,12.123
3.13,7.141,-7.107,12.124
0.585,7.33,-6.196,12.128
1.807,7.185,-6.452,12.129
0.112,7.691,-6.461,12.217
-0.496,7.166,-6.619,12.219
-0.334,7.303,-6.432,12.229
0.011,7.199,-6.656,12.231
-0.024,7.419,-6.679,12.232
-0.522,7.302,-6.588,12.315
-0.049,7.437,-6.457,12.322
-0.087,7.182,-6.665,12.329
0.206,7.35,-6.828,12.416
-0.417,7.351,-6.716,12.418
0.643,7.613,-7.615,12.425
-1.128,7.252,-6.56,12.426
-1.314,6.426,-6.33,12.521
2.431,8.222,-7.154,12.522
0.7,7.232,-6.738,12.526
2.2,8.543,-5.198,12.527
-0.5,8.245,-4.542,12.618
-0.3,8.53,-3.894,12.62
0.5,7.928,-5.051,12.625
-0.1,7.919,-5.634,12.627
0.2,8.332,-5.538,12.708
0.2,8.047,-6.185,12.71
0.2,8.681,-5.166,12.714
0.2,8.215,-5.347,12.716
