gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.101,-0.1,0.1,0.1
0.322,-2.1,0.2,1.3
0.493,-1.2,0.8,0.7
0.706,-0.8,0.3,0.7
0.889,0.2,0.0,-0.1
1.135,-0.2,-0.1,-0.1
1.383,-0.0,-0.1,-0.0
1.582,0.0,0.0,-0.0
1.782,-0.0,-0.0,-0.0
1.98,0.0,-0.1,-0.0
2.187,-0.1,-0.1,-0.1
2.382,-0.1,-0.1,-0.1
2.592,0.0,-0.0,-0.0
2.781,-0.1,-0.1,-0.1
2.998,-0.1,-0.1,-0.1
3.184,-0.1,-0.1,-0.0
3.392,0.0,-0.1,0.0
3.587,0.1,-0.1,0.1
3.799,0.2,-0.0,0.1
3.987,-0.3,-0.1,-0.2
4.21,1.5,-1.1,0.3
4.388,1.8,-1.2,1.1
4.613,2.2,-2.6,0.6
4.796,-0.4,-4.1,-0.6
4.989,-1.7,2.8,9.0
5.191,-3.0,-0.1,0.2
5.388,0.4,-1.0,-0.7
5.592,-1.6,0.7,1.0
5.791,0.5,0.3,-0.3
5.985,0.1,-0.2,-0.1
6.19,-0.6,-0.0,0.1
6.392,0.7,0.1,-0.2
6.589,-0.3,-0.0,0.1
6.791,-0.2,0.0,0.1
6.99,0.3,0.0,-0.1
7.192,0.0,-0.0,-0.0
7.39,-0.1,-0.0,0.0
7.6,-0.0,0.0,0.0
7.816,0.0,0.0,-0.0
8.002,-0.0,0.0,0.0
8.197,-0.0,0.0,0.0
8.403,0.0,0.0,-0.0
8.585,-0.0,-0.0,0.0
8.815,-0.0,0.0,-0.0
8.997,-0.0,0.0,0.0
9.213,-0.0,-0.0,0.0
9.394,0.0,0.0,0.0
9.682,-0.0,-0.0,0.0
9.889,-0.0,-0.0,0.0
10.087,-0.1,0.0,-0.0
10.292,0.1,0.1,-0.0
10.485,1.9,-2.6,-3.8
10.694,3.9,-1.0,-2.6
10.877,1.4,-0.1,-0.9
11.099,0.7,0.2,-0.3
11.282,0.3,0.4,0.3
11.495,0.2,-0.1,0.7
11.685,-0.3,-0.8,0.2
11.897,0.5,-0.8,-0.0
12.089,0.1,-0.3,-0.1
12.289,-0.1,0.4,0.1
12.491,-0.1,0.6,-0.1
12.689,0.0,-1.7,-0.3
12.888,-0.3,-0.3,0.0
13.078,0.2,-0.2,-0.1
