gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.199,-0.1,0.1,-0.0
0.402,-0.9,-0.2,0.8
0.603,-1.2,0.1,1.3
0.808,-1.8,-0.1,1.0
1.002,-1.2,0.4,0.3
1.195,0.2,0.5,0.5
1.398,-0.2,-0.0,-0.1
1.598,-0.1,0.0,0.0
1.799,0.0,-0.0,0.0
2.003,0.0,-0.0,-0.0
2.211,0.0,-0.0,-0.0
2.403,0.0,-0.0,-0.0
2.607,-0.0,0.0,-0.0
2.808,-0.0,-0.0,0.0
3.015,0.0,0.0,0.0
3.203,0.0,-0.0,-0.0
3.407,0.0,-0.0,-0.0
3.606,0.1,-0.0,-0.0
3.813,0.0,-0.0,-0.0
4.003,0.1,-0.0,-0.0
4.225,0.1,-0.0,-0.0
4.399,0.0,-0.0,-0.0
4.628,0.0,-0.0,-0.0
4.8,0.1,-0.0,-0.0
5.004,0.0,-0.0,-0.0
5.208,0.0,-0.0,-0.0
5.406,0.1,-0.0,0.0
5.606,0.0,-0.0,-0.0
5.81,0.1,-0.1,-0.1
6.001,0.1,-0.1,-0.0
6.208,-0.0,-0.1,-0.1
6.406,0.2,-0.1,-0.1
6.608,0.1,-0.1,-0.0
6.783,0.3,-0.2,-0.2
7.014,-1.6,-1.2,-0.3
7.224,-6.6,-3.4,0.4
7.41,6.1,0.5,-2.9
7.617,2.1,1.6,3.0
7.811,-0.4,-0.7,-1.0
8.037,-6.9,-3.3,-3.5
8.209,3.2,-0.5,1.9
8.426,-0.2,0.2,0.5
8.684,2.9,1.3,0.1
8.909,-0.2,-0.2,-0.4
9.099,-1.1,0.6,0.2
9.297,1.5,-0.3,-0.2
9.504,-0.9,0.0,0.2
9.699,-0.3,0.2,0.0
9.917,0.2,-0.0,-0.0
10.102,0.2,-0.1,-0.0
10.315,-0.0,-0.0,0.0
10.508,-0.0,0.0,0.0
10.705,0.0,0.0,-0.0
10.899,0.0,-0.0,-0.0
11.105,0.0,0.0,0.0
11.297,0.0,0.0,-0.0
11.514,0.0,0.0,-0.0
11.701,-0.0,0.0,-0.0
11.92,0.0,0.0,-0.0
12.107,0.0,0.0,0.0
12.326,0.0,0.0,-0.0
12.507,-0.0,-0.0,0.0
12.702,-0.0,-0.0,-0.0
12.898,-0.0,-0.0,-0.0
13.1,-0.0,-0.0,-0.0
13.299,0.0,-0.0,-0.0
13.505,1.2,-0.2,-0.3
13.705,2.3,0.1,-0.7
13.908,1.8,0.3,-0.6
14.104,2.1,0.2,-0.3
14.392,0.9,0.0,0.0
14.507,0.1,0.1,-0.0
14.734,-0.0,-0.1,-0.0
14.916,-0.1,0.0,-0.1
