gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.113,-0.1,0.0,0.0
0.34,-0.2,0.1,0.0
0.534,-1.8,0.8,0.5
0.753,0.0,0.3,0.2
0.932,0.5,0.3,0.1
1.15,-0.0,-0.1,-0.0
1.415,0.0,-0.1,-0.0
1.626,0.0,-0.1,-0.0
1.734,0.0,-0.1,-0.0
1.95,-0.1,-0.1,0.0
2.134,0.1,-0.1,0.1
2.331,0.2,-0.3,0.1
2.512,0.3,-0.4,0.1
2.748,0.4,-0.6,0.1
3.031,0.3,-0.9,0.3
3.206,-0.7,-1.3,0.3
3.443,1.9,-2.8,0.7
3.623,-4.4,-1.0,2.0
3.83,-4.0,-1.1,-1.6
4.002,1.8,0.3,2.4
4.242,-2.1,0.7,1.4
4.432,-1.0,0.3,-0.2
4.627,0.5,-0.1,-0.2
4.826,0.3,0.1,0.2
5.054,-0.3,-0.1,-0.2
5.2,-0.0,0.0,0.1
5.431,0.0,0.0,0.1
5.601,-0.0,-0.1,-0.1
5.833,0.0,0.0,0.0
6.024,0.1,-0.1,0.0
6.23,-0.0,-0.1,0.0
6.432,0.2,0.1,0.1
6.631,0.6,0.0,-0.3
6.8,4.7,-0.4,-0.9
7.04,1.9,-0.7,-0.6
7.242,0.6,-0.5,-0.5
7.434,0.1,-0.1,-0.2
7.617,0.1,0.2,-0.3
7.81,0.0,0.1,-0.2
8.072,0.5,-0.2,-0.2
8.213,-0.1,-0.0,0.0
8.475,-0.1,-0.0,-0.0
8.627,-0.2,0.3,-0.4
8.849,-0.0,-0.1,-0.1
9.007,0.2,-0.5,-0.2
9.259,0.2,0.1,0.1
