gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.116,0.0,0.1,-0.1
0.33,0.0,-0.0,0.2
0.51,0.1,-0.0,0.0
0.729,0.1,-0.0,-0.1
0.905,-0.0,0.1,0.0
1.127,-0.0,-0.0,-0.1
1.316,-0.1,-0.1,0.0
1.514,-0.0,0.0,0.0
1.713,0.0,-0.0,0.1
1.919,-0.1,0.1,-0.0
2.113,-1.0,0.2,0.9
2.311,-2.4,0.9,1.8
2.511,-1.1,1.0,1.4
2.741,-0.8,0.1,0.3
3.012,-0.3,-0.0,0.1
3.2,0.0,-0.0,-0.1
3.415,0.1,-0.2,-0.1
3.606,-0.3,-0.9,-0.3
3.81,-0.9,-3.6,0.4
4.006,2.2,2.6,4.5
4.204,-5.9,1.2,2.0
4.409,-2.1,-2.4,-2.6
4.598,-2.3,-1.3,-2.0
4.805,1.5,-2.3,-2.0
5.0,1.6,-0.3,0.7
5.208,0.5,-0.4,0.4
5.403,0.3,-0.0,-0.4
5.639,-0.1,0.0,-0.0
5.8,-0.1,-0.0,0.0
6.003,-0.2,0.0,-0.0
6.211,0.3,0.0,-0.0
6.412,-0.0,0.0,-0.0
6.626,0.4,0.5,0.0
6.812,-0.4,1.9,-1.9
7.003,1.2,1.4,-2.0
7.221,0.8,-0.3,-1.2
7.406,1.1,-1.2,0.1
7.624,0.1,-0.4,-0.3
7.804,-0.1,-0.2,-0.1
8.035,0.1,0.3,0.1
8.242,-0.7,0.6,-0.3
8.43,0.2,-0.8,0.4
8.62,-0.2,-0.8,-0.6
8.855,0.0,-0.1,-0.1
