accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.112,-5.4,-2.3,8.0
0.414,-4.9,-1.3,8.0
0.523,-6.5,-4.5,6.4
0.81,-6.6,-3.6,6.2
0.888,-6.1,-3.9,6.3
1.206,-6.6,-3.7,6.4
1.402,-6.7,-3.9,6.3
1.578,-6.3,-3.9,6.4
1.805,-6.4,-3.9,6.3
2.002,-6.3,-3.8,6.5
2.202,-6.2,-4.0,6.4
2.401,-6.1,-4.0,6.6
2.602,-5.7,-4.0,6.7
2.804,-5.8,-4.0,6.7
2.979,-5.7,-3.9,6.8
3.207,-5.8,-4.0,7.1
3.403,-5.3,-4.1,7.4
3.609,-4.7,-4.4,7.5
3.802,-3.7,-4.9,8.0
4.007,-2.0,-4.9,6.8
4.212,-1.6,-3.8,4.0
4.384,2.6,2.6,1.8
4.616,-9.2,5.7,-3.7
4.803,1.1,-0.2,0.0
5.009,-1.0,-1.0,-0.0
5.206,-1.2,1.4,1.5
5.405,-4.5,-6.2,4.4
5.606,2.0,-14.6,4.4
5.81,2.6,0.3,6.4
6.003,3.3,-4.0,8.9
6.206,3.9,-3.2,9.0
6.406,3.6,-3.1,8.1
6.605,3.7,-3.6,8.7
6.811,3.7,-3.4,8.7
7.009,3.7,-3.4,8.5
7.183,3.7,-3.5,8.5
7.415,3.7,-3.5,8.6
7.613,3.7,-3.4,8.5
7.805,3.7,-3.5,8.5
8.102,3.7,-3.4,8.5
8.211,3.7,-3.5,8.5
8.415,3.5,-3.6,8.7
8.61,3.6,-3.4,8.9
8.823,3.7,-3.7,8.4
9.008,3.8,-3.8,8.3
9.22,3.7,-2.4,8.7
9.505,4.0,-2.1,8.8
9.699,4.0,-2.2,8.9
9.9,4.9,-2.5,9.0
10.104,3.7,-2.4,8.7
10.325,5.7,-3.0,8.7
10.457,4.2,-0.9,9.0
10.708,3.1,-0.3,9.2
10.907,5.3,-1.2,8.9
11.099,4.6,-1.1,8.9
11.302,4.1,-0.4,8.9
11.484,4.2,-0.8,9.0
