accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.181,-0.9,3.0,9.2
0.302,-2.0,0.3,7.8
0.581,-2.0,-1.9,9.4
0.782,-5.3,-8.5,8.5
0.981,-4.9,-3.9,6.7
1.179,-5.3,-3.5,7.6
1.38,-5.0,-3.1,7.7
1.58,-5.0,-3.3,7.7
1.78,-4.9,-3.3,7.7
1.979,-4.7,-3.4,7.7
2.186,-4.8,-3.7,7.7
2.382,-4.6,-3.9,7.7
2.584,-4.3,-3.9,7.9
2.781,-4.2,-4.0,7.8
2.981,-4.1,-4.3,7.8
3.181,-4.0,-4.6,7.8
3.381,-3.8,-4.5,7.8
3.581,-4.0,-4.2,7.9
3.784,-3.7,-3.9,8.1
3.983,-4.7,-3.7,9.7
4.191,-2.1,-3.2,11.1
4.387,-4.3,-4.0,13.4
4.598,-5.1,-2.3,14.3
4.783,-11.6,-5.1,-23.8
4.986,39.2,-2.3,-7.3
5.182,5.9,-9.9,0.4
5.384,-0.6,0.4,4.4
5.591,-2.4,3.2,10.4
5.787,1.8,-2.3,8.1
5.984,1.9,-5.6,7.3
6.183,1.4,-2.4,8.7
6.383,1.8,-3.8,8.7
6.584,1.5,-5.1,8.6
6.784,1.5,-3.4,8.8
6.986,1.6,-3.5,9.1
7.185,1.5,-4.4,8.8
7.39,1.5,-4.2,8.7
7.585,1.5,-3.8,9.0
7.816,1.6,-4.0,8.9
7.99,1.5,-4.1,8.8
8.188,1.6,-4.0,8.9
8.393,1.5,-3.9,8.9
8.678,1.6,-4.1,8.9
8.88,1.6,-4.1,8.8
9.078,1.5,-4.0,8.9
9.278,1.6,-4.1,8.8
9.48,1.5,-4.0,8.9
9.678,1.6,-4.1,8.9
9.879,1.5,-4.0,8.8
10.078,1.3,-3.9,8.9
10.278,1.2,-3.6,9.7
10.48,3.5,-7.7,10.7
10.682,2.5,7.1,-0.3
10.878,5.7,9.0,-1.5
11.088,1.3,11.1,1.2
11.28,2.6,8.7,0.4
11.48,2.7,9.7,0.6
11.679,4.1,7.9,0.1
11.887,4.4,9.0,-1.5
12.083,4.7,8.9,-2.5
12.289,2.9,8.0,-2.0
12.49,7.2,7.3,-2.4
12.681,1.1,9.4,-1.6
12.885,4.7,8.1,-1.5
13.076,3.9,8.8,-2.0
