orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.123,-0.1,0.0,0.1,1.0
0.395,-0.1,0.0,0.1,1.0
0.54,-0.1,0.0,-0.0,1.0
0.746,-0.3,0.1,-0.2,0.9
0.965,-0.4,-0.0,-0.3,0.9
1.16,-0.4,-0.1,-0.3,0.9
1.346,-0.4,-0.1,-0.4,0.8
1.551,-0.4,-0.1,-0.4,0.8
1.845,-0.4,-0.1,-0.4,0.8
2.004,-0.4,-0.1,-0.4,0.8
2.224,-0.4,-0.1,-0.4,0.8
2.405,-0.4,-0.0,-0.5,0.8
2.654,-0.4,-0.0,-0.5,0.8
2.737,-0.4,-0.0,-0.4,0.8
2.943,-0.4,-0.0,-0.5,0.8
3.14,-0.4,0.0,-0.5,0.8
3.338,-0.4,0.1,-0.5,0.8
3.601,-0.4,0.1,-0.5,0.7
3.862,-0.6,0.0,-0.5,0.6
4.024,-0.6,-0.2,-0.6,0.4
4.225,-0.6,-0.2,-0.5,0.6
4.452,-0.4,0.2,-0.5,0.8
4.638,-0.3,0.2,-0.3,0.8
4.792,-0.4,0.2,-0.3,0.8
5.012,-0.4,0.1,-0.1,0.9
5.213,-0.4,0.2,-0.3,0.9
5.407,-0.4,0.3,-0.4,0.8
5.634,-0.4,0.2,-0.4,0.8
5.831,-0.4,0.3,-0.5,0.7
6.03,-0.4,0.3,-0.5,0.7
6.231,-0.4,0.3,-0.5,0.7
6.464,-0.4,0.3,-0.5,0.7
6.617,-0.4,0.3,-0.5,0.7
6.825,-0.4,0.3,-0.5,0.7
7.04,-0.4,0.3,-0.4,0.7
7.258,-0.4,0.3,-0.4,0.8
7.445,-0.4,0.3,-0.4,0.8
7.652,-0.4,0.3,-0.4,0.8
7.802,-0.4,0.3,-0.4,0.8
8.026,-0.4,0.3,-0.4,0.8
8.214,-0.4,0.3,-0.4,0.8
8.456,-0.4,0.3,-0.4,0.8
8.637,-0.4,0.2,-0.4,0.8
8.853,-0.4,0.2,-0.3,0.8
9.045,-0.4,0.2,-0.3,0.8
9.23,-0.4,0.2,-0.3,0.8
9.436,-0.4,0.2,-0.3,0.8
9.65,-0.4,0.2,-0.3,0.8
9.946,-0.4,0.2,-0.3,0.8
10.061,-0.4,0.2,-0.3,0.8
10.234,-0.4,0.2,-0.3,0.8
10.435,-0.4,0.2,-0.3,0.8
10.643,-0.4,0.2,-0.3,0.8
10.835,-0.4,0.2,-0.3,0.8
11.039,-0.4,0.2,-0.3,0.8
11.296,-0.4,0.2,-0.3,0.8
11.519,-0.4,0.2,-0.3,0.9
11.708,-0.4,0.1,-0.2,0.9
11.949,-0.4,0.2,-0.3,0.9
12.121,-0.4,0.2,-0.3,0.9
12.324,-0.4,0.2,-0.3,0.9
12.52,-0.4,0.2,-0.3,0.9
12.721,-0.4,0.2,-0.1,0.9
12.925,-0.1,0.3,0.1,1.0
13.124,0.1,0.2,0.4,0.9
13.292,0.1,0.2,0.7,0.7
13.611,0.2,0.2,0.8,0.5
13.751,0.1,0.2,0.8,0.5
13.93,0.2,0.2,0.8,0.5
14.154,0.1,0.2,0.8,0.6
14.3,0.1,0.2,0.8,0.6
14.506,0.1,0.2,0.8,0.5
