accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.109,0.5,2.9,8.9
0.315,-0.3,2.6,9.3
0.503,0.4,1.4,6.9
0.736,-6.1,-11.0,4.4
0.91,-0.8,-0.5,4.5
1.114,-7.0,-2.4,5.7
1.316,-8.1,-5.8,3.0
1.515,-6.7,-6.0,3.3
1.725,-7.1,-5.3,5.0
1.91,-6.6,-5.0,5.5
2.106,-6.7,-5.1,5.2
2.307,-6.7,-5.0,5.1
2.507,-7.0,-4.3,4.2
2.726,-7.1,-5.4,4.4
2.914,-6.6,-5.2,4.9
3.131,-6.1,-4.9,5.8
3.4,-6.8,-4.3,5.9
3.6,-7.0,-4.6,5.4
3.799,-8.4,-6.3,5.4
4.0,-7.0,-2.3,3.7
4.2,-5.4,-2.7,1.6
4.4,-3.0,6.8,22.0
4.599,-0.9,-5.1,4.2
4.801,9.4,-2.8,2.9
5.001,3.7,-2.3,-0.2
5.179,-0.6,-4.8,2.2
5.385,2.1,-10.2,-2.1
5.577,1.3,-9.7,-2.5
5.804,1.1,-9.2,-2.7
6.0,1.3,-9.2,-2.6
6.207,1.0,-9.1,-2.0
6.407,1.2,-9.3,-2.9
6.602,1.3,-9.3,-3.1
6.807,1.1,-9.2,-2.6
7.003,1.2,-9.2,-2.5
7.204,1.2,-9.3,-3.0
7.377,1.2,-9.3,-2.9
7.61,1.3,-9.3,-2.7
7.803,1.2,-9.3,-2.7
8.016,1.2,-9.2,-2.7
8.204,1.1,-9.3,-2.8
8.387,1.2,-9.2,-2.7
8.584,1.2,-9.3,-2.7
8.801,1.3,-9.6,-2.4
9.01,2.0,-14.1,-7.5
9.211,2.6,-2.5,2.8
9.409,0.0,9.4,0.4
9.603,-0.7,7.4,-7.3
9.902,0.4,7.2,-7.0
10.006,-0.2,8.3,-4.7
10.205,-0.4,8.5,-4.5
