orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.131,-0.4,-0.0,-0.0,0.9
0.365,-0.4,-0.0,-0.0,0.9
0.604,-0.4,-0.0,-0.0,0.9
0.76,-0.3,0.0,-0.0,0.9
0.924,-0.2,0.1,-0.2,0.9
1.209,0.0,0.2,-0.7,0.7
1.407,0.0,0.3,-0.6,0.8
1.606,0.0,0.3,-0.5,0.8
1.809,0.1,0.3,-0.5,0.8
2.011,0.1,0.3,-0.5,0.8
2.224,0.0,0.2,-0.4,0.9
2.413,0.0,0.2,-0.4,0.9
2.621,-0.0,0.1,-0.4,0.9
2.813,-0.1,-0.2,-0.4,0.9
3.035,-0.1,-0.5,-0.5,0.7
3.213,0.0,-0.4,-0.5,0.8
3.43,0.0,-0.4,-0.5,0.8
3.613,0.3,-0.2,-0.5,0.8
3.826,0.3,-0.1,-0.3,0.9
4.011,0.3,-0.1,-0.3,0.9
4.233,0.3,-0.1,-0.3,0.9
4.416,0.3,-0.1,-0.3,0.9
4.647,0.3,-0.1,-0.3,0.9
4.814,0.3,-0.1,-0.3,0.9
5.02,0.3,-0.1,-0.3,0.9
5.215,0.3,-0.1,-0.3,0.9
5.418,0.3,-0.1,-0.3,0.9
5.62,0.3,-0.1,-0.3,0.9
5.825,0.3,-0.1,-0.3,0.9
6.033,0.3,-0.1,-0.3,0.9
6.225,0.3,-0.1,-0.3,0.9
6.425,0.3,-0.1,-0.3,0.9
6.615,0.3,-0.1,-0.4,0.9
6.827,0.3,-0.1,-0.3,0.9
7.015,0.3,-0.1,-0.3,0.9
7.233,0.3,-0.1,-0.3,0.9
7.435,0.3,-0.1,-0.3,0.9
7.634,0.3,-0.1,-0.3,0.9
7.826,0.3,-0.1,-0.3,0.9
8.05,0.3,-0.1,-0.3,0.9
8.223,0.3,-0.1,-0.3,0.9
8.467,0.3,-0.2,-0.4,0.9
8.623,0.1,-0.3,-0.3,0.9
8.849,-0.0,-0.5,-0.0,0.9
9.04,-0.2,-0.6,0.2,0.7
9.308,-0.2,-0.7,0.4,0.6
9.505,-0.2,-0.6,0.5,0.6
9.742,-0.2,-0.7,0.5,0.5
9.934,-0.2,-0.7,0.5,0.5
10.109,-0.3,-0.6,0.5,0.5
10.308,-0.3,-0.6,0.6,0.5
