gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.123,0.0,-0.0,-0.0
0.341,-0.0,0.0,-0.0
0.522,-0.1,-0.0,0.0
0.737,-0.1,0.0,-0.0
0.918,0.0,-0.0,0.0
1.22,0.0,0.0,0.0
1.443,0.0,-0.0,-0.0
1.604,0.0,-0.0,-0.0
1.804,0.0,-0.0,0.0
2.004,0.0,-0.0,-0.0
2.21,0.0,-0.0,-0.0
2.416,-0.0,0.0,0.0
2.617,0.0,-0.1,-0.0
2.803,-0.0,-0.0,-0.0
3.013,-0.0,0.0,-0.0
3.209,0.1,0.1,0.0
3.425,0.1,0.1,0.1
3.606,0.2,-0.0,0.0
3.818,0.3,-0.1,0.0
4.01,0.4,-0.1,-0.1
4.23,0.5,-0.2,0.3
4.428,0.7,-0.2,1.1
4.645,-7.9,-5.1,5.6
4.808,6.6,3.3,1.1
5.016,1.0,-0.8,-9.0
5.216,-7.4,6.8,0.0
5.444,1.4,-5.1,0.8
5.617,-1.0,-0.8,0.2
5.815,0.0,-1.8,0.3
6.006,0.1,0.0,0.1
6.21,-0.2,-0.1,-0.0
6.416,-0.0,0.0,0.0
6.614,-0.0,0.0,-0.0
6.812,0.0,0.0,0.0
7.011,0.0,-0.0,0.0
7.213,0.0,-0.0,0.0
7.417,-0.0,-0.0,-0.0
7.624,-0.0,-0.0,-0.0
7.807,0.0,0.0,0.0
8.031,-0.0,0.0,0.0
8.219,0.0,0.0,0.0
8.476,-0.2,-0.0,-0.1
8.612,-2.1,1.6,-1.0
8.845,0.8,2.2,-3.1
9.018,0.6,-0.8,-2.1
9.242,0.6,-0.6,-0.1
9.502,1.1,0.6,-0.4
9.738,0.7,0.1,-0.4
9.897,0.5,0.2,-0.9
10.118,0.4,-0.1,-2.6
10.31,0.3,-0.3,-0.2
