accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.073,-0.4,1.9,9.6
0.397,-2.8,3.1,8.5
0.595,-5.2,-2.0,6.9
0.788,-7.4,1.2,10.8
0.991,-7.4,7.4,7.2
1.19,-7.4,-0.8,5.6
1.387,-7.6,0.9,6.1
1.587,-7.6,1.3,6.1
1.787,-7.9,0.6,6.0
2.003,-7.3,2.1,6.4
2.195,-7.1,2.1,6.7
2.392,-6.3,0.7,7.2
2.589,-6.8,0.9,6.6
2.792,-2.8,3.0,-7.2
3.002,10.7,6.2,-37.3
3.162,5.7,13.4,0.3
3.394,4.3,0.9,3.8
3.588,2.1,-2.1,1.6
3.794,0.2,-12.6,10.1
3.993,2.8,-3.1,7.3
4.198,2.7,-4.7,9.2
4.372,3.5,-3.5,9.6
4.607,6.4,-2.0,8.1
4.791,4.7,5.3,3.4
4.993,8.4,10.6,2.7
5.191,4.1,8.0,1.1
5.391,2.8,6.6,-3.6
5.611,1.6,6.7,-6.0
5.771,6.3,5.5,-4.0
6.03,5.5,7.8,-4.9
6.191,3.8,7.0,-2.5
6.395,4.5,8.1,-4.3
6.591,4.4,6.7,-3.5
6.793,3.8,7.8,-4.6
7.078,6.0,6.9,-3.6
7.286,4.0,9.2,-3.2
7.4,6.3,6.2,-2.9
7.595,4.5,8.1,-3.4
