orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.111,-0.4,0.1,-0.0,0.9
0.354,-0.4,0.1,-0.0,0.9
0.514,-0.3,0.1,-0.0,0.9
0.739,-0.3,0.1,-0.0,0.9
0.931,-0.3,0.2,-0.0,0.9
1.141,-0.3,0.1,-0.0,0.9
1.32,-0.1,0.2,-0.3,0.9
1.599,0.0,0.2,-0.3,0.9
1.799,-0.0,0.2,-0.3,0.9
2.006,-0.0,0.2,-0.3,0.9
2.222,-0.1,0.1,-0.3,1.0
2.398,-0.0,-0.1,-0.3,0.9
2.623,0.1,-0.2,-0.4,0.9
2.801,0.3,-0.1,-0.2,0.9
3.017,0.2,-0.1,-0.2,0.9
3.204,0.3,-0.1,-0.3,0.9
3.42,0.3,-0.1,-0.3,0.9
3.604,0.3,-0.1,-0.2,0.9
3.837,0.2,-0.1,-0.4,0.9
4.003,0.3,-0.1,-0.2,0.9
4.229,0.2,-0.1,-0.3,0.9
4.406,0.3,-0.1,-0.2,0.9
4.607,0.2,-0.1,-0.2,0.9
4.798,0.2,-0.1,-0.2,0.9
5.007,0.2,-0.1,-0.2,1.0
5.205,0.2,-0.1,-0.2,1.0
5.405,0.2,-0.1,-0.2,1.0
5.605,0.2,-0.1,-0.2,0.9
5.819,0.2,-0.1,-0.2,0.9
6.013,0.2,-0.1,-0.2,0.9
6.208,0.2,-0.1,-0.2,0.9
6.453,0.2,-0.1,-0.2,0.9
6.633,0.2,-0.1,-0.2,0.9
6.82,0.2,-0.1,-0.2,1.0
7.029,0.2,-0.1,-0.2,1.0
7.263,0.2,-0.1,-0.2,0.9
7.426,0.2,-0.1,-0.2,0.9
7.659,0.2,-0.1,-0.2,0.9
7.835,0.2,-0.1,-0.3,0.9
8.056,0.2,-0.1,-0.2,0.9
8.234,0.2,-0.1,-0.2,1.0
8.462,0.2,-0.1,-0.2,1.0
8.665,0.2,-0.1,-0.2,1.0
8.826,0.2,-0.1,-0.2,0.9
9.045,0.1,-0.4,-0.1,0.9
9.248,-0.2,-0.6,0.1,0.8
9.442,-0.2,-0.7,0.3,0.7
9.637,-0.2,-0.7,0.3,0.6
9.948,-0.2,-0.6,0.4,0.7
10.051,-0.2,-0.5,0.5,0.7
10.355,-0.2,-0.5,0.5,0.7
10.456,-0.3,-0.5,0.5,0.7
