orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.118,0.6,0.1,-0.3,-0.8
0.36,0.6,0.1,-0.3,-0.8
0.517,0.7,-0.0,-0.1,-0.7
0.762,0.8,-0.4,0.0,-0.5
1.028,0.8,-0.5,0.1,-0.1
1.185,0.7,-0.6,0.3,0.2
1.34,0.6,-0.5,0.5,0.3
1.625,0.7,-0.4,0.6,0.3
1.765,0.7,-0.4,0.5,0.2
1.955,0.7,-0.4,0.5,0.2
2.142,0.7,-0.4,0.5,0.2
2.35,0.7,-0.4,0.5,0.2
2.543,0.7,-0.4,0.5,0.2
2.743,0.7,-0.4,0.5,0.2
3.051,0.7,-0.4,0.5,0.2
3.229,0.7,-0.5,0.5,0.2
3.46,0.7,-0.5,0.5,0.2
3.625,0.7,-0.5,0.5,0.2
3.866,0.7,-0.5,0.4,0.2
4.024,0.7,-0.6,0.4,0.1
4.228,0.9,-0.4,0.1,-0.1
4.427,0.6,-0.7,-0.0,-0.2
4.63,0.7,-0.7,-0.1,-0.3
4.848,0.7,-0.7,0.1,-0.1
5.029,0.7,-0.7,0.0,-0.1
5.228,0.7,-0.7,0.0,-0.1
5.433,0.7,-0.7,0.0,-0.1
5.631,0.7,-0.7,0.0,-0.1
5.846,0.7,-0.7,0.0,-0.1
6.004,0.7,-0.7,0.0,-0.1
6.242,0.7,-0.7,0.0,-0.1
6.456,0.7,-0.7,0.0,-0.1
6.623,0.7,-0.7,0.0,-0.1
6.88,0.7,-0.7,0.0,-0.1
7.029,0.7,-0.7,0.0,-0.1
7.254,0.7,-0.7,0.0,-0.1
7.447,0.7,-0.7,0.0,-0.1
7.662,0.7,-0.7,0.0,-0.1
7.84,0.7,-0.7,0.0,-0.1
8.06,0.7,-0.7,0.0,-0.1
8.231,0.7,-0.7,-0.0,-0.1
8.46,0.5,-0.7,-0.1,-0.4
8.634,0.6,0.2,-0.6,-0.4
8.859,0.4,0.4,-0.7,-0.4
9.044,0.4,0.4,-0.7,-0.4
9.237,0.4,0.4,-0.7,-0.4
9.417,0.4,0.4,-0.7,-0.4
