orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.234,0.9,-0.1,0.3,-0.1
0.4,0.9,-0.1,0.3,-0.1
0.65,0.9,-0.1,0.3,-0.1
0.84,0.9,-0.1,0.3,-0.1
1.01,0.9,-0.2,0.3,-0.1
1.221,0.9,-0.2,0.3,-0.1
1.427,0.9,-0.2,0.3,-0.1
1.625,0.9,-0.2,0.3,-0.1
1.832,0.9,-0.2,0.3,-0.1
2.03,0.9,-0.2,0.3,-0.1
2.245,0.9,-0.2,0.3,-0.1
2.423,0.9,-0.2,0.3,-0.1
2.644,0.9,-0.2,0.3,-0.1
2.805,0.9,-0.2,0.3,-0.1
3.054,0.9,-0.2,0.3,-0.1
3.229,0.9,-0.2,0.3,-0.1
3.44,0.9,-0.2,0.3,-0.1
3.631,0.9,-0.2,0.3,-0.1
3.853,0.9,-0.2,0.3,-0.1
4.031,0.9,-0.2,0.3,-0.1
4.259,0.9,-0.2,0.3,-0.1
4.432,0.9,-0.2,0.3,-0.1
4.649,0.9,-0.2,0.3,-0.1
4.837,0.9,-0.2,0.3,-0.1
5.04,0.9,-0.2,0.3,-0.1
5.238,0.9,-0.2,0.3,-0.1
5.435,0.9,-0.2,0.2,-0.1
5.642,0.9,-0.3,0.2,-0.0
5.879,1.0,-0.3,-0.0,-0.1
6.045,0.7,-0.3,-0.6,0.1
6.235,0.5,-0.4,-0.8,0.1
6.439,0.5,-0.6,-0.5,0.2
6.639,0.4,-0.7,-0.6,0.2
6.835,0.3,-0.6,-0.7,0.2
7.038,0.3,-0.6,-0.7,0.2
7.252,0.3,-0.6,-0.7,0.3
7.447,0.3,-0.6,-0.7,0.3
7.659,0.3,-0.6,-0.7,0.2
7.837,0.3,-0.6,-0.7,0.2
8.071,0.3,-0.6,-0.7,0.2
8.242,0.3,-0.6,-0.7,0.2
8.524,0.3,-0.6,-0.7,0.2
8.749,0.3,-0.6,-0.7,0.2
8.885,0.3,-0.6,-0.7,0.2
9.12,0.3,-0.6,-0.7,0.2
9.326,0.3,-0.6,-0.7,0.2
9.52,0.3,-0.6,-0.7,0.2
9.723,0.3,-0.6,-0.7,0.2
9.945,0.3,-0.6,-0.7,0.2
10.127,0.3,-0.6,-0.7,0.2
10.35,0.3,-0.6,-0.7,0.2
10.525,0.3,-0.6,-0.7,0.2
10.756,0.3,-0.6,-0.7,0.2
10.918,0.3,-0.6,-0.7,0.2
11.153,0.3,-0.6,-0.7,0.2
11.322,0.3,-0.6,-0.7,0.2
11.547,0.3,-0.6,-0.7,0.2
11.724,0.3,-0.6,-0.7,0.2
11.953,0.3,-0.6,-0.7,0.2
12.128,0.3,-0.6,-0.7,0.2
12.337,0.3,-0.6,-0.7,0.2
12.521,0.4,-0.5,-0.7,0.1
12.729,0.6,0.3,-0.7,0.1
12.956,0.4,0.6,-0.7,-0.1
13.127,0.3,0.6,-0.7,-0.1
13.312,0.3,0.7,-0.7,-0.1
13.536,0.3,0.7,-0.7,-0.1
13.733,0.3,0.7,-0.7,-0.1
13.911,0.3,0.7,-0.7,-0.1
