accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.223,-5.2,-2.6,7.9
0.339,-5.4,-2.5,7.8
0.625,-5.4,-2.8,7.8
0.743,-5.3,-3.3,7.6
0.908,-5.3,-3.5,7.3
1.224,-5.3,-3.5,7.8
1.426,-5.2,-3.4,7.8
1.624,-5.2,-3.5,7.6
1.821,-5.2,-3.6,7.3
2.021,-5.2,-3.5,7.6
2.221,-5.1,-3.4,7.6
2.421,-5.2,-3.5,7.6
2.625,-5.1,-3.5,7.6
2.802,-5.2,-3.5,7.6
3.026,-5.1,-3.6,7.6
3.223,-5.1,-3.7,7.6
3.422,-5.2,-3.6,7.6
3.625,-5.2,-3.6,7.5
3.823,-5.2,-3.6,7.6
4.022,-5.3,-3.6,7.5
4.23,-5.2,-3.8,7.6
4.429,-5.2,-3.7,7.6
4.632,-5.1,-3.7,7.6
4.824,-5.1,-3.7,7.5
5.031,-5.2,-3.8,7.6
5.224,-5.1,-3.8,7.6
5.424,-4.9,-3.7,7.7
5.624,-5.3,-3.1,6.5
5.848,-7.9,1.5,9.1
6.031,-17.2,5.2,-6.4
6.225,-2.4,19.1,5.5
6.425,5.1,-13.1,1.6
6.625,3.0,-4.0,0.9
6.824,-2.0,-0.3,-11.8
7.03,0.5,-5.0,-7.5
7.225,0.4,-7.7,-5.9
7.429,0.7,-6.6,-7.3
7.629,0.8,-6.6,-6.6
7.832,0.6,-6.5,-7.1
8.042,0.6,-6.5,-7.1
8.233,0.7,-6.7,-7.0
8.437,0.7,-6.7,-7.1
8.63,0.6,-6.6,-7.2
8.846,0.6,-6.6,-7.0
9.031,0.7,-6.6,-6.9
9.319,0.7,-6.6,-7.2
9.519,0.7,-6.6,-7.2
9.719,0.6,-6.6,-7.1
9.919,0.6,-6.6,-7.2
10.119,0.6,-6.6,-7.0
10.323,0.7,-6.6,-7.0
10.52,0.7,-6.6,-7.1
10.719,0.7,-6.6,-7.1
10.918,0.7,-6.6,-7.1
11.121,0.7,-6.6,-7.1
11.321,0.7,-6.6,-7.2
11.521,0.6,-6.6,-7.2
11.72,0.7,-6.6,-7.1
11.931,0.7,-6.6,-7.2
12.12,0.7,-6.5,-7.2
12.322,0.7,-6.6,-7.1
12.52,-0.2,-16.7,-11.8
12.723,-0.1,4.3,-3.9
12.948,1.2,7.3,-7.7
13.126,1.9,6.1,-7.9
13.308,2.0,5.9,-7.6
13.528,2.5,5.7,-7.4
13.723,2.7,5.7,-7.3
13.895,2.5,5.7,-7.3
