accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.231,-0.8,1.4,9.6
0.427,-2.4,2.3,8.2
0.627,-3.8,-1.4,8.4
0.83,-6.0,1.6,10.0
1.036,-6.3,-0.5,8.1
1.252,-5.8,-1.4,7.2
1.427,-6.0,-1.7,7.7
1.629,-5.6,-1.4,7.5
1.826,-5.8,-1.0,7.6
2.031,-5.8,-1.9,8.1
2.215,-5.3,-2.1,7.9
2.435,-5.1,-1.3,8.7
2.635,-7.5,-4.2,8.1
2.835,-5.4,-4.1,11.3
3.032,-1.0,-1.6,0.8
3.228,-8.5,-36.1,-3.8
3.428,-0.1,-7.0,-2.4
3.636,-0.5,-13.2,4.7
3.829,3.0,-14.2,2.9
4.036,1.9,-6.1,6.8
4.237,3.6,-8.1,4.8
4.434,2.5,-9.8,3.1
4.643,2.8,-8.7,3.5
4.829,2.5,-8.0,4.5
5.036,2.7,-8.3,4.5
5.231,2.7,-8.6,3.9
5.438,2.6,-8.6,3.8
5.631,2.7,-8.6,3.9
5.835,2.7,-8.6,4.0
6.034,3.3,-13.0,4.1
6.231,5.2,-4.3,6.1
6.431,9.6,-0.1,7.0
6.631,5.6,6.3,3.6
6.84,0.5,7.3,-3.2
7.039,2.3,6.9,-6.8
7.261,3.3,7.2,-6.1
7.432,2.5,6.9,-6.0
7.636,2.1,6.8,-6.5
7.838,3.6,6.5,-4.9
8.044,3.0,6.5,-6.7
8.265,3.2,6.8,-6.1
