gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.239,-0.1,-0.1,-0.2
0.368,-0.8,-0.2,0.0
0.539,-1.9,-0.5,0.4
0.828,-2.7,-0.6,1.6
1.028,0.2,0.3,1.1
1.231,-0.4,-0.3,0.0
1.445,1.9,-0.7,0.1
1.627,-0.5,-1.7,0.4
1.827,1.6,-0.4,-0.7
2.033,-0.9,-0.3,-0.8
2.243,-3.4,1.8,3.3
2.456,4.6,-3.5,-0.6
2.643,1.4,-0.2,1.0
2.829,0.4,-6.7,-1.5
3.04,-3.4,-2.2,-0.3
3.235,3.3,-0.2,-3.0
3.447,-3.7,-0.5,-3.1
3.632,-7.5,0.9,0.5
3.847,1.9,0.0,-0.0
4.033,-0.2,0.7,-0.1
4.264,2.5,-0.0,-0.3
4.434,-0.5,0.5,0.2
4.667,1.1,0.0,0.2
4.83,1.5,0.4,-0.3
5.029,0.1,-0.1,0.2
5.246,-0.1,0.1,-0.3
5.443,-0.6,0.5,-1.5
5.63,1.0,-0.2,-0.3
5.836,0.6,0.2,-0.3
6.031,-0.3,-0.2,0.3
6.235,0.0,0.1,0.2
6.417,-0.1,0.1,-0.1
6.64,-0.1,0.0,0.0
6.835,-0.1,-0.0,-0.0
7.041,-0.0,-0.0,0.0
7.23,0.0,0.0,-0.0
