gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.11,0.0,-0.0,-0.0
0.34,-0.5,-0.1,0.2
0.509,-3.2,-0.6,2.0
0.73,-2.0,-1.9,3.5
1.026,-1.2,-0.8,3.4
1.169,-0.6,0.1,3.2
1.33,1.2,0.5,2.3
1.621,0.4,0.1,-0.8
1.735,0.2,-0.2,-0.7
1.933,0.1,0.0,-0.0
2.134,-0.1,0.1,0.3
2.338,-0.1,-0.0,0.0
2.531,-0.0,0.0,-0.2
2.736,-0.1,-0.0,-0.2
3.038,-0.0,-0.0,0.1
3.224,-0.2,-0.1,0.0
3.441,-0.1,-0.0,-0.3
3.622,0.0,-0.0,-0.5
3.831,0.1,-0.2,-0.8
4.024,-0.2,-0.5,-1.5
4.225,-1.6,-1.5,-3.1
4.423,0.4,-1.0,-1.5
4.625,0.7,-0.5,0.4
4.828,0.1,0.0,1.7
5.024,-0.3,-0.2,0.5
5.221,-1.0,-0.2,-0.2
5.424,1.2,0.2,-0.0
5.625,-0.8,-0.1,0.0
5.821,0.3,0.0,0.0
5.996,0.4,0.0,0.0
6.235,-0.4,-0.0,0.0
6.45,-0.1,-0.0,-0.0
6.618,0.3,0.0,0.0
6.856,-0.0,-0.0,-0.0
7.023,-0.1,-0.0,-0.0
7.236,0.0,-0.0,-0.0
7.429,0.0,0.0,-0.0
7.639,-0.0,-0.0,-0.0
7.836,0.0,0.0,-0.0
8.052,0.0,0.0,0.0
8.223,-0.4,0.2,-1.7
8.453,0.4,3.1,-2.9
8.627,5.6,-1.4,-4.3
8.854,0.2,-0.1,-1.0
9.029,-0.5,0.3,0.0
9.23,0.0,0.1,0.5
9.41,0.2,0.0,-0.0
