accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.107,1.0,-0.7,9.5
0.328,1.2,-1.3,8.5
0.507,2.6,-1.8,10.3
0.716,2.7,-1.5,9.8
0.918,2.3,-1.4,8.5
1.125,3.6,-1.9,7.9
1.311,3.7,-4.6,9.0
1.6,3.3,-3.5,10.3
1.8,4.8,-5.4,7.5
2.001,3.3,-5.2,7.2
2.201,2.9,-4.7,7.8
2.4,2.1,0.1,7.1
2.6,-1.7,-5.4,0.9
2.8,16.3,-8.6,21.5
3.0,2.6,-3.6,8.2
3.204,-3.9,-16.2,18.4
3.401,1.4,-6.4,1.1
3.601,-0.3,-4.9,7.9
3.801,-1.4,-10.0,4.8
4.002,0.2,-1.7,10.3
4.209,-0.8,-6.5,6.7
4.402,-0.2,-4.1,8.4
4.601,-0.9,-3.9,9.0
4.8,-0.4,-4.4,8.3
5.003,1.1,-2.7,10.2
5.202,-0.4,-4.0,9.4
5.402,-1.0,-3.3,9.3
5.606,-1.3,-6.6,8.1
5.807,-1.0,-4.4,8.8
6.002,-1.0,-3.2,9.7
6.203,-1.0,-5.3,8.5
6.429,-0.9,-5.1,8.2
6.626,-2.0,-4.0,9.6
6.823,0.9,-2.7,9.9
7.03,-1.2,-3.3,8.9
7.251,-0.2,-4.9,8.6
7.423,-0.4,-5.4,8.0
7.629,0.2,-3.2,9.9
7.834,-0.8,-4.1,8.3
8.042,-0.6,-4.6,8.2
8.229,-0.1,-2.9,10.0
8.438,-0.2,-3.1,9.5
8.655,-1.8,-4.4,9.0
8.824,-1.5,-5.8,8.9
9.028,-0.8,-6.2,6.9
9.228,-8.7,7.8,-1.1
9.439,-6.3,5.7,-2.1
9.604,-7.2,6.2,-3.3
9.93,-7.8,7.1,0.9
10.013,-3.5,7.6,1.1
10.325,-3.1,7.1,0.6
10.438,-3.9,10.5,0.1
