orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.245,-1.0,-0.1,-0.0,-0.1
0.433,-1.0,-0.1,-0.0,-0.1
0.632,-1.0,-0.1,-0.0,-0.2
0.834,-0.9,-0.0,-0.1,-0.3
1.03,-0.9,0.2,-0.0,-0.5
1.283,-0.8,0.4,-0.0,-0.5
1.405,-0.8,0.4,-0.1,-0.5
1.645,-0.8,0.4,-0.1,-0.5
1.83,-0.8,0.3,-0.1,-0.5
2.04,-0.8,0.3,-0.1,-0.5
2.314,-0.8,0.3,-0.1,-0.5
2.425,-0.8,0.3,-0.1,-0.5
2.654,-0.8,0.3,-0.1,-0.5
2.834,-0.8,0.3,-0.1,-0.6
3.062,-0.8,0.3,-0.0,-0.6
3.236,-0.8,0.2,0.0,-0.6
3.463,-0.7,0.1,0.4,-0.6
3.64,-0.2,0.3,0.9,-0.1
3.88,-0.7,0.1,0.7,-0.1
4.042,-0.6,-0.5,0.6,-0.0
4.327,-0.3,-0.7,0.7,0.1
4.438,-0.1,-0.6,0.8,0.0
4.659,-0.2,-0.5,0.8,0.1
4.839,-0.2,-0.5,0.8,0.1
5.044,-0.2,-0.5,0.8,0.1
5.267,-0.2,-0.5,0.8,0.2
5.444,-0.2,-0.5,0.8,0.2
5.642,-0.2,-0.5,0.8,0.2
5.848,-0.2,-0.5,0.8,0.2
6.04,-0.3,-0.6,0.7,0.2
6.283,-0.4,-0.7,0.6,0.1
6.467,-0.4,-0.8,0.4,-0.1
6.638,-0.3,-0.9,0.2,-0.1
6.845,-0.3,-0.9,0.2,-0.0
7.047,-0.3,-0.9,0.2,0.0
7.358,-0.2,-1.0,0.2,0.0
7.457,-0.2,-1.0,0.2,0.0
7.734,-0.2,-1.0,0.2,0.1
7.932,-0.2,-1.0,0.2,0.0
8.129,-0.1,-1.0,0.2,0.0
8.344,-0.1,-1.0,0.2,0.0
