orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.237,0.8,0.0,0.1,0.7
0.432,0.8,-0.0,0.1,0.6
0.633,0.7,-0.1,0.1,0.7
0.838,0.6,-0.2,0.1,0.7
1.04,0.6,-0.3,0.1,0.7
1.262,0.6,-0.3,0.1,0.7
1.433,0.6,-0.3,0.1,0.7
1.635,0.6,-0.3,0.1,0.7
1.834,0.6,-0.3,0.1,0.7
2.046,0.6,-0.3,0.1,0.7
2.226,0.6,-0.3,0.1,0.7
2.447,0.6,-0.3,0.1,0.7
2.661,0.6,-0.3,0.1,0.7
2.842,0.6,-0.1,0.1,0.8
3.058,0.6,0.0,-0.2,0.8
3.239,0.3,-0.1,-0.6,0.7
3.45,0.4,0.0,-0.7,0.6
3.642,0.3,-0.1,-0.6,0.7
3.865,0.3,-0.1,-0.6,0.7
4.045,0.4,-0.1,-0.4,0.8
4.271,0.4,-0.1,-0.5,0.8
4.442,0.3,-0.1,-0.5,0.8
4.665,0.3,-0.1,-0.5,0.8
4.841,0.3,-0.1,-0.5,0.8
5.042,0.3,-0.1,-0.6,0.8
5.246,0.3,-0.1,-0.6,0.7
5.445,0.3,-0.1,-0.6,0.8
5.644,0.3,-0.1,-0.6,0.8
5.846,0.3,-0.1,-0.6,0.8
6.046,0.4,-0.0,-0.5,0.8
6.246,0.5,0.2,-0.4,0.7
6.443,0.7,0.3,-0.3,0.6
6.642,0.7,0.6,-0.1,0.4
6.855,0.5,0.8,-0.0,0.2
7.054,0.4,0.9,0.0,0.2
7.274,0.4,0.9,0.0,0.2
7.461,0.4,0.9,0.1,0.2
7.672,0.4,0.9,0.1,0.3
7.846,0.4,0.9,0.0,0.2
8.101,0.3,0.9,0.1,0.2
8.283,0.4,0.9,0.0,0.2
