accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.112,-0.1,4.0,9.3
0.312,-0.1,4.0,9.0
0.509,-0.3,3.7,9.0
0.721,-0.4,3.9,8.9
0.905,-0.4,4.0,8.8
1.118,-0.6,4.0,8.6
1.31,-0.5,3.8,8.9
1.504,-0.6,3.7,9.1
1.711,-0.5,3.8,9.0
1.909,-0.4,3.8,8.8
2.11,-0.5,4.6,7.1
2.306,-0.8,2.5,8.6
2.506,-5.0,-4.3,9.8
2.737,-4.9,-4.1,7.9
2.915,-4.6,-4.0,8.5
3.109,-4.8,-3.4,7.6
3.306,-5.4,-3.9,7.7
3.506,-7.0,-3.8,7.8
3.799,-0.8,-5.1,-0.1
3.999,3.4,-3.6,-6.4
4.199,38.9,-6.6,18.3
4.407,0.9,-0.8,2.2
4.598,6.9,1.5,-4.8
4.798,2.5,6.8,-7.8
4.998,-0.9,5.0,-13.9
5.198,2.0,3.5,-8.2
5.4,1.4,3.3,-9.8
5.636,1.5,3.5,-8.5
5.799,1.0,3.8,-9.3
6.001,1.1,3.9,-9.0
6.201,1.3,4.3,-8.7
6.399,1.2,3.8,-8.9
6.624,1.1,2.8,-11.7
6.799,4.7,3.2,-9.6
7.003,2.4,2.5,-3.9
7.211,0.0,5.5,-6.6
7.405,2.6,4.5,-8.3
7.616,-1.0,3.5,-8.6
7.8,-0.7,2.9,-9.2
8.016,-0.1,2.9,-9.2
8.236,1.1,2.6,-8.5
8.41,-0.5,3.8,-9.5
8.619,-0.1,3.8,-8.9
8.825,-0.9,1.8,-9.3
