accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.23,-0.3,0.3,9.7
0.349,-0.5,0.1,9.3
0.551,-0.4,-2.8,7.7
0.826,-2.4,-4.3,9.2
1.025,-3.9,-4.3,9.0
1.226,-4.3,-5.3,7.2
1.43,-4.7,-4.7,7.2
1.626,-5.1,-3.8,7.3
1.826,-6.0,-5.7,5.6
2.026,-5.6,-5.6,5.8
2.233,-5.7,-5.7,5.6
2.426,-5.7,-5.7,5.5
2.628,-5.7,-5.5,5.6
2.827,-5.6,-5.6,5.8
3.027,-5.8,-5.7,5.7
3.228,-5.7,-5.5,5.8
3.428,-5.7,-5.7,5.9
3.628,-5.8,-6.0,5.3
3.831,-5.5,-5.2,6.1
4.051,-5.5,-5.0,6.4
4.226,-5.5,-5.1,6.4
4.434,-5.6,-5.1,6.2
4.637,-5.5,-5.2,6.3
4.828,-5.5,-5.2,6.2
5.032,-5.5,-5.1,6.2
5.234,-5.3,-5.1,6.4
5.429,-5.8,-4.8,6.5
5.633,-5.8,-4.2,6.6
5.836,-5.3,-4.7,6.7
6.034,-5.6,-3.2,7.5
6.237,-2.3,-5.0,3.3
6.434,2.0,-6.5,0.8
6.634,-38.9,3.7,8.1
6.832,-2.0,3.0,-3.7
7.03,-4.4,-8.0,-26.7
7.234,-3.7,-1.3,-3.3
7.437,-0.6,-8.4,0.3
7.632,1.2,-11.0,-4.8
7.832,1.4,-10.0,-1.0
8.045,2.2,-9.7,-1.7
8.234,2.2,-9.5,-1.5
8.442,1.6,-9.3,-0.3
8.632,2.0,-9.5,-0.9
8.849,1.9,-9.7,-1.5
9.125,2.0,-9.5,-1.1
9.328,2.0,-9.5,-0.9
9.525,2.0,-9.5,-1.0
9.724,2.0,-9.6,-1.2
9.924,2.0,-9.6,-1.2
10.124,2.1,-9.6,-1.0
10.325,1.9,-9.6,-1.1
10.528,1.9,-9.5,-1.0
10.727,2.0,-9.6,-1.0
10.926,1.9,-9.6,-1.1
11.126,1.9,-9.6,-1.1
11.327,2.0,-9.6,-1.1
11.526,2.0,-9.6,-1.2
11.726,2.0,-9.6,-1.1
11.935,2.0,-9.6,-0.9
12.126,2.1,-9.5,-1.0
12.346,2.0,-9.5,-0.9
12.541,2.0,-9.7,-0.9
12.727,3.2,-12.2,-0.3
12.927,3.9,-10.1,5.6
13.128,6.1,-3.1,6.5
13.332,6.0,4.5,0.6
13.531,4.3,7.5,-2.6
13.75,3.6,6.8,-4.2
13.934,5.0,6.6,-4.7
14.127,4.3,7.2,-5.1
14.336,4.0,8.0,-4.6
14.542,3.8,7.5,-4.5
