orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.24,-0.8,0.3,-0.2,-0.5
0.383,-0.7,0.3,-0.2,-0.5
0.633,-0.7,0.4,-0.2,-0.5
0.835,-0.7,0.4,-0.2,-0.5
1.028,-0.7,0.4,-0.3,-0.5
1.231,-0.7,0.4,-0.3,-0.5
1.425,-0.7,0.4,-0.3,-0.5
1.629,-0.7,0.4,-0.3,-0.5
1.829,-0.7,0.4,-0.3,-0.5
2.034,-0.7,0.4,-0.3,-0.5
2.228,-0.7,0.4,-0.3,-0.5
2.436,-0.7,0.4,-0.3,-0.5
2.659,-0.7,0.4,-0.3,-0.5
2.834,-0.7,0.4,-0.3,-0.5
3.056,-0.7,0.4,-0.3,-0.5
3.236,-0.7,0.4,-0.3,-0.5
3.448,-0.7,0.4,-0.2,-0.5
3.633,-0.7,0.4,-0.2,-0.5
3.849,-0.7,0.4,-0.2,-0.5
4.027,-0.7,0.4,-0.2,-0.5
4.287,-0.8,0.3,-0.1,-0.5
4.426,-0.8,0.2,-0.2,-0.6
4.67,-0.8,0.1,-0.1,-0.6
4.838,-0.7,-0.1,0.2,-0.6
5.036,-0.7,-0.1,0.3,-0.6
5.239,-0.7,-0.1,0.4,-0.5
5.436,-0.7,-0.1,0.2,-0.7
5.654,-0.8,-0.1,0.2,-0.6
5.845,-0.8,-0.1,0.1,-0.6
6.041,-0.8,-0.1,0.1,-0.6
6.243,-0.8,-0.0,0.2,-0.6
6.444,-0.8,-0.1,0.2,-0.6
6.652,-0.8,-0.1,0.2,-0.6
6.841,-0.8,-0.1,0.2,-0.6
7.043,-0.8,-0.1,0.2,-0.6
7.263,-0.8,-0.1,0.2,-0.6
7.45,-0.8,-0.1,0.2,-0.6
7.67,-0.8,-0.1,0.2,-0.6
7.843,-0.8,-0.1,0.2,-0.6
8.065,-0.8,-0.1,0.2,-0.6
8.244,-0.8,-0.1,0.2,-0.6
8.468,-0.8,-0.1,0.2,-0.6
8.644,-0.8,-0.1,0.2,-0.6
8.927,-0.8,-0.1,0.2,-0.6
9.129,-0.8,-0.0,0.2,-0.6
9.327,-0.8,-0.1,0.2,-0.6
9.531,-0.8,-0.1,0.2,-0.6
9.763,-0.8,-0.1,0.1,-0.6
9.949,-0.8,-0.1,0.1,-0.6
10.132,-0.8,-0.1,0.1,-0.6
10.346,-0.8,-0.2,0.1,-0.6
10.536,-0.8,-0.2,0.1,-0.6
