orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.237,-0.3,0.0,-0.0,-1.0
0.381,-0.3,0.0,-0.0,-1.0
0.554,-0.2,0.1,0.1,-1.0
0.763,-0.2,0.1,0.2,-1.0
0.922,-0.1,0.2,0.2,-0.9
1.178,-0.1,0.3,0.3,-0.9
1.337,-0.1,0.3,0.3,-0.9
1.625,-0.0,0.3,0.3,-0.9
1.825,0.0,0.3,0.3,-0.9
2.03,-0.0,0.3,0.3,-0.9
2.249,0.0,0.3,0.3,-0.9
2.419,0.0,0.3,0.3,-0.9
2.645,0.0,0.3,0.3,-0.9
2.825,0.0,0.3,0.3,-0.9
3.05,0.0,0.3,0.3,-0.9
3.227,0.0,0.3,0.3,-0.9
3.449,0.0,0.3,0.3,-0.9
3.633,0.0,0.3,0.3,-0.9
3.851,-0.0,0.3,0.3,-0.9
4.05,-0.0,0.3,0.3,-0.9
4.215,-0.0,0.3,0.3,-0.9
4.432,-0.0,0.3,0.3,-0.9
4.637,-0.0,0.3,0.3,-0.9
4.829,-0.0,0.3,0.3,-0.9
5.032,-0.0,0.3,0.3,-0.9
5.233,-0.0,0.3,0.3,-0.9
5.436,-0.0,0.3,0.3,-0.9
5.634,-0.0,0.3,0.2,-0.9
5.842,-0.0,0.3,0.2,-0.9
6.04,-0.0,0.2,0.2,-1.0
6.235,0.0,0.1,0.2,-1.0
6.432,0.0,-0.1,0.2,-1.0
6.638,0.1,-0.2,-0.1,-1.0
6.84,-0.0,-0.5,0.3,-0.8
7.035,0.1,-0.7,0.6,-0.5
7.256,0.2,-0.7,0.6,-0.4
7.448,0.4,-0.6,0.5,-0.5
7.652,0.4,-0.6,0.6,-0.5
7.838,0.4,-0.6,0.5,-0.5
8.056,0.4,-0.6,0.5,-0.5
8.238,0.4,-0.6,0.5,-0.5
8.464,0.4,-0.6,0.5,-0.5
8.634,0.4,-0.6,0.5,-0.5
8.867,0.4,-0.6,0.5,-0.5
9.053,0.4,-0.6,0.5,-0.5
9.261,0.4,-0.6,0.5,-0.5
9.445,0.4,-0.6,0.5,-0.5
9.651,0.4,-0.6,0.5,-0.5
9.942,0.4,-0.6,0.5,-0.5
10.134,0.4,-0.6,0.5,-0.5
10.347,0.4,-0.6,0.5,-0.5
10.546,0.4,-0.6,0.5,-0.5
10.748,0.4,-0.6,0.5,-0.5
10.923,0.4,-0.6,0.5,-0.5
11.152,0.4,-0.6,0.5,-0.5
11.326,0.4,-0.6,0.5,-0.5
11.566,0.4,-0.6,0.5,-0.5
11.732,0.4,-0.6,0.5,-0.5
11.948,0.4,-0.6,0.5,-0.5
12.125,0.4,-0.6,0.5,-0.5
12.345,0.4,-0.6,0.5,-0.5
12.541,0.4,-0.5,0.5,-0.5
12.728,0.4,-0.5,0.5,-0.6
12.933,0.4,-0.5,0.3,-0.7
13.138,0.3,-0.5,-0.0,-0.8
13.335,0.0,-0.5,-0.3,-0.8
13.541,-0.0,-0.5,-0.5,-0.6
13.753,-0.1,-0.5,-0.6,-0.6
13.959,-0.1,-0.5,-0.6,-0.5
14.131,-0.1,-0.5,-0.7,-0.5
14.343,-0.1,-0.5,-0.7,-0.5
14.554,-0.1,-0.5,-0.6,-0.5
