orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.129,-0.1,-0.0,0.1,1.0
0.334,-0.0,-0.0,0.1,1.0
0.613,-0.1,0.0,0.0,1.0
0.758,-0.3,-0.1,-0.3,0.9
0.931,-0.2,-0.2,-0.3,0.9
1.138,-0.2,-0.3,-0.4,0.8
1.328,-0.3,-0.3,-0.5,0.8
1.533,-0.3,-0.3,-0.5,0.8
1.729,-0.2,-0.3,-0.4,0.8
1.929,-0.3,-0.3,-0.4,0.8
2.221,-0.3,-0.3,-0.4,0.8
2.408,-0.3,-0.3,-0.4,0.8
2.623,-0.3,-0.3,-0.4,0.8
2.801,-0.3,-0.3,-0.4,0.8
3.081,-0.2,-0.3,-0.4,0.8
3.145,-0.2,-0.3,-0.4,0.9
3.42,-0.2,-0.3,-0.3,0.9
3.601,-0.3,-0.3,-0.4,0.8
3.82,-0.3,-0.2,-0.4,0.8
4.003,-0.3,-0.1,-0.4,0.9
4.218,-0.6,0.1,-0.5,0.7
4.408,-0.6,-0.2,-0.5,0.5
4.607,-0.5,0.2,-0.3,0.7
4.809,-0.5,0.5,-0.3,0.7
5.005,-0.4,0.6,-0.5,0.4
5.172,-0.5,0.6,-0.4,0.5
5.389,-0.5,0.6,-0.5,0.5
5.587,-0.4,0.6,-0.5,0.4
5.827,-0.4,0.6,-0.5,0.4
6.006,-0.4,0.6,-0.5,0.4
6.211,-0.4,0.6,-0.5,0.4
6.409,-0.4,0.6,-0.5,0.4
6.607,-0.4,0.6,-0.5,0.4
6.805,-0.4,0.6,-0.5,0.4
7.016,-0.4,0.6,-0.5,0.4
7.241,-0.4,0.6,-0.5,0.4
7.397,-0.4,0.6,-0.5,0.4
7.659,-0.4,0.6,-0.5,0.4
7.811,-0.4,0.6,-0.5,0.4
8.034,-0.4,0.6,-0.5,0.4
8.211,-0.4,0.6,-0.5,0.4
8.481,-0.4,0.6,-0.5,0.4
8.681,-0.4,0.6,-0.5,0.4
8.877,-0.4,0.6,-0.5,0.4
9.114,-0.4,0.6,-0.4,0.6
9.234,-0.2,0.5,0.0,0.9
9.423,-0.0,0.3,0.7,0.7
9.668,0.1,0.2,0.9,0.5
9.924,0.1,0.2,0.9,0.4
10.023,0.1,0.2,0.8,0.5
10.217,0.2,0.2,0.8,0.5
