orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.235,-0.2,-0.0,-0.1,1.0
0.363,-0.2,-0.0,-0.1,1.0
0.542,-0.2,-0.0,-0.1,1.0
0.769,-0.2,0.0,-0.1,1.0
0.974,-0.2,-0.0,-0.1,1.0
1.163,-0.2,-0.0,-0.1,1.0
1.344,-0.2,-0.0,-0.1,1.0
1.539,-0.2,-0.0,-0.1,1.0
1.755,-0.1,0.1,-0.3,0.9
1.966,0.0,0.1,-0.7,0.7
2.248,0.1,0.2,-0.8,0.6
2.425,-0.0,0.3,-0.5,0.8
2.636,0.0,0.3,-0.5,0.8
2.823,0.0,0.3,-0.5,0.8
3.051,0.0,0.3,-0.5,0.8
3.224,0.0,0.3,-0.5,0.8
3.446,0.0,0.3,-0.5,0.8
3.618,0.0,0.3,-0.5,0.8
3.851,-0.0,0.3,-0.5,0.8
4.024,-0.0,0.2,-0.4,0.9
4.246,-0.0,0.2,-0.5,0.9
4.425,-0.0,0.1,-0.5,0.9
4.627,-0.1,0.0,-0.4,0.9
4.828,-0.2,-0.3,-0.3,0.9
5.031,0.2,-0.2,-0.4,0.9
5.206,0.2,-0.2,-0.4,0.9
5.437,0.3,-0.0,-0.3,0.9
5.631,0.2,-0.1,-0.5,0.8
5.838,0.2,-0.1,-0.3,0.9
6.032,0.2,-0.1,-0.4,0.9
6.23,0.2,-0.0,-0.3,0.9
6.456,0.2,-0.1,-0.2,0.9
6.622,0.2,-0.1,-0.2,0.9
6.869,0.2,-0.1,-0.2,1.0
7.03,0.2,-0.1,-0.2,0.9
7.266,0.2,-0.1,-0.2,1.0
7.446,0.2,-0.0,-0.2,1.0
7.66,0.2,-0.0,-0.2,1.0
7.827,0.2,-0.0,-0.2,1.0
8.063,0.2,-0.0,-0.1,1.0
8.228,0.2,-0.0,-0.1,1.0
8.457,0.2,-0.0,-0.1,1.0
8.63,0.2,-0.0,-0.1,1.0
8.878,0.2,-0.0,-0.1,1.0
9.048,0.2,-0.0,-0.2,1.0
9.253,0.2,-0.0,-0.2,1.0
9.433,0.2,-0.1,-0.2,1.0
9.631,0.2,-0.1,-0.2,1.0
9.843,0.2,-0.1,-0.2,1.0
10.051,0.2,-0.1,-0.2,1.0
10.239,0.2,-0.1,-0.2,1.0
10.521,0.2,-0.1,-0.2,1.0
10.746,0.2,-0.1,-0.2,1.0
10.926,0.2,-0.1,-0.2,1.0
11.148,0.2,-0.1,-0.2,1.0
11.319,0.2,-0.1,-0.2,1.0
11.55,0.2,-0.1,-0.2,1.0
11.722,0.2,-0.1,-0.2,1.0
11.945,0.0,-0.3,-0.2,0.9
12.115,-0.2,-0.5,0.0,0.8
12.327,-0.3,-0.7,0.3,0.6
12.578,-0.3,-0.7,0.4,0.5
12.727,-0.3,-0.7,0.4,0.5
12.958,-0.3,-0.7,0.4,0.4
13.121,-0.3,-0.7,0.5,0.4
13.324,-0.3,-0.7,0.5,0.4
13.522,-0.3,-0.7,0.5,0.4
13.732,-0.3,-0.7,0.5,0.4
13.953,-0.3,-0.7,0.5,0.4
14.144,-0.3,-0.7,0.5,0.4
14.358,-0.3,-0.7,0.5,0.4
14.551,-0.3,-0.7,0.5,0.4
14.729,-0.3,-0.7,0.5,0.4
14.968,-0.3,-0.7,0.5,0.4
