gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.237,0.0,0.0,0.1
0.373,-0.1,-0.1,0.3
0.545,-0.6,0.4,1.2
0.769,-0.5,0.8,1.6
0.941,-2.9,0.6,1.1
1.262,-0.9,1.5,-0.1
1.404,0.0,-0.2,-0.0
1.643,0.0,-0.0,-0.0
1.83,-0.2,-0.1,-0.1
2.032,-0.0,-0.1,-0.1
2.259,0.1,-0.1,-0.0
2.385,-0.0,0.0,0.1
2.646,-0.1,-0.2,-0.0
2.832,-0.3,-0.3,-0.1
3.048,-0.6,-0.8,-0.0
3.235,-0.2,-0.7,-0.7
3.447,0.7,-4.2,1.1
3.633,-17.2,-2.8,4.9
3.853,8.2,-1.1,-4.2
4.031,-0.7,-2.8,-4.1
4.284,3.5,-2.4,1.3
4.436,4.0,-2.1,0.8
4.659,-0.2,0.1,-0.0
4.832,0.0,-0.2,-0.0
5.04,-0.2,0.1,-0.0
5.235,0.0,0.0,-0.0
5.436,0.0,0.0,-0.0
5.636,-0.0,0.0,0.0
5.839,-1.1,0.2,-0.2
6.032,-0.9,1.6,-0.9
6.268,0.5,2.5,-0.9
6.464,2.3,2.0,-1.7
6.632,1.2,-0.5,-0.9
6.842,-0.1,-0.4,-0.0
7.036,0.3,0.0,-0.0
7.27,-0.0,-0.1,-0.0
7.44,0.2,-1.1,-0.4
7.653,0.3,0.1,0.0
7.929,-0.6,0.6,-1.3
8.072,-0.3,0.0,0.3
8.304,0.0,-0.1,-0.1
