gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.233,-0.1,-0.1,-0.2
0.424,-0.3,-0.5,0.1
0.624,-0.8,1.5,0.6
0.83,-0.7,1.0,1.3
1.036,0.6,0.6,0.0
1.255,-0.2,-0.0,-0.2
1.429,0.1,-0.1,0.1
1.626,-0.2,-0.1,-0.1
1.822,0.1,-0.2,0.1
2.038,-0.1,-0.0,-0.0
2.217,-0.1,-0.1,0.1
2.436,-0.3,-0.5,-0.0
2.64,1.2,0.6,1.0
2.836,-0.9,-0.2,-1.6
3.038,0.5,-2.6,1.3
3.23,-3.1,-9.1,-7.2
3.432,-3.6,0.3,0.1
3.633,0.8,-1.2,-3.6
3.845,0.3,0.9,1.5
4.039,1.9,0.5,-0.2
4.253,-1.3,-0.3,0.4
4.431,0.3,0.2,0.1
4.648,-0.7,-0.2,0.1
4.827,-0.3,-0.1,0.1
5.033,0.2,0.1,-0.0
5.236,0.1,0.0,-0.0
5.435,-0.1,-0.0,0.0
5.633,-0.1,-0.0,0.0
5.831,0.0,0.0,0.0
6.031,2.6,0.1,-2.2
6.228,0.4,-0.7,-2.8
6.432,1.0,-0.5,-2.5
6.632,2.8,-1.3,-3.0
6.837,1.1,-1.2,0.0
7.042,0.5,-0.0,-0.4
7.258,0.2,-0.0,-0.1
7.429,0.1,0.5,-0.9
7.641,0.6,-0.4,0.7
7.835,0.5,-0.7,0.9
8.054,0.0,-0.3,-0.3
8.269,-0.0,0.0,0.1
