gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.126,-0.2,0.3,0.7
0.343,-0.9,1.2,1.7
0.496,-3.2,-0.5,2.1
0.747,-3.3,-0.0,0.3
0.892,0.1,0.3,-0.1
1.153,0.0,0.1,-0.1
1.327,0.1,-0.0,0.0
1.541,-0.0,-0.0,0.0
1.721,-0.0,-0.0,-0.0
1.929,-0.3,-0.0,-0.0
2.121,-0.0,-0.0,0.0
2.325,0.0,-0.0,-0.0
2.543,-0.0,-0.0,-0.0
2.728,-0.0,-0.0,-0.0
2.922,-0.0,-0.0,-0.0
3.128,0.0,-0.0,-0.0
3.427,0.0,-0.0,0.0
3.618,0.0,0.0,0.0
3.828,-0.0,0.0,0.0
4.019,0.0,-0.0,0.0
4.22,0.1,-0.0,0.0
4.418,0.0,-0.1,0.0
4.618,0.2,-0.1,0.0
4.818,0.1,-0.1,0.0
5.02,0.2,-0.2,0.0
5.217,0.7,-0.4,-0.3
5.421,-0.8,-1.4,-0.8
5.622,-1.2,-0.4,2.2
5.816,-6.0,-0.1,1.8
6.022,2.4,-2.8,4.0
6.216,7.2,-0.3,-2.6
6.431,3.1,0.9,0.5
6.617,3.6,2.0,-0.3
6.833,-2.3,-0.3,0.1
7.02,0.7,0.2,-0.0
7.237,-0.1,-0.1,-0.0
7.421,0.1,0.0,0.0
7.635,0.0,0.0,-0.0
7.821,0.0,-0.0,-0.0
8.051,0.0,0.0,0.0
8.195,0.0,0.0,0.0
8.46,-0.0,-0.0,0.0
8.624,0.0,0.0,0.0
8.839,0.0,0.0,0.0
9.023,-0.0,-0.0,-0.0
9.222,-0.0,-0.0,-0.0
9.418,0.0,-0.0,-0.0
9.621,-0.0,-0.0,-0.0
9.826,0.0,0.0,-0.0
10.029,0.0,0.0,0.0
10.22,-0.0,-0.0,-0.0
10.428,0.0,0.0,-0.0
10.624,0.0,0.0,0.0
10.824,0.0,0.0,-0.0
11.02,0.0,0.0,0.0
11.225,-0.1,-0.0,0.0
11.435,0.5,-0.5,-5.0
11.714,8.6,-1.8,-4.1
11.913,-0.3,-3.7,-1.4
12.089,0.1,-0.3,-0.1
12.32,0.1,-0.0,-0.1
12.512,-0.0,-0.0,-0.0
12.716,0.1,-0.1,0.0
12.917,0.1,-0.0,0.1
13.319,-0.0,-0.1,0.1
13.374,0.1,0.0,-0.1
13.579,0.0,-0.0,-0.0
13.725,0.0,-0.0,0.0
13.885,-0.1,-0.0,-0.0
14.131,0.0,-0.0,-0.0
14.225,-0.1,-0.0,0.0
14.43,-0.0,0.0,-0.0
14.621,0.1,-0.0,0.0
14.819,0.0,-0.0,0.0
