gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.116,-0.3,-0.1,-0.0
0.336,0.0,0.1,0.0
0.512,-0.2,0.0,0.2
0.737,-0.7,0.4,1.8
0.906,-1.1,1.7,0.5
1.139,-0.5,0.8,1.0
1.316,0.7,1.1,0.3
1.6,-0.3,0.1,-0.1
1.798,-0.1,-0.0,0.0
2.005,0.0,-0.0,0.0
2.214,-0.0,0.0,-0.0
2.403,-0.0,0.1,0.0
2.622,0.1,-0.2,0.1
2.798,-0.1,-0.1,-0.0
3.02,-0.0,-0.1,-0.0
3.204,-0.0,-0.1,-0.0
3.419,-0.0,-0.2,0.1
3.605,0.1,-0.2,0.4
3.823,-0.0,-1.1,0.3
4.002,-0.6,-2.3,-0.6
4.232,-3.8,-2.8,3.3
4.405,-2.5,-1.4,-0.2
4.622,5.0,2.6,3.0
4.802,-0.6,-0.3,0.2
5.002,0.9,0.2,-0.3
5.21,-0.8,-0.1,0.0
5.405,-0.4,-0.1,0.0
5.603,0.3,0.0,0.0
5.804,-0.2,-0.0,0.0
6.0,-0.2,-0.0,0.0
6.204,-0.0,0.0,0.0
6.406,-0.0,-0.0,-0.0
6.664,0.0,-0.0,0.0
6.802,0.0,0.0,-0.0
7.006,-0.1,-0.0,-0.0
7.202,0.0,-0.0,0.0
7.406,0.0,-0.0,-0.0
7.621,-0.0,-0.0,0.0
7.809,-0.0,-0.0,0.0
8.028,-0.0,-0.0,-0.0
8.212,0.0,-0.0,0.0
8.437,0.0,-0.0,0.0
8.607,0.0,0.0,-0.0
8.841,0.0,0.0,0.0
9.007,0.0,0.0,0.0
9.231,0.0,0.0,0.0
9.412,-0.0,0.0,0.0
9.621,0.0,-0.0,-0.0
9.907,0.0,-0.0,0.0
10.1,0.0,0.0,0.0
10.311,0.1,0.0,0.0
10.507,0.7,-0.6,-1.1
10.705,0.7,-2.8,-2.5
10.896,1.9,-2.1,-2.0
11.107,0.2,-1.2,-1.1
11.3,-0.0,0.2,-0.5
11.517,0.1,0.1,-0.0
11.701,-0.2,-0.0,0.0
11.9,-0.1,0.1,-0.0
