orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.093,0.1,-0.0,-0.1,-1.0
0.425,0.1,-0.0,-0.1,-1.0
0.525,0.1,-0.0,-0.0,-1.0
0.784,0.1,-0.0,-0.1,-1.0
0.925,0.1,-0.0,-0.1,-1.0
1.144,0.1,-0.0,-0.1,-1.0
1.32,0.2,0.1,0.0,-1.0
1.592,0.4,0.2,0.2,-0.9
1.814,0.5,0.2,0.3,-0.8
2.029,0.5,0.2,0.3,-0.8
2.127,0.5,0.2,0.3,-0.8
2.42,0.5,0.2,0.3,-0.8
2.541,0.5,0.2,0.3,-0.8
2.728,0.5,0.2,0.3,-0.8
3.035,0.5,0.2,0.3,-0.8
3.219,0.5,0.2,0.3,-0.8
3.435,0.5,0.2,0.3,-0.8
3.617,0.5,0.1,0.3,-0.8
3.832,0.5,0.1,0.3,-0.8
4.014,0.6,0.0,0.3,-0.8
4.223,0.6,-0.2,0.4,-0.7
4.401,0.4,-0.4,0.4,-0.7
4.654,0.3,-0.5,0.3,-0.7
4.817,0.5,-0.3,0.2,-0.8
5.032,0.5,-0.4,0.3,-0.7
5.222,0.6,-0.4,0.3,-0.7
5.445,0.6,-0.3,0.3,-0.7
5.619,0.6,-0.3,0.3,-0.7
5.819,0.6,-0.3,0.3,-0.7
6.03,0.6,-0.3,0.3,-0.7
6.219,0.6,-0.3,0.3,-0.7
6.42,0.6,-0.3,0.3,-0.7
6.628,0.6,-0.3,0.3,-0.7
6.845,0.6,-0.3,0.3,-0.7
7.03,0.6,-0.3,0.3,-0.7
7.239,0.6,-0.3,0.3,-0.7
7.432,0.6,-0.3,0.3,-0.7
7.639,0.6,-0.3,0.3,-0.7
7.817,0.6,-0.3,0.3,-0.7
8.059,0.6,-0.3,0.3,-0.7
8.227,0.6,-0.3,0.3,-0.7
8.502,0.6,-0.3,0.3,-0.7
8.622,0.6,-0.3,0.3,-0.7
8.845,0.6,-0.3,0.3,-0.7
9.037,0.6,-0.3,0.3,-0.7
9.239,0.6,-0.3,0.3,-0.7
9.456,0.6,-0.3,0.3,-0.7
9.618,0.6,-0.2,-0.0,-0.8
9.825,0.3,-0.3,-0.3,-0.8
10.05,0.2,-0.4,-0.5,-0.8
10.226,0.1,-0.3,-0.7,-0.6
10.515,0.0,-0.2,-0.9,-0.4
10.747,0.0,-0.2,-0.9,-0.4
10.827,0.0,-0.2,-0.9,-0.4
11.035,0.0,-0.2,-0.9,-0.4
