orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.25,0.6,0.1,-0.2,-0.8
0.41,0.6,0.1,-0.2,-0.8
0.646,0.6,0.1,-0.1,-0.8
0.834,0.8,-0.2,0.1,-0.6
1.016,0.9,-0.4,0.1,-0.2
1.244,0.8,-0.5,0.3,0.1
1.435,0.7,-0.4,0.5,0.3
1.639,0.7,-0.4,0.5,0.3
1.834,0.7,-0.4,0.5,0.3
2.039,0.7,-0.4,0.5,0.2
2.241,0.7,-0.4,0.5,0.3
2.444,0.7,-0.5,0.4,0.3
2.674,0.7,-0.5,0.4,0.2
2.838,0.8,-0.4,0.4,0.1
3.057,0.9,-0.3,0.2,-0.1
3.243,0.9,-0.4,0.0,-0.2
3.453,1.0,-0.1,0.0,-0.2
3.643,0.9,-0.3,-0.0,-0.2
3.863,0.9,-0.4,-0.0,-0.2
4.044,0.9,-0.4,0.0,-0.1
4.275,0.9,-0.4,0.0,-0.1
4.449,0.9,-0.4,0.0,-0.1
4.681,0.9,-0.4,0.0,-0.1
4.849,0.9,-0.4,0.0,-0.1
5.044,0.9,-0.4,-0.0,-0.1
5.238,0.9,-0.4,-0.0,-0.1
5.46,0.9,-0.4,-0.1,-0.2
5.646,0.8,-0.3,-0.3,-0.4
5.856,0.7,-0.3,-0.4,-0.5
6.048,0.8,-0.3,-0.3,-0.4
6.251,0.8,-0.4,-0.2,-0.4
6.45,0.8,-0.4,-0.1,-0.4
6.646,0.8,-0.2,-0.3,-0.5
6.845,0.7,0.3,-0.6,-0.4
7.112,0.5,0.4,-0.6,-0.5
7.254,0.5,0.4,-0.6,-0.5
7.437,0.5,0.4,-0.6,-0.5
7.689,0.4,0.4,-0.6,-0.5
7.826,0.5,0.4,-0.6,-0.5
