orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.136,-1.0,0.0,-0.2,0.2
0.409,-1.0,0.0,-0.2,0.2
0.513,-1.0,0.0,-0.2,0.2
0.734,-0.9,0.1,-0.3,0.1
0.917,-0.9,0.2,-0.4,0.1
1.153,-0.9,0.2,-0.4,0.1
1.313,-0.9,0.2,-0.4,0.1
1.595,-0.9,0.2,-0.4,0.1
1.798,-0.9,0.2,-0.4,0.1
2.003,-0.9,0.2,-0.4,0.1
2.21,-0.9,0.2,-0.3,0.1
2.398,-0.9,0.2,-0.3,0.1
2.619,-0.9,0.2,-0.3,0.1
2.796,-0.9,0.1,-0.3,0.1
3.021,-1.0,0.1,-0.3,0.1
3.251,-1.0,0.1,-0.2,0.1
3.412,-1.0,-0.0,-0.2,0.1
3.6,-1.0,0.0,0.0,0.0
3.822,-1.0,0.1,0.2,0.1
3.999,-1.0,0.1,0.2,0.0
4.238,-0.9,0.3,0.2,0.1
4.405,-0.9,0.4,0.1,0.0
4.607,-0.8,0.5,0.1,0.1
4.806,-0.9,0.4,0.1,0.1
5.01,-0.9,0.5,0.1,0.1
5.217,-0.9,0.5,0.1,0.1
5.405,-0.9,0.5,0.1,0.1
5.604,-0.9,0.4,0.2,0.1
5.808,-0.9,0.4,0.2,0.1
5.998,-0.9,0.4,0.2,0.1
6.216,-0.9,0.4,0.2,0.1
6.407,-0.9,0.4,0.1,0.1
6.605,-0.9,0.3,0.2,0.1
6.785,-1.0,-0.1,0.3,0.1
7.019,-0.9,-0.3,0.3,0.0
7.213,-0.9,-0.3,0.3,0.1
7.415,-0.9,-0.3,0.3,0.1
7.621,-0.9,-0.3,0.3,0.1
7.806,-0.9,-0.3,0.3,0.1
8.022,-0.9,-0.3,0.3,0.1
8.21,-0.9,-0.3,0.3,0.1
8.433,-0.9,-0.3,0.3,0.0
8.607,-0.9,-0.3,0.3,0.0
8.826,-0.9,-0.3,0.3,0.0
9.028,-0.9,-0.3,0.3,0.0
9.235,-0.9,-0.3,0.3,0.0
9.463,-0.9,-0.3,0.3,0.0
9.703,-0.9,-0.3,0.3,0.0
9.915,-0.9,-0.3,0.3,0.1
10.115,-0.9,-0.3,0.3,0.1
