orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.002,-0.9,-0.1,-0.1,0.4
0.011,-0.9,-0.1,-0.1,0.4
0.114,-0.9,-0.1,-0.1,0.4
0.119,-0.9,-0.1,-0.1,0.4
0.13,-0.9,-0.1,-0.1,0.4
0.224,-0.9,-0.1,-0.1,0.4
0.233,-0.9,-0.1,-0.1,0.4
0.338,-0.9,-0.1,-0.1,0.4
0.359,-0.9,-0.1,-0.1,0.4
0.364,-0.9,-0.1,-0.1,0.4
0.41,-0.9,-0.1,-0.1,0.4
0.415,-0.9,-0.1,-0.1,0.4
0.506,-0.9,-0.0,-0.1,0.3
0.511,-0.9,0.1,-0.1,0.3
0.516,-0.9,0.1,-0.2,0.3
0.615,-0.9,0.2,-0.2,0.2
0.63,-0.9,0.2,-0.3,0.2
0.72,-0.9,0.3,-0.3,0.1
0.735,-0.9,0.3,-0.4,0.1
0.74,-0.8,0.4,-0.4,0.0
0.828,-0.8,0.4,-0.5,-0.0
0.833,-0.7,0.4,-0.5,-0.1
0.908,-0.7,0.4,-0.6,-0.2
0.917,-0.6,0.5,-0.5,-0.3
0.938,-0.6,0.6,-0.5,-0.3
1.007,-0.6,0.6,-0.5,-0.3
1.012,-0.6,0.5,-0.5,-0.3
1.128,-0.7,0.5,-0.5,-0.3
1.136,-0.7,0.5,-0.5,-0.2
1.148,-0.7,0.5,-0.5,-0.2
1.218,-0.7,0.5,-0.5,-0.3
1.228,-0.7,0.5,-0.5,-0.3
1.305,-0.7,0.5,-0.5,-0.3
1.31,-0.7,0.5,-0.5,-0.3
1.32,-0.7,0.5,-0.5,-0.2
1.406,-0.7,0.5,-0.5,-0.2
1.415,-0.7,0.5,-0.5,-0.2
1.532,-0.7,0.5,-0.5,-0.2
1.537,-0.7,0.5,-0.5,-0.2
1.542,-0.7,0.5,-0.5,-0.2
1.609,-0.7,0.5,-0.5,-0.2
1.614,-0.7,0.5,-0.5,-0.2
1.709,-0.7,0.5,-0.5,-0.2
1.714,-0.7,0.5,-0.5,-0.2
1.804,-0.7,0.5,-0.5,-0.2
1.813,-0.7,0.5,-0.4,-0.2
1.817,-0.7,0.5,-0.4,-0.2
1.938,-0.7,0.6,-0.4,-0.2
1.952,-0.7,0.6,-0.3,-0.2
2.011,-0.7,0.6,-0.3,-0.2
2.019,-0.8,0.6,-0.3,-0.2
2.024,-0.8,0.6,-0.2,-0.1
2.111,-0.8,0.6,-0.2,-0.1
2.116,-0.8,0.6,-0.1,-0.1
2.23,-0.8,0.6,-0.0,-0.1
2.234,-0.7,0.7,0.1,-0.1
2.255,-0.7,0.7,0.2,0.0
2.307,-0.6,0.7,0.2,-0.0
2.315,-0.7,0.7,0.3,0.1
2.409,-0.7,0.6,0.3,0.2
2.414,-0.7,0.6,0.4,0.2
2.423,-0.7,0.5,0.4,0.3
2.506,-0.7,0.4,0.5,0.3
2.515,-0.7,0.3,0.5,0.4
2.633,-0.7,0.2,0.6,0.4
2.638,-0.6,0.2,0.6,0.4
2.65,-0.6,0.1,0.6,0.5
2.712,-0.6,0.1,0.7,0.4
2.716,-0.6,0.1,0.7,0.4
2.805,-0.5,0.1,0.7,0.4
2.81,-0.5,0.1,0.8,0.4
2.82,-0.5,0.2,0.8,0.3
2.908,-0.5,0.2,0.8,0.3
2.917,-0.5,0.2,0.8,0.2
3.035,-0.5,0.3,0.8,0.2
3.04,-0.4,0.4,0.8,0.1
