accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,0.5,3.6,8.0
0.005,-0.6,4.7,9.3
0.099,0.3,3.9,8.3
0.102,-0.1,4.0,8.4
0.109,-0.1,3.9,8.5
0.206,-0.2,3.8,8.8
0.209,-0.7,3.5,9.2
0.3,-0.1,3.8,9.1
0.304,-0.4,3.9,8.9
0.322,-0.5,3.5,8.9
0.402,-0.3,3.2,8.7
0.405,-1.3,3.1,8.1
0.5,-1.6,1.8,7.5
0.506,-2.3,1.9,7.3
0.51,-2.4,1.3,7.7
0.605,-2.4,1.0,8.6
0.608,-2.4,-0.4,8.6
0.7,-3.2,-1.0,8.0
0.703,-3.7,-1.3,7.9
0.722,-4.9,-1.7,8.7
0.801,-5.1,-2.0,7.9
0.805,-5.7,-3.4,7.8
0.9,-6.9,-4.3,7.5
0.908,-7.5,-4.4,6.4
0.911,-6.9,-3.0,5.6
1.002,-8.8,-4.9,4.8
1.005,-9.2,-2.9,3.6
1.101,-8.9,-4.1,4.1
1.119,-12.1,-1.9,3.1
1.2,-8.9,-1.9,2.9
1.206,-11.0,-2.8,1.9
1.21,-9.5,-1.0,2.4
1.303,-10.3,-1.8,1.9
1.306,-10.3,-1.1,2.0
1.4,-9.2,-1.0,1.2
1.408,-10.6,-1.0,1.4
1.411,-9.1,-0.2,1.2
1.534,-10.2,-0.8,0.4
1.545,-9.4,0.1,0.9
1.619,-9.0,0.1,0.5
1.622,-10.0,-0.1,0.4
1.625,-9.3,0.4,0.2
1.701,-10.2,-0.1,-0.1
1.708,-9.3,0.4,-0.2
1.799,-10.0,0.5,-0.5
1.802,-9.3,0.5,-0.0
1.805,-9.8,0.2,-0.9
1.909,-10.0,0.3,-0.9
1.912,-9.3,0.4,-0.5
1.999,-9.0,0.5,-0.9
2.003,-9.8,-0.1,-1.3
2.012,-10.0,0.6,-0.7
2.101,-9.2,0.4,-1.8
2.109,-9.8,-0.3,-1.5
2.203,-9.5,0.7,-1.3
2.207,-9.1,0.9,-1.4
2.211,-9.8,1.3,-1.8
2.301,-7.7,2.0,-2.2
2.304,-10.3,0.5,-3.4
2.399,-7.7,1.8,-2.7
2.406,-9.3,0.9,-4.1
2.409,-8.4,2.6,-4.5
2.527,-7.0,2.1,-4.7
2.53,-8.8,-1.3,-7.7
2.599,-4.8,0.2,-4.2
2.602,-0.9,-1.3,-1.3
2.699,-4.2,3.8,24.9
2.707,-8.6,-7.8,26.8
2.71,-27.6,-6.8,20.7
2.804,-8.8,7.2,14.9
2.808,-3.2,5.5,22.5
2.899,-4.1,-9.6,10.6
2.902,25.6,-1.7,19.8
2.906,-25.5,-5.8,-3.3
3.005,-16.7,-9.0,2.3
3.009,0.9,4.8,8.3
3.099,11.1,5.9,2.5
3.102,-3.1,6.0,-12.2
3.106,-0.1,3.8,-9.7
3.201,6.9,-3.2,-0.6
3.209,-3.7,-1.9,-3.5
3.299,-5.9,10.2,-9.3
3.303,-4.4,6.5,-27.8
3.306,9.8,6.0,-20.7
3.401,-11.3,12.4,-29.9
3.413,3.1,1.6,-4.1
3.508,-1.1,-1.6,-7.3
3.516,2.9,5.1,-5.0
3.519,2.7,1.8,-4.8
3.601,4.1,4.8,-6.0
3.605,3.7,3.7,-9.9
3.7,0.8,4.5,-10.8
3.703,0.9,3.7,-11.0
3.706,0.3,4.7,-10.5
3.807,0.8,3.2,-9.1
3.819,1.0,3.0,-7.7
3.899,2.8,3.8,-7.5
3.903,3.0,3.8,-7.5
3.906,2.1,3.3,-8.1
4.001,0.7,3.4,-9.2
4.005,0.9,6.4,-9.0
4.101,-0.5,8.2,-9.6
4.105,0.3,4.3,-8.4
4.108,0.5,4.7,-7.6
4.208,1.1,4.6,-7.4
4.212,1.7,4.6,-7.5
4.298,1.8,5.0,-8.0
4.302,1.2,4.7,-8.3
4.399,0.3,7.3,-9.5
4.402,0.0,5.4,-8.7
4.405,0.0,5.5,-7.4
4.506,0.5,5.6,-7.4
4.516,1.0,5.9,-7.6
4.6,1.3,5.9,-7.9
4.618,1.3,5.3,-8.1
4.621,0.8,5.3,-8.1
4.701,0.6,5.0,-8.2
4.707,0.4,5.1,-8.3
4.799,0.4,5.3,-8.3
4.802,0.6,5.4,-8.0
4.805,0.9,5.5,-8.0
4.902,1.1,5.3,-7.8
4.905,1.0,5.1,-7.7
4.999,1.0,5.4,-8.2
5.007,0.7,5.3,-8.4
5.011,0.4,5.4,-8.5
5.101,0.4,5.6,-8.2
5.104,0.6,5.4,-8.0
5.198,0.8,5.4,-8.1
5.201,0.9,5.3,-8.3
5.21,0.9,5.3,-8.3
5.3,0.7,5.4,-8.1
5.304,0.6,5.3,-7.9
5.399,0.7,5.3,-7.9
5.402,0.9,5.4,-8.2
5.409,0.8,5.5,-8.4
5.508,0.9,5.0,-8.2
5.512,0.7,5.0,-8.2
5.627,0.6,5.2,-8.3
5.638,0.7,5.4,-8.2
5.641,0.9,5.2,-8.1
5.706,0.9,5.2,-8.3
5.717,0.8,5.2,-8.2
5.798,0.8,5.2,-8.2
5.805,0.7,5.2,-8.2
5.808,0.8,5.1,-8.2
5.9,0.7,5.2,-8.3
5.903,0.7,5.2,-8.2
6.0,0.8,5.3,-8.1
6.004,0.8,5.1,-8.2
6.102,0.8,5.2,-8.3
6.105,0.7,5.1,-8.3
6.117,0.8,5.2,-8.1
6.2,0.8,5.2,-8.2
6.203,0.8,5.2,-8.2
6.3,0.8,5.1,-8.2
6.304,0.8,5.3,-8.2
6.307,0.8,5.2,-8.1
6.401,0.8,5.2,-8.3
6.405,0.8,5.3,-8.1
6.498,0.8,5.1,-8.1
6.509,0.7,5.3,-8.2
6.513,0.8,5.2,-8.1
6.617,0.8,5.2,-8.1
6.621,0.8,5.2,-8.3
6.697,0.8,5.2,-8.2
6.7,0.8,5.2,-8.1
6.708,0.8,5.2,-8.2
6.805,0.8,5.2,-8.2
6.808,0.8,5.2,-8.1
6.906,0.8,5.2,-8.2
6.917,0.8,5.1,-8.4
6.921,0.8,5.1,-8.2
7.005,0.7,5.1,-8.2
7.008,0.8,5.2,-8.3
7.1,0.8,5.1,-8.2
7.103,0.7,5.1,-8.3
7.106,0.8,5.3,-8.2
7.2,0.8,5.1,-8.0
7.203,0.8,5.1,-8.1
7.298,0.8,5.4,-8.3
7.301,0.7,5.3,-8.3
7.304,0.8,5.2,-8.4
7.399,0.6,4.2,-8.0
7.403,1.1,3.8,-11.4
7.498,2.0,3.0,-13.0
7.502,2.9,2.4,-13.9
7.505,3.9,0.4,-13.0
7.607,3.7,-0.4,-11.9
7.61,4.3,-0.4,-10.6
7.707,5.9,-0.3,-8.8
7.71,6.5,1.8,-6.9
7.803,7.1,1.6,-5.0
7.807,7.5,2.9,-5.3
7.81,7.0,4.6,-4.4
7.904,7.0,2.8,-5.4
7.907,5.1,3.5,-4.3
7.997,5.0,3.3,-3.2
8.001,5.1,4.7,-2.5
8.015,4.6,3.7,-3.7
8.099,5.0,5.6,-4.3
8.102,4.9,5.7,-4.4
8.198,4.5,6.1,-4.4
8.202,5.1,6.7,-4.7
8.209,5.3,6.1,-6.2
8.299,4.2,5.6,-6.4
8.302,3.7,5.4,-6.7
8.397,5.1,5.3,-6.2
8.404,4.6,5.3,-7.0
8.42,4.7,5.1,-6.6
8.5,4.2,5.3,-7.0
8.507,4.4,5.2,-7.2
8.598,4.3,5.1,-6.9
8.602,4.3,5.1,-7.4
8.611,4.0,5.1,-7.5
8.7,4.1,5.1,-7.3
8.708,4.2,5.1,-7.4
8.798,4.1,5.0,-7.3
8.819,4.2,5.0,-7.4
8.824,4.1,4.9,-7.0
8.899,4.1,5.2,-7.2
8.906,4.0,4.9,-7.2
9.003,4.2,4.8,-7.3
9.007,4.2,5.1,-7.3
9.01,4.3,5.1,-7.1
9.099,4.1,4.8,-7.5
9.103,4.4,4.9,-7.3
9.198,4.4,4.8,-7.3
9.212,4.4,4.9,-7.3
9.226,4.2,4.6,-7.2
9.299,4.4,4.7,-7.4
9.309,4.5,4.7,-7.6
9.399,4.1,4.6,-7.5
9.403,4.3,4.7,-7.5
9.503,4.6,4.8,-7.3
9.506,4.3,4.7,-7.3
9.51,4.2,4.5,-7.4
9.611,4.3,4.8,-7.2
9.623,4.8,5.2,-7.5
9.697,4.1,4.4,-6.9
9.701,4.0,5.6,-6.7
9.704,5.1,5.0,-7.3
9.8,4.6,4.7,-6.8
9.803,5.2,4.9,-6.5
9.922,5.5,4.8,-6.7
9.926,6.0,4.9,-6.7
9.929,5.5,4.9,-7.0
10.022,5.7,4.6,-6.1
10.029,5.6,4.5,-5.8
10.036,5.8,4.6,-5.9
10.098,5.6,4.5,-5.7
10.101,5.9,4.5,-6.1
10.199,6.0,4.6,-6.4
10.204,5.6,4.8,-6.7
10.302,5.6,5.1,-6.7
10.305,6.3,5.1,-6.5
10.319,5.5,5.5,-6.6
10.399,4.5,5.7,-6.4
10.402,5.8,5.2,-6.3
10.498,5.4,6.6,-6.6
10.502,5.5,4.9,-7.0
10.505,5.4,4.4,-6.3
10.599,4.2,5.6,-6.1
10.602,4.8,5.5,-5.6
10.697,4.8,5.4,-5.9
10.701,4.6,5.4,-6.3
10.715,5.0,5.6,-6.8
10.799,4.5,5.3,-6.4
10.802,4.9,5.4,-7.0
10.898,4.7,5.4,-6.5
10.903,4.7,5.5,-6.8
10.997,5.2,5.4,-6.3
11.0,5.5,5.4,-6.9
11.004,5.2,5.5,-5.3
11.13,5.9,4.8,-5.2
11.143,4.9,5.5,-6.3
11.228,7.8,8.7,-5.2
11.232,5.0,5.3,-6.5
11.235,6.2,6.0,-5.2
11.243,5.6,5.7,-4.7
11.326,7.6,6.5,-3.9
11.397,7.2,5.5,-3.6
11.401,5.8,6.3,-3.2
11.405,5.5,7.3,-2.0
11.499,5.5,6.7,-0.8
11.521,6.5,6.9,-0.7
11.62,5.7,6.9,-1.1
11.624,6.7,7.2,-1.1
11.63,5.9,7.3,-1.6
11.7,5.6,6.4,-1.5
11.707,7.5,6.5,-2.0
11.822,7.7,7.2,-3.0
11.825,7.2,6.5,-3.0
11.828,6.2,6.3,-1.7
11.942,5.3,5.9,-4.2
11.947,6.1,6.6,-4.7
11.951,5.8,5.9,-4.7
12.03,4.3,7.1,-5.4
12.033,6.0,6.5,-5.9
12.098,4.2,6.3,-5.7
12.106,5.6,5.9,-6.3
12.109,4.7,5.8,-6.1
12.223,5.6,5.6,-6.7
12.227,5.3,7.4,-7.8
12.3,7.0,5.0,-9.3
12.305,3.7,4.6,-11.0
12.31,6.2,3.7,-11.4
12.421,5.8,3.0,-11.9
12.43,6.0,1.4,-9.8
12.5,3.1,2.3,-4.2
12.508,3.5,3.6,1.3
12.598,5.1,4.2,6.4
12.607,0.5,4.9,7.2
12.706,3.5,3.2,9.5
12.709,0.3,3.1,10.8
12.713,1.9,3.0,11.8
12.802,3.8,3.4,12.9
12.805,4.7,3.9,15.6
12.922,0.9,3.0,13.1
12.925,1.3,1.4,10.7
12.929,1.9,2.7,10.9
13.0,1.7,3.6,10.2
13.003,2.2,2.7,8.2
13.017,2.3,4.6,8.6
13.097,2.2,3.0,7.9
13.101,2.9,4.6,8.6
13.203,2.5,5.6,8.2
13.206,7.3,3.5,3.1
