orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.002,0.5,0.1,-0.1,-0.8
0.011,0.5,0.1,-0.1,-0.8
0.107,0.5,0.1,-0.1,-0.8
0.112,0.5,0.1,-0.1,-0.8
0.122,0.5,0.1,-0.1,-0.8
0.196,0.5,0.1,-0.1,-0.8
0.206,0.5,0.1,-0.1,-0.8
0.211,0.5,0.1,-0.1,-0.8
0.34,0.5,0.1,-0.1,-0.8
0.346,0.5,0.1,-0.1,-0.8
0.402,0.5,0.1,-0.1,-0.8
0.411,0.6,0.1,-0.0,-0.8
0.416,0.6,0.0,0.0,-0.8
0.516,0.6,-0.0,0.1,-0.8
0.525,0.7,-0.1,0.2,-0.7
0.601,0.7,-0.1,0.3,-0.7
0.616,0.7,-0.2,0.3,-0.6
0.621,0.7,-0.2,0.4,-0.5
0.73,0.7,-0.3,0.5,-0.4
0.738,0.7,-0.4,0.5,-0.2
0.803,0.7,-0.4,0.6,-0.1
0.808,0.7,-0.4,0.6,-0.1
0.818,0.7,-0.4,0.6,0.0
0.903,0.7,-0.4,0.6,0.1
0.921,0.7,-0.3,0.6,0.2
1.0,0.7,-0.3,0.6,0.3
1.01,0.7,-0.3,0.6,0.3
1.015,0.6,-0.3,0.6,0.3
1.127,0.6,-0.3,0.6,0.3
1.132,0.6,-0.3,0.6,0.3
1.199,0.6,-0.3,0.6,0.3
1.211,0.6,-0.3,0.6,0.3
1.223,0.6,-0.3,0.6,0.3
1.304,0.6,-0.3,0.6,0.3
1.326,0.7,-0.3,0.6,0.3
1.398,0.7,-0.3,0.6,0.3
1.407,0.7,-0.3,0.6,0.3
1.524,0.7,-0.3,0.6,0.3
1.529,0.7,-0.3,0.6,0.3
1.534,0.7,-0.3,0.6,0.3
1.609,0.7,-0.3,0.6,0.3
1.614,0.7,-0.3,0.6,0.3
1.7,0.7,-0.3,0.6,0.3
1.709,0.6,-0.3,0.6,0.3
1.714,0.6,-0.3,0.6,0.3
1.826,0.6,-0.3,0.6,0.3
1.834,0.6,-0.3,0.6,0.3
1.905,0.6,-0.3,0.6,0.3
1.916,0.6,-0.3,0.6,0.3
1.927,0.6,-0.3,0.7,0.4
2.002,0.6,-0.2,0.7,0.4
2.007,0.6,-0.2,0.7,0.4
2.099,0.6,-0.2,0.7,0.4
2.104,0.6,-0.2,0.7,0.4
2.113,0.6,-0.2,0.7,0.4
2.224,0.6,-0.2,0.7,0.4
2.24,0.6,-0.2,0.7,0.4
2.299,0.6,-0.2,0.7,0.4
2.308,0.6,-0.2,0.7,0.4
2.316,0.6,-0.2,0.7,0.4
2.401,0.6,-0.2,0.7,0.4
2.411,0.6,-0.2,0.7,0.4
2.5,0.6,-0.2,0.7,0.4
2.509,0.6,-0.2,0.7,0.4
2.521,0.6,-0.2,0.7,0.4
2.627,0.6,-0.2,0.7,0.4
2.632,0.6,-0.2,0.7,0.4
2.699,0.6,-0.2,0.7,0.4
2.707,0.6,-0.2,0.7,0.4
2.712,0.6,-0.2,0.7,0.4
2.802,0.6,-0.2,0.7,0.4
2.811,0.6,-0.2,0.6,0.4
2.901,0.6,-0.2,0.6,0.4
2.91,0.6,-0.2,0.6,0.4
2.916,0.6,-0.2,0.6,0.4
3.024,0.6,-0.2,0.6,0.4
3.034,0.7,-0.2,0.6,0.4
3.099,0.7,-0.2,0.6,0.4
3.104,0.7,-0.2,0.6,0.4
3.195,0.7,-0.1,0.6,0.4
3.218,0.7,-0.1,0.7,0.3
3.223,0.7,-0.0,0.7,0.2
3.31,0.7,0.0,0.7,0.2
3.315,0.7,0.1,0.6,0.1
3.417,0.8,-0.0,0.6,0.1
3.428,0.9,-0.1,0.5,0.0
3.446,0.9,-0.1,0.4,-0.0
3.502,0.9,-0.2,0.3,-0.1
3.514,0.9,-0.3,0.2,-0.2
3.604,0.9,-0.4,0.1,-0.3
3.609,0.8,-0.4,0.1,-0.3
3.618,0.8,-0.4,0.1,-0.4
3.705,0.8,-0.4,0.0,-0.4
3.711,0.8,-0.4,-0.1,-0.4
3.819,0.8,-0.4,-0.2,-0.4
3.827,0.8,-0.4,-0.2,-0.3
3.839,0.8,-0.4,-0.2,-0.3
3.905,0.8,-0.4,-0.2,-0.3
3.91,0.9,-0.4,-0.2,-0.3
4.001,0.9,-0.4,-0.2,-0.3
4.01,0.9,-0.4,-0.1,-0.3
4.015,0.9,-0.4,-0.1,-0.3
4.115,0.9,-0.4,-0.1,-0.3
4.123,0.9,-0.4,-0.0,-0.3
4.211,0.9,-0.3,0.0,-0.2
4.216,0.9,-0.3,0.1,-0.2
4.225,0.9,-0.2,0.1,-0.2
4.307,1.0,-0.1,0.1,-0.2
4.314,1.0,-0.1,0.1,-0.2
4.4,1.0,-0.1,0.1,-0.2
4.406,1.0,-0.1,0.1,-0.2
4.415,1.0,-0.1,0.1,-0.2
4.528,1.0,-0.1,0.1,-0.2
4.534,1.0,-0.1,0.1,-0.2
4.602,1.0,-0.1,0.1,-0.2
4.607,1.0,-0.1,0.1,-0.2
4.617,1.0,-0.1,0.1,-0.2
4.724,1.0,-0.1,0.1,-0.2
4.729,1.0,-0.1,0.1,-0.3
4.813,1.0,-0.1,0.1,-0.3
4.824,1.0,-0.1,0.1,-0.3
4.835,1.0,-0.1,0.1,-0.3
4.911,1.0,-0.1,0.1,-0.3
4.916,1.0,-0.1,0.1,-0.3
5.009,1.0,-0.1,0.1,-0.3
5.014,1.0,-0.1,0.1,-0.3
5.095,1.0,-0.1,0.1,-0.3
5.105,1.0,-0.1,0.1,-0.3
5.117,1.0,-0.1,0.1,-0.3
5.211,1.0,-0.1,0.0,-0.3
5.22,1.0,-0.1,0.0,-0.3
