orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.002,0.9,0.0,0.0,0.4
0.011,0.9,0.0,0.0,0.4
0.101,0.9,0.0,0.0,0.4
0.106,0.9,0.0,0.0,0.4
0.115,0.9,0.0,0.0,0.4
0.196,0.9,0.0,0.0,0.4
0.206,0.9,0.0,0.0,0.4
0.211,0.9,0.0,0.0,0.4
0.321,0.9,0.0,0.0,0.4
0.326,0.9,0.0,0.0,0.4
0.393,0.9,0.0,0.1,0.4
0.397,0.9,0.0,0.1,0.4
0.402,0.9,0.0,0.1,0.4
0.501,0.9,0.0,0.1,0.4
0.506,0.9,-0.0,0.1,0.4
0.599,0.9,-0.0,0.1,0.4
0.612,0.9,-0.0,0.1,0.4
0.617,0.9,-0.0,0.1,0.4
0.725,0.9,-0.0,0.1,0.4
0.73,0.9,-0.0,0.1,0.4
0.792,0.9,-0.1,0.1,0.5
0.797,0.9,-0.1,0.1,0.5
0.894,0.8,-0.2,0.1,0.5
0.903,0.8,-0.3,0.1,0.6
0.923,0.7,-0.4,0.0,0.6
1.015,0.7,-0.4,0.0,0.6
1.02,0.6,-0.5,0.1,0.6
1.111,0.5,-0.5,0.1,0.6
1.123,0.5,-0.6,0.1,0.7
1.128,0.5,-0.6,0.2,0.7
1.199,0.4,-0.6,0.2,0.7
1.21,0.4,-0.6,0.3,0.7
1.296,0.4,-0.6,0.3,0.7
1.301,0.4,-0.6,0.3,0.7
1.311,0.4,-0.6,0.2,0.7
1.399,0.4,-0.6,0.2,0.7
1.411,0.4,-0.6,0.2,0.7
1.507,0.4,-0.6,0.2,0.7
1.515,0.4,-0.6,0.2,0.7
1.52,0.4,-0.6,0.2,0.7
1.599,0.4,-0.6,0.2,0.7
1.604,0.4,-0.6,0.2,0.7
1.693,0.5,-0.6,0.2,0.7
1.707,0.5,-0.6,0.2,0.7
1.714,0.5,-0.5,0.1,0.7
1.822,0.5,-0.5,0.1,0.7
1.831,0.5,-0.5,0.1,0.7
1.895,0.5,-0.5,0.1,0.7
1.907,0.5,-0.5,0.1,0.7
1.921,0.5,-0.5,0.1,0.7
2.008,0.5,-0.5,0.1,0.7
2.013,0.5,-0.5,0.2,0.7
2.098,0.5,-0.5,0.2,0.7
2.103,0.5,-0.6,0.2,0.7
2.112,0.5,-0.6,0.2,0.7
2.22,0.4,-0.6,0.2,0.7
2.24,0.4,-0.6,0.2,0.7
