accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,-0.8,2.7,9.8
0.005,0.2,3.9,5.6
0.127,-2.6,2.9,7.2
0.131,0.9,2.3,8.9
0.226,-0.6,3.0,9.0
0.23,0.0,2.9,9.2
0.237,0.5,2.8,9.4
0.325,0.3,2.8,9.5
0.332,0.6,2.8,9.0
0.347,0.6,3.2,8.5
0.427,0.8,2.7,8.7
0.431,0.8,3.1,9.3
0.5,0.9,3.1,9.2
0.503,0.8,3.5,9.4
0.507,0.6,2.8,9.1
0.625,0.4,3.3,8.9
0.726,-0.0,3.5,8.2
0.73,-0.6,4.4,7.1
0.733,-1.6,1.5,4.9
0.845,-1.2,0.2,3.2
0.849,-0.2,1.7,4.5
0.856,-2.6,4.0,6.0
0.9,-4.6,4.8,5.0
0.909,-9.7,-0.8,2.3
1.027,-14.9,-6.7,-3.1
1.03,-15.6,-6.3,-2.9
1.128,-17.5,-7.6,-6.3
1.131,-15.9,-13.9,-8.2
1.142,-10.5,-10.0,-6.3
1.225,-10.1,-6.5,-3.7
1.228,-9.8,-6.7,-3.4
1.232,-9.1,-6.7,-3.9
1.327,-8.8,-6.7,-3.5
1.331,-8.0,-6.6,-2.4
1.454,-8.3,-6.2,-1.3
1.458,-8.6,-6.2,-0.8
1.461,-10.1,-3.1,2.3
1.528,-11.3,-2.1,2.2
1.544,-10.1,-0.9,1.8
1.548,-10.1,-3.6,0.2
1.634,-9.6,-3.5,-0.6
1.637,-9.5,-2.6,-0.8
1.726,-9.3,-2.8,-1.0
1.732,-9.4,-2.3,-0.8
1.825,-9.3,-2.2,-0.6
1.828,-8.8,-2.6,-0.4
1.835,-8.9,-2.9,-0.4
1.934,-9.3,-3.1,-0.1
1.937,-9.6,-3.1,0.1
2.025,-9.6,-3.1,0.1
2.028,-9.6,-3.0,0.2
2.038,-9.3,-3.1,0.2
2.13,-9.4,-3.4,0.2
2.138,-9.3,-3.6,0.1
2.229,-9.6,-3.5,-0.0
2.232,-9.4,-3.6,-0.1
2.235,-9.5,-3.6,-0.3
2.326,-9.3,-3.6,-0.3
2.329,-9.4,-3.5,-0.4
2.424,-9.6,-3.5,-0.5
2.431,-9.5,-3.4,-0.5
2.524,-9.2,-3.2,-0.6
2.532,-8.7,-3.0,-0.5
2.536,-8.8,-3.0,-0.5
2.626,-9.4,-2.8,-0.7
2.634,-9.3,-2.5,-0.7
2.724,-9.2,-2.4,-0.8
2.732,-8.9,-2.5,-0.8
2.735,-8.9,-2.7,-0.8
2.826,-8.6,-2.6,-0.8
2.829,-8.4,-2.5,-0.4
2.924,-8.2,-2.4,-0.3
2.927,-8.7,-2.3,-0.2
2.931,-8.2,-2.5,0.0
3.026,-8.0,-1.9,0.0
3.033,-8.6,-2.0,-0.0
3.124,-8.5,-2.0,0.0
