gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.001,-0.3,0.0,-0.1
0.006,-0.4,0.2,0.0
0.103,-0.1,-0.2,-0.0
0.107,-0.1,0.0,-0.0
0.11,-0.0,-0.1,-0.0
0.207,-0.1,0.0,0.1
0.24,-0.1,0.2,0.1
0.317,-0.0,0.2,0.3
0.321,-0.0,0.1,0.1
0.338,-0.2,0.1,0.0
0.405,-0.2,0.2,0.1
0.408,-0.4,0.2,0.3
0.503,-0.5,-0.0,-0.5
0.511,-0.4,-0.0,-0.1
0.514,-0.4,-0.1,-0.4
0.614,-0.8,0.1,-0.6
0.618,-1.3,0.5,-0.6
0.709,-1.0,0.5,-0.2
0.712,-0.9,0.5,0.0
0.724,-1.4,1.5,-0.0
0.805,-2.2,1.9,0.1
0.811,-1.3,3.0,1.0
0.905,-0.6,1.9,1.3
0.908,-0.9,1.7,0.9
0.911,-2.0,1.0,0.1
1.001,-2.5,0.3,-0.2
1.005,-1.9,0.0,0.3
1.113,-0.6,0.2,0.9
1.125,-0.2,0.3,1.4
1.128,-0.5,0.3,1.3
1.237,-1.0,0.1,0.9
1.244,-1.4,0.2,0.4
1.301,-1.0,0.4,0.0
1.309,-0.2,0.6,-0.4
1.404,-0.1,0.8,-0.9
1.408,-0.1,1.1,-1.1
1.411,0.5,1.1,-0.5
1.528,1.2,0.8,0.1
1.54,1.1,0.4,0.2
1.6,0.7,0.2,0.3
1.613,0.2,-0.0,0.3
1.624,-0.4,-0.1,0.3
1.705,-0.6,-0.1,0.3
1.711,-0.5,0.1,0.3
1.8,-0.2,0.3,0.3
1.808,0.0,0.5,0.2
1.811,0.2,0.5,-0.2
1.925,0.4,0.5,-0.4
1.929,0.5,0.3,-0.4
2.005,0.6,-0.0,-0.4
2.008,0.5,-0.1,-0.3
2.011,0.2,-0.2,-0.3
2.106,0.1,-0.3,-0.2
2.11,0.3,-0.3,0.0
2.235,0.4,-0.3,0.1
2.243,0.2,-0.3,0.1
2.246,0.2,-0.3,0.0
2.303,0.1,-0.2,-0.0
2.309,0.1,-0.1,-0.1
2.403,-0.0,-0.1,-0.1
2.409,-0.1,-0.0,-0.1
2.412,-0.1,0.0,-0.0
2.501,-0.0,0.0,0.1
2.508,-0.1,0.0,0.1
2.614,0.0,0.0,0.2
2.617,0.1,0.1,0.2
2.636,0.2,0.1,0.2
2.707,0.2,0.0,0.1
2.711,0.1,0.1,0.1
2.802,0.2,0.0,0.1
2.805,0.2,0.1,0.2
2.902,0.2,0.1,0.3
2.91,0.2,0.1,0.4
2.914,0.0,-0.1,0.4
3.017,-0.0,-0.1,0.4
3.02,0.1,-0.1,0.7
3.103,0.5,-0.1,0.8
3.109,0.5,-0.0,0.8
3.113,0.1,0.0,0.5
3.22,-1.5,-0.0,0.3
3.224,-1.0,-1.1,0.5
3.3,-4.6,-0.5,0.4
3.308,-6.9,-2.0,1.0
3.312,-6.7,-3.9,2.1
3.417,0.7,-1.5,2.7
3.428,2.5,1.9,3.8
3.504,-3.2,4.1,1.7
3.51,5.1,-2.6,0.6
3.513,2.1,-9.5,-0.7
3.605,0.2,-1.9,-0.2
3.609,-4.1,-3.4,2.1
3.699,-3.2,4.0,-2.7
3.702,0.3,4.1,-0.5
3.706,1.5,-3.4,-0.6
3.817,-1.0,-4.0,-0.4
3.829,-3.6,-2.3,0.9
3.899,-5.3,-2.2,1.2
3.902,-0.6,-5.5,4.2
3.906,7.3,-3.6,-0.5
4.001,-0.1,3.8,-1.9
4.004,-3.6,6.1,0.0
4.099,-1.0,0.4,0.6
4.106,2.1,-2.5,0.8
4.11,0.6,-2.3,-0.6
4.219,-0.5,2.2,-0.7
4.222,-0.9,1.0,-2.0
4.308,1.9,-0.3,0.0
4.311,0.9,0.6,0.3
4.315,-1.0,0.3,-0.3
4.405,0.0,-0.3,-0.2
4.41,-1.1,0.5,0.0
4.501,0.9,0.1,-0.4
4.504,1.4,-1.5,-0.8
4.62,-0.3,-2.7,-1.9
4.631,-3.1,-2.0,-3.4
4.642,0.6,-2.5,-3.7
4.704,2.5,-3.2,-3.3
4.711,2.0,-2.5,-3.5
4.799,1.6,-2.4,-3.5
4.802,1.5,-2.4,-3.2
4.81,2.5,-2.5,-2.9
4.91,2.4,-2.7,-1.8
4.914,2.9,-4.5,-1.2
4.999,4.3,-1.4,-7.6
5.002,0.4,-4.8,-1.0
5.01,1.8,-0.2,-2.5
5.101,1.6,-0.7,-1.1
5.108,1.0,-1.0,-1.4
5.204,0.8,-0.5,-1.1
5.208,0.5,-0.6,-1.2
5.211,0.8,-0.3,-0.8
5.398,1.1,-0.1,-0.4
5.401,1.0,-0.2,-0.7
5.457,1.2,0.0,-0.2
5.461,1.1,-0.1,-0.2
5.464,0.8,-0.3,-0.4
5.545,0.7,-0.2,-0.3
5.549,0.8,-0.0,0.1
5.613,0.5,-0.5,0.2
5.616,0.5,-0.6,0.1
5.621,0.3,-0.6,0.8
5.709,-0.8,-0.7,0.6
5.721,-0.4,-0.6,0.4
5.808,-1.8,-0.4,-1.5
5.811,-0.8,0.2,-0.3
5.814,0.0,0.3,0.2
5.901,0.4,0.1,0.3
5.904,0.8,0.3,0.5
6.006,3.3,0.2,0.9
6.01,-0.1,-0.6,0.7
6.013,-0.7,-0.0,-0.9
6.109,0.5,-0.4,0.3
6.12,0.0,-0.7,-0.6
6.225,0.6,0.4,-0.0
6.228,0.5,-0.4,-0.6
6.299,0.5,1.2,-0.6
6.302,0.1,-0.6,0.3
6.305,0.0,-0.0,0.2
6.405,-0.2,-0.4,0.1
6.408,0.1,-0.1,-0.0
6.523,0.1,-0.0,0.0
6.535,0.1,0.1,-0.1
6.543,0.0,-0.1,-0.1
