orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.003,-0.8,-0.1,-0.1,0.6
0.008,-0.8,-0.1,-0.1,0.6
0.083,-0.8,-0.1,-0.1,0.6
0.094,-0.8,-0.1,-0.1,0.6
0.1,-0.8,-0.1,-0.1,0.6
0.192,-0.8,-0.1,-0.1,0.6
0.197,-0.8,-0.1,-0.1,0.6
0.312,-0.8,-0.1,-0.1,0.6
0.333,-0.8,-0.1,-0.1,0.6
0.337,-0.8,-0.1,-0.1,0.6
0.391,-0.8,-0.1,-0.1,0.6
0.4,-0.8,-0.1,-0.1,0.6
0.486,-0.8,-0.1,-0.1,0.6
0.491,-0.8,-0.1,-0.2,0.6
0.5,-0.8,-0.0,-0.2,0.5
0.584,-0.8,0.1,-0.2,0.5
0.602,-0.9,0.2,-0.3,0.4
0.727,-0.9,0.2,-0.3,0.3
0.732,-0.8,0.3,-0.4,0.2
0.741,-0.8,0.4,-0.4,0.1
0.81,-0.8,0.5,-0.4,-0.0
0.815,-0.7,0.5,-0.5,-0.1
0.889,-0.7,0.5,-0.5,-0.2
0.898,-0.7,0.4,-0.5,-0.2
0.91,-0.7,0.4,-0.5,-0.2
1.005,-0.7,0.4,-0.5,-0.3
1.01,-0.7,0.4,-0.5,-0.3
1.082,-0.6,0.5,-0.5,-0.3
1.091,-0.6,0.5,-0.5,-0.3
1.096,-0.6,0.5,-0.5,-0.3
1.158,-0.7,0.4,-0.5,-0.3
1.263,-0.7,0.4,-0.5,-0.3
1.281,-0.7,0.4,-0.5,-0.2
1.286,-0.7,0.4,-0.5,-0.2
1.364,-0.7,0.4,-0.5,-0.2
1.373,-0.7,0.4,-0.6,-0.2
1.483,-0.7,0.4,-0.5,-0.2
1.493,-0.7,0.4,-0.5,-0.1
1.498,-0.7,0.4,-0.5,-0.1
1.59,-0.7,0.4,-0.5,-0.1
1.608,-0.7,0.4,-0.5,-0.1
1.67,-0.7,0.4,-0.5,-0.1
1.676,-0.7,0.4,-0.5,-0.1
1.686,-0.7,0.4,-0.5,-0.1
1.784,-0.7,0.4,-0.6,-0.1
1.793,-0.7,0.4,-0.6,-0.1
1.909,-0.7,0.4,-0.6,-0.1
1.943,-0.7,0.4,-0.6,-0.1
1.957,-0.7,0.4,-0.6,-0.1
1.99,-0.7,0.4,-0.6,-0.1
1.998,-0.7,0.4,-0.6,-0.1
2.003,-0.7,0.4,-0.6,-0.1
2.09,-0.7,0.4,-0.6,-0.1
2.103,-0.7,0.4,-0.6,-0.1
2.206,-0.7,0.4,-0.6,-0.1
2.211,-0.7,0.4,-0.6,-0.1
2.235,-0.7,0.4,-0.6,-0.1
2.287,-0.7,0.4,-0.6,-0.1
2.295,-0.7,0.4,-0.6,-0.1
2.384,-0.7,0.4,-0.6,-0.1
2.389,-0.7,0.4,-0.6,-0.1
2.399,-0.7,0.4,-0.6,-0.1
2.488,-0.7,0.4,-0.6,-0.1
2.497,-0.7,0.4,-0.6,-0.1
2.608,-0.7,0.4,-0.6,-0.1
2.613,-0.7,0.4,-0.6,-0.1
2.622,-0.7,0.4,-0.6,-0.1
2.687,-0.7,0.4,-0.6,-0.1
2.696,-0.7,0.4,-0.6,-0.1
2.788,-0.7,0.4,-0.6,-0.1
2.793,-0.7,0.4,-0.6,-0.1
2.802,-0.7,0.4,-0.6,-0.1
2.888,-0.7,0.4,-0.6,-0.1
2.897,-0.7,0.4,-0.6,-0.1
3.006,-0.7,0.4,-0.6,-0.1
3.011,-0.7,0.4,-0.6,-0.1
3.02,-0.7,0.4,-0.6,-0.1
3.092,-0.7,0.4,-0.6,-0.1
3.102,-0.7,0.4,-0.6,-0.1
3.183,-0.7,0.4,-0.6,-0.1
3.2,-0.7,0.4,-0.6,-0.1
3.312,-0.7,0.4,-0.6,-0.1
3.317,-0.7,0.4,-0.6,-0.1
3.327,-0.7,0.4,-0.6,-0.1
3.419,-0.7,0.4,-0.6,-0.1
3.424,-0.7,0.4,-0.6,-0.1
3.437,-0.7,0.4,-0.6,-0.1
3.474,-0.7,0.4,-0.6,-0.1
3.492,-0.7,0.4,-0.6,-0.1
3.587,-0.7,0.4,-0.6,-0.1
3.592,-0.7,0.4,-0.6,-0.1
3.686,-0.7,0.4,-0.6,-0.1
3.695,-0.7,0.4,-0.6,-0.1
3.704,-0.7,0.4,-0.6,-0.1
3.816,-0.7,0.4,-0.6,-0.1
3.821,-0.7,0.4,-0.6,-0.1
3.89,-0.7,0.4,-0.6,-0.1
3.898,-0.7,0.4,-0.6,-0.1
3.906,-0.7,0.4,-0.6,-0.1
3.986,-0.7,0.4,-0.6,-0.1
3.995,-0.7,0.4,-0.6,-0.1
4.09,-0.7,0.4,-0.6,-0.1
4.095,-0.7,0.4,-0.6,-0.1
4.1,-0.7,0.4,-0.6,-0.1
4.211,-0.7,0.4,-0.6,-0.1
4.224,-0.7,0.4,-0.6,-0.1
4.283,-0.7,0.4,-0.6,-0.1
4.288,-0.7,0.4,-0.6,-0.1
4.298,-0.7,0.4,-0.6,-0.0
4.388,-0.7,0.4,-0.6,-0.0
4.399,-0.7,0.4,-0.6,-0.0
4.496,-0.7,0.4,-0.6,-0.0
4.521,-0.7,0.4,-0.6,0.0
4.534,-0.7,0.5,-0.6,0.0
4.603,-0.6,0.5,-0.6,0.0
4.608,-0.6,0.5,-0.6,0.0
4.687,-0.6,0.5,-0.6,0.0
4.691,-0.6,0.5,-0.6,0.0
4.701,-0.6,0.5,-0.6,0.0
4.789,-0.6,0.5,-0.6,0.0
4.806,-0.6,0.5,-0.6,0.0
4.9,-0.7,0.5,-0.6,0.0
4.911,-0.7,0.5,-0.6,0.0
4.985,-0.7,0.5,-0.6,0.0
4.995,-0.7,0.5,-0.6,0.0
4.999,-0.7,0.5,-0.6,0.0
5.097,-0.7,0.5,-0.5,0.1
5.106,-0.7,0.5,-0.5,0.1
5.186,-0.7,0.5,-0.5,0.1
5.195,-0.7,0.5,-0.5,0.1
5.2,-0.7,0.5,-0.5,0.0
5.31,-0.7,0.5,-0.5,0.0
5.318,-0.7,0.4,-0.5,0.0
5.386,-0.8,0.4,-0.5,0.0
5.391,-0.8,0.4,-0.5,0.0
5.396,-0.8,0.4,-0.5,0.0
5.498,-0.8,0.4,-0.5,0.0
5.51,-0.8,0.4,-0.5,0.0
5.591,-0.8,0.4,-0.5,0.0
5.605,-0.8,0.4,-0.5,0.0
5.614,-0.8,0.4,-0.4,0.0
5.707,-0.8,0.4,-0.4,0.0
5.718,-0.8,0.3,-0.4,0.0
5.794,-0.8,0.3,-0.4,0.0
5.806,-0.8,0.4,-0.4,0.0
5.811,-0.8,0.4,-0.4,0.1
5.897,-0.9,0.4,-0.4,0.1
5.906,-0.9,0.3,-0.4,0.1
5.984,-0.9,0.3,-0.3,0.1
5.995,-0.9,0.3,-0.3,0.2
6.002,-0.9,0.2,-0.3,0.2
6.196,-1.0,0.1,-0.2,0.0
6.211,-1.0,0.1,-0.2,-0.0
6.216,-1.0,0.1,-0.2,-0.1
6.305,-1.0,0.1,-0.1,-0.2
6.329,-1.0,0.1,-0.1,-0.2
6.334,-0.9,0.2,0.0,-0.3
6.398,-0.8,0.4,0.2,-0.3
6.403,-0.6,0.6,0.4,-0.3
6.408,-0.4,0.7,0.6,-0.2
6.51,-0.3,0.6,0.7,-0.1
6.515,-0.4,0.6,0.7,-0.1
6.593,-0.4,0.5,0.7,-0.1
6.598,-0.4,0.5,0.7,-0.1
6.693,-0.4,0.5,0.8,-0.1
6.706,-0.4,0.5,0.7,-0.2
6.79,-0.5,0.5,0.7,-0.2
6.795,-0.4,0.5,0.7,-0.2
6.812,-0.4,0.5,0.7,-0.2
6.926,-0.3,0.6,0.7,-0.2
6.936,-0.3,0.6,0.7,-0.3
7.062,-0.4,0.6,0.6,-0.3
7.067,-0.4,0.6,0.6,-0.4
7.072,-0.4,0.6,0.6,-0.3
7.104,-0.4,0.6,0.7,-0.3
7.113,-0.4,0.6,0.7,-0.3
7.196,-0.4,0.6,0.6,-0.3
7.21,-0.4,0.6,0.6,-0.3
7.214,-0.4,0.6,0.6,-0.3
7.318,-0.4,0.6,0.6,-0.3
7.323,-0.4,0.6,0.6,-0.3
7.424,-0.4,0.6,0.6,-0.3
7.434,-0.4,0.6,0.6,-0.3
7.439,-0.4,0.6,0.6,-0.3
7.513,-0.4,0.6,0.6,-0.3
