gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.002,-0.4,-0.0,0.1
0.005,-0.2,0.0,-0.3
0.133,0.0,0.1,0.2
0.136,-0.1,-0.2,-0.3
0.237,0.1,-0.0,0.1
0.241,-0.2,-0.1,0.0
0.244,0.0,-0.1,-0.1
0.345,-0.1,-0.0,-0.1
0.357,-0.1,-0.0,-0.1
0.387,-0.2,-0.0,-0.2
0.47,0.1,-0.0,-0.2
0.473,-0.0,-0.0,-0.2
0.52,-0.1,-0.0,-0.3
0.527,0.0,0.1,0.1
0.531,-0.4,-0.0,0.1
0.627,-0.6,0.0,0.1
0.63,-0.8,0.0,0.5
0.749,-1.2,0.1,0.8
0.752,-1.9,0.2,1.2
0.764,-2.3,0.4,1.6
0.833,-2.4,0.8,2.4
0.837,-3.0,1.0,2.8
0.933,-2.0,1.2,3.8
0.937,-0.9,1.9,3.9
0.94,-2.1,2.2,3.8
1.035,-2.6,2.4,4.1
1.039,-2.5,2.4,3.9
1.115,-2.7,2.6,3.3
1.127,-3.4,2.3,2.8
1.13,-4.1,2.1,2.2
1.228,-3.6,1.8,1.9
1.336,-2.0,1.2,2.2
1.339,-0.0,1.0,2.0
1.342,-0.2,0.9,1.7
1.437,-0.8,0.8,1.2
1.44,-0.9,0.7,0.8
1.444,-0.1,0.6,0.6
1.543,-0.3,0.7,0.4
1.554,0.2,0.7,0.5
1.628,0.0,0.8,0.4
1.631,0.3,0.8,0.4
1.641,-0.0,0.8,0.5
1.733,-0.4,1.0,0.5
1.741,-0.5,1.0,0.4
1.828,-0.2,0.9,0.9
1.835,-0.4,0.9,1.0
1.839,0.0,0.7,1.1
1.946,0.1,0.5,0.9
1.957,0.2,0.3,0.4
2.034,-0.0,-0.0,0.0
2.037,0.1,-0.0,0.0
2.04,0.8,-0.2,0.0
2.134,-0.1,-0.6,0.2
2.137,1.0,-0.9,0.4
2.239,0.4,-1.4,-0.5
2.247,0.8,-1.9,-1.4
2.251,5.3,-2.7,-2.3
2.329,-3.2,-6.1,-2.8
2.333,-1.6,-7.1,-6.3
2.433,-0.2,-5.8,-10.3
2.436,6.1,-7.1,-7.5
2.442,-1.0,-5.0,-8.3
2.53,2.8,-3.5,-5.0
2.533,7.9,-5.4,-3.2
2.644,8.6,-7.9,-0.7
2.648,5.9,-5.7,-0.3
2.659,6.3,-9.0,0.9
2.733,5.3,-11.7,-0.8
2.737,8.5,-14.7,2.2
2.832,7.4,-18.1,0.4
2.836,-8.3,1.7,2.1
2.839,-1.8,17.3,-8.1
2.933,-5.1,2.6,-2.7
2.937,-0.9,6.3,-2.3
3.039,0.2,3.2,-0.8
3.043,1.7,-0.9,-0.6
3.127,-0.5,-3.0,-0.6
3.131,1.6,-3.7,-1.2
3.137,4.4,-3.9,-0.9
3.237,5.3,-4.8,0.5
3.24,4.2,-2.2,1.6
3.328,0.0,4.0,0.4
3.336,-7.2,3.3,-2.3
3.353,-4.3,-0.3,-0.7
3.446,-2.4,0.2,-0.2
3.458,1.8,-0.4,-0.1
3.531,2.8,-0.0,-0.1
3.538,2.6,0.1,0.2
3.541,1.9,0.1,0.5
3.634,-0.2,-0.1,0.7
3.637,-2.0,-0.8,0.5
3.729,-1.9,-1.1,0.3
3.732,1.2,-0.9,0.1
3.735,1.2,-0.5,0.5
3.847,-0.2,0.1,0.1
3.858,-0.5,0.3,0.0
3.927,-0.3,0.3,0.1
3.93,2.6,0.4,-0.1
3.943,-0.0,0.3,0.0
4.03,0.2,0.3,-0.1
4.033,1.2,0.7,-0.0
4.128,-0.5,0.9,0.0
4.131,0.5,1.3,-0.1
4.141,0.1,1.3,-0.7
4.255,-1.1,1.3,-1.0
4.259,-1.1,1.4,-1.5
4.347,-1.1,1.2,-1.8
4.351,-1.1,1.1,-1.9
4.357,-0.9,1.0,-2.3
4.433,-0.3,0.9,-2.3
4.437,-0.1,0.7,-2.2
4.535,-0.3,0.4,-1.7
4.549,-0.2,0.4,-1.3
4.552,-0.5,-0.2,-0.8
4.636,0.5,-0.2,-0.3
4.639,-0.1,-0.5,-0.1
4.725,-0.3,-0.6,0.1
4.731,0.5,-0.4,0.1
4.83,-0.1,-0.5,0.4
4.833,0.1,-0.1,0.5
4.841,0.2,-0.1,0.3
4.944,-0.1,-0.1,0.2
4.947,0.3,0.1,0.1
5.036,0.3,0.2,0.0
5.039,-0.1,0.1,0.1
5.043,0.1,0.2,0.2
5.134,0.1,0.2,0.1
5.14,-0.1,0.1,0.2
5.237,-0.3,0.1,0.1
5.241,-0.2,0.2,0.2
5.245,-0.5,0.2,0.4
5.365,-1.2,0.2,0.7
5.368,-0.8,0.7,1.5
5.464,-0.9,0.6,1.6
5.467,-0.3,0.6,1.1
5.47,-0.3,0.3,0.3
5.539,-0.3,0.7,0.0
5.542,-0.1,0.9,-0.1
5.627,0.2,0.6,-0.4
5.63,0.5,0.7,-0.5
5.633,0.4,0.3,-0.4
5.744,0.4,0.1,-0.3
5.763,0.4,-0.1,-0.3
5.833,0.3,-0.2,-0.2
5.84,0.8,-0.1,-0.0
5.843,0.6,-0.1,0.0
5.937,0.6,-0.1,0.0
5.943,0.7,-0.2,0.0
6.03,0.3,-0.2,-0.0
6.033,0.4,-0.1,-0.1
6.038,0.5,-0.0,-0.3
6.153,0.7,0.1,-0.1
6.167,0.6,0.2,-0.1
6.228,0.8,0.4,-0.1
6.238,0.7,0.1,-0.1
6.241,0.9,0.1,-0.2
6.332,0.5,0.1,-0.1
6.34,0.4,-0.0,-0.1
6.409,0.3,-0.1,-0.0
6.418,0.1,-0.1,0.0
