gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.002,-0.6,0.2,0.1
0.005,0.4,0.1,0.1
0.108,0.0,-0.0,0.1
0.114,-0.4,0.1,0.0
0.118,-0.2,0.1,0.1
0.207,-0.2,0.1,0.0
0.21,-0.5,0.1,-0.1
0.32,-1.1,0.2,0.1
0.329,-2.2,0.5,0.1
0.342,-1.8,0.2,1.1
0.397,-3.6,0.7,1.1
0.404,-3.8,0.9,1.5
0.512,-5.0,0.7,1.8
0.515,-4.7,0.6,2.2
0.582,-3.1,0.4,2.7
0.585,-3.0,0.4,2.9
0.589,-3.6,0.4,2.9
0.691,-4.4,0.2,2.8
0.694,-4.3,-0.1,2.8
0.816,-4.0,-0.0,2.8
0.82,-3.7,-0.2,2.9
0.823,-3.2,-0.4,2.8
0.912,-2.6,-0.4,2.6
0.916,-1.8,-0.4,2.3
0.919,-1.0,-0.3,1.9
1.005,-0.5,-0.2,1.3
1.008,-0.1,-0.1,0.6
1.116,0.1,0.1,0.0
1.137,0.2,0.2,-0.4
1.14,0.2,0.1,-0.6
1.209,-0.0,0.1,-0.5
1.216,-0.0,-0.0,-0.3
1.305,0.3,-0.0,-0.2
1.309,0.5,0.1,0.0
1.317,0.5,0.0,0.1
1.405,0.0,-0.2,0.1
1.409,-0.4,-0.2,0.1
1.524,-0.2,-0.1,0.1
1.536,0.3,0.2,0.2
1.539,0.4,0.2,0.3
1.604,0.2,0.1,0.3
1.612,0.0,-0.0,0.2
1.708,-0.1,-0.0,0.1
1.714,0.0,0.0,0.1
1.803,-0.0,-0.0,0.1
1.811,-0.1,-0.0,0.1
1.815,-0.1,-0.1,0.1
1.937,-0.1,-0.0,0.1
1.94,-0.1,-0.0,0.1
2.006,-0.0,-0.0,0.2
2.009,0.1,0.0,0.2
2.012,0.1,-0.0,0.3
2.109,0.1,0.0,0.4
2.113,0.2,0.0,0.5
2.217,0.2,0.0,0.6
2.221,0.3,0.1,0.6
2.233,0.1,0.1,0.6
2.302,0.1,0.1,0.7
2.305,0.2,0.2,0.7
2.406,0.2,0.2,0.7
2.409,0.1,0.1,0.8
2.415,-0.1,0.1,0.9
2.509,-0.0,0.1,1.1
2.513,0.0,0.2,1.2
2.618,-0.1,0.1,1.1
2.622,-0.1,0.2,1.1
2.638,-0.0,0.1,1.0
2.709,-0.5,0.2,0.8
2.712,-0.2,0.1,0.5
2.777,-0.1,0.0,0.3
2.78,-0.1,-0.0,0.1
2.783,-0.1,-0.1,-0.1
2.901,-0.1,-0.1,-0.3
3.016,-0.1,-0.2,-0.3
3.026,0.0,-0.3,-0.3
3.029,-0.1,-0.4,-0.3
3.107,0.0,-0.4,-0.3
3.11,-0.3,-0.4,-0.3
3.113,0.1,-0.4,-0.3
3.207,0.2,-0.4,-0.2
3.21,0.1,-0.6,-0.2
3.303,-0.1,-0.7,-0.2
3.306,0.4,-0.7,-0.3
3.309,0.5,-0.3,-0.5
3.417,1.0,-1.3,-0.6
3.437,0.3,-2.0,-0.7
3.51,-0.2,-2.9,-1.0
3.517,1.0,-3.0,-1.1
3.52,1.7,-3.0,-1.1
3.608,2.1,-3.8,-1.1
3.612,2.7,-4.9,-2.0
3.703,-2.1,-4.0,-3.1
3.706,-3.1,-3.4,-4.2
3.709,-4.0,-3.5,-4.6
3.817,-6.3,-2.4,-5.0
3.832,-6.1,0.0,-4.5
3.909,1.1,-0.9,-2.0
3.915,5.8,1.7,-1.1
3.919,10.8,-4.4,0.2
4.002,3.2,-5.4,1.7
4.005,-2.1,-6.6,0.7
4.107,-6.0,-5.5,1.7
4.111,-4.2,-3.6,0.9
4.114,0.7,-1.8,1.6
4.234,-0.6,-1.0,1.6
4.238,1.9,-0.4,1.5
4.305,0.1,0.5,1.1
4.308,-0.9,-0.5,1.0
4.315,-0.8,-0.5,0.2
4.408,-1.2,0.5,-0.7
4.412,-1.6,0.9,-0.5
4.506,-0.1,2.0,0.5
4.51,-0.3,2.3,1.8
4.513,-0.3,2.1,2.1
4.616,0.3,2.3,1.4
4.619,-0.6,2.2,1.0
4.705,-1.2,2.0,0.5
4.708,-2.0,1.9,-0.0
4.715,-2.2,2.5,-0.2
4.803,-1.8,2.6,0.6
4.806,8.6,5.4,4.6
4.914,10.9,7.0,2.0
