accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,0.1,1.2,8.8
0.005,2.4,0.9,8.2
0.111,-1.1,4.7,9.0
0.115,0.6,4.0,9.0
0.118,0.8,3.7,9.0
0.204,0.1,4.1,9.0
0.207,0.2,3.9,9.2
0.301,0.1,3.5,8.8
0.308,0.4,4.0,8.6
0.322,0.2,3.7,8.6
0.403,-0.3,4.1,8.1
0.407,-0.6,4.0,7.3
0.501,-1.3,3.7,6.4
0.507,-1.8,2.2,4.1
0.511,-2.4,-1.0,3.1
0.603,-2.7,-3.7,4.0
0.606,-3.1,-3.2,4.5
0.701,-5.1,-5.0,4.4
0.704,-7.0,-6.8,4.2
0.801,-8.9,-9.7,3.6
0.805,-11.1,-9.6,4.9
0.819,-16.1,-9.7,5.6
0.902,-17.3,-2.5,7.0
0.906,-12.7,2.9,7.3
1.001,-11.7,1.9,5.1
1.004,-10.3,0.4,3.5
1.008,-9.6,-2.6,2.2
1.102,-8.8,-6.8,2.0
1.116,-9.1,-7.9,2.1
1.201,-8.0,-3.7,3.3
1.204,-8.8,-2.2,3.4
1.211,-9.1,-3.3,2.8
1.302,-9.9,-3.9,1.6
1.306,-9.7,-3.1,1.7
1.405,-9.8,-3.1,2.2
1.409,-9.6,-2.4,3.0
1.412,-8.6,-2.2,3.0
1.502,-8.3,-1.8,3.2
1.524,-8.1,-1.7,3.2
1.6,-8.6,-2.0,3.1
1.603,-8.5,-1.9,2.5
1.607,-8.9,-3.9,1.0
1.705,-9.6,-3.5,1.0
1.709,-11.2,-4.2,1.6
1.8,-10.2,-5.4,0.4
1.803,-9.4,-6.3,-1.2
1.807,-10.3,-0.8,-1.4
1.912,-9.8,-3.0,-1.6
1.917,-9.7,-0.7,0.1
2.001,-12.4,-0.8,-3.0
2.01,-9.0,-0.8,-3.1
2.013,-10.6,0.3,2.5
2.107,-10.4,-1.5,2.2
2.11,-8.4,3.5,2.0
2.201,-7.8,1.3,0.5
2.204,-6.8,3.6,0.7
2.207,-6.7,2.0,-1.8
2.307,-6.8,6.0,-3.1
2.31,-5.6,3.1,-5.0
2.4,-6.3,4.3,-3.7
2.403,-6.5,1.9,-3.3
2.505,-5.7,5.1,-3.3
2.51,-7.7,5.0,-3.9
2.513,-6.7,7.2,-4.2
2.602,-7.2,8.4,-4.8
2.61,-7.3,8.7,-5.6
2.7,-6.6,10.2,-5.2
2.707,-4.6,9.9,-3.8
2.711,-3.4,10.7,-2.7
2.802,-4.2,7.9,-2.9
2.806,-4.0,8.7,-4.9
2.9,1.8,7.1,-8.3
2.904,6.1,-0.6,-10.1
2.907,13.7,-4.5,-6.9
3.027,9.4,-19.6,7.5
3.03,-12.1,-9.2,3.1
3.126,-38.7,-23.4,38.9
3.129,-29.5,-15.5,23.0
3.133,16.4,-22.2,3.0
3.202,-17.1,-10.8,13.6
3.206,-1.6,-9.9,13.1
3.3,-9.3,-4.3,18.5
3.303,-28.8,-11.4,6.9
3.306,-39.0,-20.2,-8.8
3.402,-14.3,1.7,-18.0
3.415,8.4,10.5,-9.9
3.504,28.8,17.7,2.1
3.511,21.8,9.8,37.4
3.515,13.7,3.8,4.7
3.602,10.6,-4.1,10.5
3.605,9.4,9.2,1.1
3.7,1.2,-3.3,-4.4
3.704,-4.9,4.6,10.2
3.707,-2.2,-11.1,8.6
3.806,-5.9,-3.7,10.5
3.82,2.8,-15.0,15.3
3.9,2.9,2.9,4.7
3.906,11.5,4.5,9.9
3.909,3.8,-8.7,15.3
4.002,4.7,-4.5,3.5
4.005,3.5,-1.3,4.7
4.099,-1.8,-6.3,13.0
4.103,-1.4,-0.0,9.8
4.202,-0.9,-1.7,8.6
4.217,-0.8,-1.7,11.0
4.221,-0.1,-0.8,8.5
4.302,1.4,-2.8,6.5
4.306,3.4,2.2,12.0
4.401,3.8,2.0,9.9
4.406,3.6,2.3,10.8
4.413,2.1,-6.5,7.4
4.506,1.7,-4.0,8.1
4.509,2.5,-1.3,9.8
4.6,2.2,-2.7,8.8
4.616,2.3,-3.1,8.8
4.62,2.8,-2.9,9.1
4.705,3.2,-2.4,9.5
4.708,2.8,-2.8,9.0
4.8,2.5,-2.6,9.0
4.803,2.2,-2.7,8.9
4.806,2.1,-2.6,9.2
4.901,2.2,-3.1,8.9
4.904,2.0,-2.9,8.9
5.0,2.5,-2.7,9.5
5.007,2.5,-2.6,9.3
5.01,2.5,-3.4,8.9
5.101,2.3,-2.8,8.9
5.105,2.3,-2.6,9.2
5.2,2.6,-3.0,9.1
5.203,2.4,-2.9,9.1
5.212,2.5,-3.0,8.9
5.301,2.3,-3.1,9.2
5.305,2.5,-3.1,9.0
5.4,2.5,-3.3,9.1
5.403,2.5,-2.9,9.1
5.41,2.4,-3.2,9.0
5.485,2.3,-3.0,8.9
5.489,2.5,-3.1,9.1
5.598,2.4,-3.0,8.9
5.606,2.5,-3.1,9.0
5.703,2.4,-3.0,9.1
5.706,2.4,-3.1,8.9
5.719,2.5,-3.0,9.1
5.801,2.4,-3.2,9.0
5.808,2.5,-3.1,9.0
5.9,2.4,-3.1,8.9
5.904,2.6,-3.1,9.0
5.908,2.5,-3.2,9.0
6.006,2.5,-3.1,9.0
6.009,2.4,-3.0,9.0
6.1,2.5,-3.3,8.9
6.107,2.5,-3.0,9.1
6.122,2.5,-3.6,8.9
6.201,2.0,-2.6,8.7
6.204,1.9,-2.9,9.2
6.3,2.2,-3.6,9.4
6.304,2.9,-3.2,9.1
6.307,2.6,-3.1,8.7
6.405,2.7,-3.4,8.6
6.409,2.6,-3.0,8.7
6.5,2.7,-3.1,8.9
6.523,2.7,-2.6,9.3
6.527,1.8,-3.4,9.3
6.601,2.2,-3.4,8.5
6.607,2.5,-3.3,8.9
6.699,2.5,-3.9,9.3
6.703,2.4,-3.3,8.4
6.706,3.1,-3.4,8.7
6.801,2.7,-3.2,9.2
6.804,3.1,-3.2,8.9
6.899,2.9,-3.7,8.9
6.913,2.5,-3.0,8.7
6.925,2.3,-3.4,8.9
7.005,2.5,-3.6,8.9
7.009,2.4,-3.7,8.7
7.104,2.5,-3.6,8.6
7.108,2.7,-3.6,8.9
7.111,3.0,-3.6,8.8
7.179,3.0,-3.6,8.7
7.184,2.7,-3.6,8.6
7.297,2.8,-3.2,8.8
7.301,2.9,-3.5,9.3
7.402,2.0,-3.8,9.1
7.406,2.1,-3.3,7.9
7.412,2.6,-3.8,8.3
7.508,3.1,-2.9,8.2
7.511,4.2,-3.8,10.0
7.599,3.5,-4.8,9.3
7.602,3.9,-1.4,7.8
7.606,3.4,-1.8,9.5
7.703,5.3,-6.6,10.8
7.706,13.4,-4.1,15.1
7.799,16.9,-4.4,17.0
7.808,8.3,-5.4,8.4
7.812,4.9,-8.1,8.0
7.905,3.9,-6.2,9.8
7.909,1.6,-5.3,9.3
7.999,-1.0,-3.9,7.9
8.002,-2.1,-1.6,7.2
8.016,-2.3,0.5,7.2
8.106,-2.6,3.9,7.6
8.109,-1.8,1.8,7.5
8.198,-3.0,5.8,8.5
8.202,-2.4,3.7,7.9
8.208,-2.5,6.8,8.3
8.355,-1.1,5.3,7.6
8.358,-0.4,5.3,7.0
8.42,-0.0,6.4,7.5
8.423,0.1,5.4,8.1
8.437,-0.2,3.9,7.6
8.512,-1.2,4.4,9.8
8.524,-1.5,3.4,9.9
8.599,-1.6,2.6,10.0
8.602,-3.3,2.7,6.1
8.61,0.8,1.2,8.4
8.701,-5.8,3.1,10.6
8.708,-1.0,2.1,10.4
8.799,-1.9,0.2,10.2
8.82,-1.8,3.3,11.9
8.823,-1.5,4.3,11.1
8.901,0.4,-2.0,10.2
8.91,-0.5,2.0,9.7
8.998,-1.3,3.6,8.3
9.001,1.0,1.0,10.3
9.099,-0.9,1.9,10.0
9.102,-1.8,2.9,8.8
9.106,-2.9,1.9,9.1
9.2,2.0,0.7,11.0
9.214,-0.8,0.5,11.5
9.299,-0.7,0.6,10.5
9.302,-0.6,1.3,9.9
9.312,-0.4,1.6,9.8
9.4,-0.0,1.3,9.5
9.403,-0.6,0.8,9.3
9.499,-1.1,1.2,9.1
9.502,-0.9,1.4,9.1
9.506,-1.0,1.0,9.5
9.595,-0.7,1.8,9.5
9.6,-0.4,1.3,9.5
