gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.002,-0.2,-0.3,-0.3
0.005,-0.6,0.4,0.0
0.109,-0.1,0.1,0.0
0.112,-0.4,0.0,-0.1
0.115,-0.1,0.0,-0.1
0.203,-0.0,0.0,-0.0
0.207,-0.0,0.1,0.1
0.316,-0.0,0.0,0.1
0.327,0.1,0.0,0.2
0.34,0.2,0.1,0.3
0.393,-0.2,0.0,0.3
0.396,0.0,0.1,0.4
0.503,-0.0,0.1,0.3
0.506,-0.2,0.2,0.2
0.608,-0.0,0.3,0.3
0.611,0.1,0.3,0.3
0.618,-0.1,0.3,0.3
0.719,-0.1,0.3,0.3
0.723,0.0,0.2,0.3
0.771,-0.3,0.2,0.2
0.774,-0.2,0.1,0.1
0.904,-0.0,0.0,0.1
0.907,-0.3,0.2,0.3
0.911,-2.1,0.6,0.8
1.013,-4.0,1.2,1.1
1.016,-6.2,1.5,1.8
1.02,-8.8,1.3,2.2
1.116,-11.1,0.6,2.6
1.128,-3.3,-0.0,4.5
1.204,-4.1,0.6,5.3
1.218,-4.0,0.9,6.2
1.224,-5.6,0.4,5.9
1.308,-4.9,-1.1,4.3
1.315,-1.5,-1.0,2.0
1.401,0.4,0.9,0.2
1.404,-0.6,0.6,-0.9
1.407,-0.9,0.5,-1.1
1.512,-1.4,0.2,-0.9
1.523,-1.7,-0.2,-0.6
1.601,-0.1,-0.1,-0.0
1.608,0.8,-0.1,0.1
1.612,0.7,-0.1,-0.1
1.709,1.5,0.0,-0.2
1.712,1.2,0.1,-0.5
1.801,0.5,-0.0,-0.7
1.808,-0.3,0.0,-0.7
1.811,-0.3,0.1,-0.6
1.925,0.1,0.2,-0.3
1.928,0.5,0.2,-0.1
2.006,0.6,0.2,-0.0
2.009,0.1,-0.1,-0.2
2.105,-1.4,-0.5,-0.3
2.108,-2.4,-0.5,-0.3
2.111,-1.8,-0.4,-0.3
2.215,-0.4,-0.3,0.0
2.226,0.6,-0.2,0.3
2.306,0.9,-0.1,0.4
2.322,0.5,-0.1,0.4
2.325,0.0,-0.1,0.2
2.405,-0.1,0.0,0.1
2.412,0.0,0.1,0.0
2.5,0.0,0.2,-0.0
2.504,0.0,0.2,-0.1
2.507,0.1,0.2,-0.1
2.618,0.1,0.3,0.0
2.621,0.3,0.2,0.0
2.704,0.4,0.0,-0.1
2.707,0.4,0.1,-0.3
2.711,0.3,0.2,-0.3
2.804,0.2,-0.2,-0.0
2.807,-0.1,-0.2,0.2
2.9,-0.2,-0.1,0.3
2.907,0.0,0.1,0.2
2.91,0.4,0.2,0.1
3.016,0.5,0.2,0.1
3.019,0.6,0.1,0.0
3.1,0.4,0.2,-0.0
3.106,0.2,0.1,0.1
3.11,-0.1,-0.0,0.1
3.206,-0.1,-0.1,0.2
3.21,-0.1,-0.1,0.2
3.303,-0.2,-0.1,0.2
3.306,-0.4,-0.1,0.0
3.312,-0.1,-0.0,-0.0
3.411,0.0,0.1,0.0
3.427,0.2,0.1,0.2
3.475,0.2,-0.1,0.2
3.478,0.1,-0.1,0.2
