accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.001,-2.1,2.5,10.5
0.008,-3.3,1.7,9.2
0.103,-1.1,1.4,9.5
0.107,-1.1,1.0,9.7
0.113,-1.5,1.6,9.6
0.203,-1.5,1.4,9.6
0.206,-1.6,1.5,9.6
0.3,-1.3,1.2,9.5
0.308,-1.6,1.5,9.7
0.323,-1.5,1.4,9.2
0.402,-1.5,1.8,9.1
0.405,-1.5,2.5,8.8
0.501,-1.3,2.3,6.4
0.509,-2.6,-0.4,6.2
0.513,-3.4,-4.1,5.3
0.602,-4.0,-3.9,4.1
0.611,-5.4,-4.0,5.4
0.7,-6.3,-4.8,4.5
0.704,-7.5,-4.9,3.0
0.717,-8.6,-5.3,1.9
0.82,-10.7,-5.3,1.8
0.823,-12.6,-5.6,2.0
0.905,-14.9,2.8,10.8
0.908,-11.5,-15.3,-4.7
0.911,-9.2,-7.4,-2.7
1.002,-9.2,-4.1,-1.6
1.005,-8.7,-3.5,-1.8
1.1,-8.5,-2.5,-1.0
1.113,-8.5,-2.5,-0.5
1.118,-8.4,-3.2,-0.7
1.214,-8.6,-4.1,-0.8
1.218,-9.0,-3.8,-0.4
1.3,-9.3,-3.7,-0.3
1.303,-9.2,-3.6,-0.1
1.307,-9.0,-3.5,-0.0
1.402,-8.9,-3.2,0.5
1.405,-8.6,-2.6,0.9
1.5,-8.6,-2.8,0.9
1.514,-8.1,-2.9,1.0
1.519,-8.2,-3.3,0.5
1.601,-7.6,-3.1,0.5
1.611,-7.9,-3.3,0.6
1.702,-7.8,-3.1,0.8
1.706,-7.3,-3.5,0.1
1.8,-7.7,-3.4,1.4
1.803,-6.1,-3.1,0.2
1.807,-5.8,-3.8,-0.1
1.912,-5.2,-3.1,0.9
1.917,-7.3,-5.3,0.2
2.0,-7.3,-3.3,0.2
2.009,-13.8,-4.0,0.1
2.012,-9.0,-1.4,-0.3
2.106,-9.5,0.9,0.2
2.11,-8.5,10.0,1.0
2.2,6.2,3.7,0.1
2.203,0.9,-15.5,-13.7
2.207,2.6,-39.2,-26.4
2.302,39.2,-17.3,3.3
2.305,-16.5,-3.3,1.7
2.403,-7.2,-1.2,-0.7
2.408,-2.7,-9.6,-2.0
2.412,-3.5,-3.6,-0.5
2.501,-2.9,3.6,0.6
2.505,3.5,11.4,0.9
2.6,4.5,11.2,-1.1
2.603,8.4,15.2,2.4
2.617,3.7,7.5,-1.0
2.701,5.4,12.8,0.4
2.707,8.6,11.4,-2.6
2.8,9.7,9.4,-3.3
2.803,9.8,5.8,-3.1
2.806,7.8,4.5,-3.8
2.901,7.0,4.3,-4.4
2.905,6.5,3.7,-4.6
3.001,6.0,2.4,-4.4
3.005,5.7,1.5,-6.1
3.027,3.8,0.8,-7.0
3.101,2.6,0.2,-7.3
3.108,2.2,-0.5,-7.7
3.199,1.6,-1.1,-8.9
3.202,0.0,-1.8,-9.9
3.3,-1.8,-5.0,-11.4
3.303,-0.0,-17.3,-17.7
3.306,-2.7,-9.0,-7.4
3.426,-1.4,-9.9,-9.0
3.445,-1.3,-4.2,-2.1
3.524,1.2,-6.9,0.4
3.527,1.7,-7.4,0.2
3.53,2.2,-6.5,-1.1
3.537,2.1,-5.9,-2.0
3.599,1.9,-7.9,-1.6
3.7,1.5,-12.3,-1.1
3.707,0.6,-14.3,-3.4
3.711,0.6,-7.4,-0.3
3.801,0.6,-7.8,-1.7
3.818,1.1,-7.6,-1.3
3.9,1.3,-9.7,-1.0
3.905,1.0,-11.4,-1.7
3.909,0.9,-9.3,-1.4
4.001,1.0,-8.9,-1.9
4.004,1.4,-9.0,-2.3
4.099,1.3,-9.8,-2.1
4.102,1.1,-9.7,-1.7
4.105,0.9,-9.2,-1.4
4.213,0.9,-9.1,-1.2
4.226,1.0,-9.5,-1.3
4.3,1.0,-9.5,-1.8
4.303,1.1,-9.3,-2.1
4.31,1.2,-9.5,-2.2
4.405,1.1,-9.5,-1.8
4.409,1.0,-9.4,-1.5
4.499,1.0,-9.3,-1.2
4.503,1.0,-9.3,-1.3
4.506,1.1,-9.4,-1.7
4.602,1.1,-9.4,-2.0
4.605,1.0,-9.5,-2.0
4.702,1.1,-9.3,-1.6
4.706,1.1,-9.5,-1.5
4.712,1.1,-9.3,-1.4
4.801,1.0,-9.4,-1.5
4.804,1.1,-9.5,-1.8
4.899,1.0,-9.5,-1.8
4.902,1.1,-9.5,-1.8
4.999,1.1,-9.5,-1.5
5.003,1.1,-9.5,-1.5
5.013,1.1,-9.5,-1.5
5.101,1.1,-9.6,-1.6
5.104,1.1,-9.5,-1.6
5.199,1.1,-9.5,-1.8
5.202,1.0,-9.5,-1.9
5.209,1.2,-9.6,-1.8
5.301,1.1,-9.5,-1.6
5.304,1.0,-9.4,-1.5
5.401,1.1,-9.5,-1.6
5.406,1.1,-9.6,-1.7
5.413,1.1,-9.6,-1.8
5.501,0.9,-9.5,-1.6
5.504,1.2,-9.6,-1.5
5.599,1.2,-9.4,-1.1
5.607,0.8,-9.4,-1.4
5.61,0.5,-9.6,-1.2
5.7,1.3,-9.8,-1.2
5.715,1.2,-9.1,-1.1
5.801,1.3,-9.3,-1.0
5.81,1.1,-9.6,-1.1
5.815,0.8,-9.7,-1.1
5.902,-0.4,-9.8,-1.4
5.908,0.2,-9.6,-0.3
5.999,2.7,-10.0,-0.7
6.002,1.8,-8.6,-2.7
6.006,2.0,-9.2,-4.1
6.101,-0.8,-8.0,-3.8
6.115,0.4,-9.4,-6.5
6.199,0.4,-9.2,-7.7
6.209,2.8,-9.0,-9.7
6.213,1.9,-7.6,-9.5
6.301,3.0,-6.5,-9.4
6.309,2.7,-6.5,-9.6
6.424,4.2,-5.2,-7.0
6.431,5.5,-4.0,-7.5
6.435,6.7,-3.6,-7.5
6.511,7.2,-3.1,-8.1
6.515,7.5,-3.7,-7.0
6.524,8.2,-2.3,-5.9
6.598,7.9,-4.2,-5.5
6.699,7.4,-2.8,-3.7
6.702,7.6,-3.5,-2.5
6.705,7.4,-3.3,-0.7
6.806,7.3,-2.8,0.6
6.809,7.6,-5.2,-1.3
6.899,6.6,-4.4,1.3
6.913,5.9,-4.5,3.8
6.917,5.8,-4.0,5.9
7.0,5.9,-4.2,3.2
7.009,3.8,-4.4,6.1
7.099,4.6,-1.3,7.5
7.102,2.7,3.1,9.3
7.105,2.6,2.4,10.3
7.2,2.5,2.7,10.0
7.204,1.8,2.2,10.1
7.309,1.8,0.8,9.7
7.312,2.0,2.5,9.8
7.316,1.3,2.4,10.5
7.398,1.6,2.1,10.8
7.402,1.3,2.1,10.7
7.502,1.7,1.4,10.0
7.505,1.7,1.8,9.8
7.511,1.5,0.9,9.5
7.607,1.4,2.8,10.1
7.61,1.2,2.0,9.4
7.701,0.8,1.0,9.4
7.709,0.9,2.8,9.5
7.712,0.5,2.3,9.5
7.8,0.8,2.0,10.0
7.804,-0.6,2.0,10.0
7.9,-0.4,2.5,9.6
7.904,-1.4,3.1,9.7
7.907,-0.9,2.9,9.7
8.0,-0.8,3.1,9.8
8.02,-0.1,2.6,9.6
8.075,1.1,2.7,9.7
8.078,0.0,2.1,9.5
8.082,0.4,2.5,9.1
