accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,-0.1,2.3,9.0
0.006,1.5,1.9,9.5
0.096,0.7,2.1,9.2
0.099,1.4,2.8,9.5
0.102,1.4,2.9,9.4
0.194,1.2,2.3,9.3
0.197,0.9,2.3,9.1
0.201,1.4,2.4,9.5
0.296,1.4,2.6,9.5
0.309,1.1,2.6,9.5
0.398,1.2,2.6,9.6
0.402,1.1,2.6,9.4
0.405,1.2,2.5,9.3
0.496,1.2,2.6,9.3
0.504,1.4,2.5,9.3
0.595,1.2,2.6,9.5
0.602,1.3,2.5,9.5
0.605,1.2,2.5,9.4
0.696,1.3,2.6,9.4
0.709,1.3,2.7,9.3
0.811,1.4,2.7,9.1
0.814,1.9,2.9,7.5
0.87,1.6,3.1,4.7
0.874,1.3,2.2,3.9
0.877,-0.2,-0.6,7.6
0.994,-3.8,1.7,8.8
0.997,-5.6,11.4,8.0
1.097,-1.8,5.6,5.2
1.115,-5.2,3.6,4.1
1.12,-5.7,3.4,4.3
1.197,-6.6,3.2,3.6
1.203,-7.2,2.1,2.4
1.294,-17.8,1.2,-1.9
1.297,-18.9,-2.2,0.1
1.305,-13.2,-3.2,-0.5
1.395,-12.5,-1.8,-0.8
1.399,-9.9,-2.1,0.1
1.494,-11.4,-2.0,-0.0
1.508,-10.6,-2.6,0.3
1.512,-10.1,-3.0,0.2
1.601,-10.0,-3.0,0.3
1.605,-10.8,-2.6,0.3
1.694,-11.6,-1.2,0.5
1.697,-11.7,0.2,-0.1
1.7,-10.8,0.7,-0.2
1.797,-9.9,0.4,-0.0
1.804,-9.2,-0.6,-1.6
1.894,-9.2,-0.4,-2.5
1.897,-10.2,-0.8,-2.9
1.904,-10.1,-2.0,-2.5
1.996,-9.0,-1.4,-1.6
2.0,-8.4,-0.8,-0.9
2.095,-8.7,-0.4,-0.6
2.103,-10.1,-1.2,-0.2
2.106,-9.6,-1.3,-0.1
2.195,-9.9,0.0,-0.4
2.202,-10.1,1.4,-0.1
2.294,-10.1,1.6,0.7
2.299,-9.8,1.7,1.5
2.304,-10.0,1.2,0.8
2.395,-9.7,0.3,0.6
2.402,-9.3,-0.1,0.7
2.493,-9.1,-0.5,0.5
2.496,-11.1,-1.0,-0.1
2.593,-10.1,-1.5,0.5
2.597,-9.1,-1.6,0.2
2.609,-9.3,-0.8,0.2
2.695,-10.1,-0.6,0.0
2.698,-10.2,-1.0,-0.1
2.793,-10.4,-1.3,-0.5
2.797,-10.3,-1.4,-0.3
2.804,-9.9,-1.2,-0.5
2.9,-9.3,-0.9,-0.4
2.904,-9.5,-0.3,-0.3
2.993,-9.6,-0.5,-0.1
3.001,-8.9,-0.9,0.1
3.014,-8.2,-1.0,-0.2
3.094,-7.7,-0.9,-0.6
3.101,-8.1,-0.6,-0.5
3.193,-8.9,-0.7,-0.5
3.196,-9.6,-0.9,-0.6
3.199,-9.9,-1.1,-0.8
3.299,-10.0,-1.1,-1.2
3.302,-10.2,-1.0,-1.2
3.397,-10.1,-0.9,-1.0
3.412,-10.3,0.3,-0.8
3.417,-10.1,0.5,-1.1
3.495,-9.6,-0.9,-1.1
3.498,-9.4,-1.3,-0.8
3.569,-9.4,-1.0,-0.4
3.572,-9.1,-0.9,-1.5
3.579,-9.1,-0.7,-1.4
3.693,-9.3,-0.8,-0.3
3.71,-9.9,-1.0,-0.4
3.8,-9.9,-0.9,-0.6
3.813,-10.2,-0.6,-0.9
3.824,-10.1,0.1,-1.1
3.894,-10.1,-0.6,-1.4
3.904,-10.3,-1.5,-1.2
3.993,-10.4,-1.6,-0.8
4.001,-10.1,-1.4,-0.8
4.004,-10.0,-0.9,-0.7
4.098,-9.4,-0.8,-0.5
4.102,-9.3,-0.8,-0.5
4.212,-9.4,-0.8,-0.7
4.215,-9.6,-0.6,-0.6
4.293,-9.4,-0.4,-0.6
4.3,-9.3,-0.4,-0.4
4.303,-9.3,-0.5,-0.4
4.395,-9.2,-0.6,-0.1
4.398,-8.9,-0.5,0.1
4.493,-9.3,-0.5,-0.2
4.501,-9.3,-0.2,0.0
4.504,-9.5,-0.1,-0.1
4.595,-9.3,-0.4,-0.1
4.602,-9.4,-0.7,-0.3
4.7,-9.4,-0.7,-0.2
4.709,-11.7,0.0,-1.9
4.713,-23.8,-0.6,-7.1
4.796,-10.2,0.7,-2.1
4.799,-9.3,6.1,-4.0
4.893,-6.7,6.7,-6.1
4.896,-8.2,-8.7,-4.7
4.91,-18.4,-17.4,-2.2
4.994,-13.5,-1.3,12.7
4.997,-2.3,2.5,14.2
5.093,4.4,-7.0,8.8
5.096,30.3,-28.9,-4.8
5.099,21.1,-11.7,-0.6
5.195,6.8,-14.2,-0.5
5.203,-3.5,-10.4,0.6
5.293,-0.5,-7.5,1.0
5.3,-1.8,-6.8,0.4
5.316,-16.1,-16.4,0.3
5.401,4.2,-12.7,11.7
5.405,16.0,0.4,15.5
5.493,2.1,3.6,8.2
5.496,-5.5,-3.3,-2.8
5.503,-0.1,-1.7,1.8
5.599,-1.5,-0.3,0.4
5.604,9.0,-16.5,-12.3
5.693,1.5,-9.1,-17.2
5.713,0.2,-4.9,-3.6
5.717,0.6,-4.0,-2.8
5.794,-0.1,-10.5,-6.5
5.797,-0.1,-7.6,-4.9
5.894,1.4,-8.9,-5.6
5.898,0.8,-5.5,-8.9
5.993,1.5,-6.5,-11.7
5.996,1.5,-6.1,-7.3
5.999,0.4,-7.1,-5.6
6.095,1.1,-8.6,-4.5
6.109,1.0,-9.3,-3.1
6.195,1.9,-8.8,-1.8
6.202,2.0,-7.9,-3.0
6.205,1.5,-9.5,-5.1
6.294,1.0,-9.1,-4.3
6.302,0.7,-9.0,-3.1
6.396,1.4,-9.0,-2.7
6.4,1.6,-9.2,-2.8
6.403,1.4,-9.2,-2.6
6.504,0.8,-9.1,-2.6
6.509,0.5,-9.2,-2.8
6.591,0.9,-9.3,-3.2
6.595,1.2,-9.2,-3.7
6.598,1.8,-9.0,-3.9
6.694,1.8,-9.0,-3.7
6.702,1.2,-9.2,-3.4
6.792,0.6,-9.2,-2.9
6.795,0.9,-8.9,-2.8
6.804,1.3,-9.0,-3.4
6.894,1.5,-10.9,-5.8
6.901,1.4,-15.8,-5.5
6.992,-0.7,-12.5,-4.1
6.996,2.4,-12.5,-0.9
6.999,0.6,-11.3,1.6
7.095,-0.0,-7.7,2.9
7.098,-0.5,-7.0,3.4
7.192,1.9,-5.5,5.2
7.196,2.9,-5.6,5.8
7.209,3.7,-4.0,6.6
7.294,3.9,-4.5,6.7
7.297,4.8,1.4,9.0
7.391,6.4,2.9,7.3
7.395,6.2,11.9,5.8
7.492,5.4,5.2,6.2
7.495,4.7,6.1,5.5
7.499,5.2,7.9,5.5
7.594,4.8,6.1,4.2
7.597,4.8,7.0,2.8
7.694,3.9,7.1,1.6
7.701,2.5,10.6,-7.9
7.704,9.9,9.1,-2.9
7.794,5.4,6.7,-2.1
7.797,4.6,6.1,-4.1
7.892,3.1,3.5,-4.1
7.9,6.6,12.1,-2.9
7.904,1.4,6.0,-6.2
7.994,4.7,7.4,-4.3
8.014,-1.0,8.7,-4.8
8.094,6.0,6.7,-6.8
8.098,4.6,9.1,-6.4
8.101,-0.9,9.4,-5.6
8.194,4.8,6.1,-4.5
8.2,5.4,7.1,-4.3
8.292,0.8,7.1,-3.9
8.295,3.3,7.7,-5.0
8.307,4.1,7.3,-4.5
