accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.001,-0.8,0.9,10.0
0.005,-0.5,0.5,9.9
0.101,-0.8,0.4,9.5
0.108,-0.7,0.5,9.7
0.111,-0.3,-0.2,9.7
0.206,-0.9,0.6,9.6
0.209,-0.6,0.6,9.8
0.213,-0.5,0.4,9.6
0.302,-0.6,0.7,9.8
0.316,-0.6,0.5,9.8
0.4,-2.2,0.9,9.1
0.403,-0.6,0.3,9.9
0.406,-1.1,0.4,9.6
0.506,-1.2,0.7,9.6
0.509,-1.0,0.5,9.6
0.602,-1.0,0.6,9.5
0.609,-1.1,0.6,9.4
0.613,-1.0,0.8,9.0
0.708,-1.0,1.5,8.0
0.719,-1.1,2.4,6.7
0.799,-1.9,2.6,6.0
0.802,-3.0,0.4,5.3
0.805,-4.5,-1.0,4.7
0.906,-5.8,-1.9,5.1
0.909,-7.9,-5.3,3.4
0.999,-9.1,-6.2,3.8
1.003,-10.4,-5.9,4.2
1.006,-11.6,-5.7,4.0
1.11,-12.5,-5.6,3.8
1.113,-12.0,-5.0,3.8
1.203,-11.3,-3.7,3.7
1.206,-10.9,-2.1,3.7
1.209,-10.0,-1.9,3.7
1.302,-9.3,-2.5,3.7
1.305,-8.7,-3.7,3.5
1.399,-8.4,-4.3,3.4
1.403,-8.7,-4.0,3.5
1.406,-9.3,-3.4,3.3
1.501,-9.5,-2.7,3.2
1.504,-9.5,-2.4,3.0
1.599,-9.7,-2.4,2.7
1.602,-9.8,-2.4,2.6
1.699,-9.7,-2.4,2.6
1.703,-9.4,-2.3,2.6
1.706,-9.1,-2.2,2.6
1.801,-9.0,-2.1,2.6
1.811,-8.8,-2.1,2.6
1.899,-8.5,-2.0,2.5
1.903,-8.1,-2.0,2.4
1.909,-8.1,-2.2,2.6
2.001,-8.0,-2.3,2.6
2.004,-8.4,-2.4,2.6
2.104,-8.6,-2.5,2.6
2.107,-9.1,-2.7,2.6
2.11,-9.3,-2.9,2.8
2.201,-9.6,-3.0,2.8
2.208,-9.6,-2.9,2.9
2.3,-9.8,-2.7,2.8
2.303,-9.4,-2.6,2.9
2.306,-9.2,-2.8,2.8
2.401,-9.0,-2.9,2.9
2.404,-9.3,-3.0,2.7
2.498,-9.2,-2.8,2.8
2.502,-9.2,-2.4,2.8
2.505,-9.0,-2.1,2.9
2.601,-9.0,-2.1,2.9
2.613,-8.5,-1.9,3.0
2.699,-8.4,-1.9,2.9
2.702,-8.3,-1.9,3.1
2.706,-8.1,-1.9,3.3
2.801,-7.8,-1.9,3.6
2.807,-7.2,-1.9,3.3
2.899,-7.2,-2.4,2.9
2.902,-8.0,-3.3,2.9
2.911,-8.1,-3.5,2.8
3.001,-8.5,-3.2,2.7
3.024,-8.8,-2.3,3.1
3.099,-9.1,-1.9,2.1
3.102,-8.6,-2.0,2.9
3.109,-9.0,-2.2,2.6
3.201,-9.3,-2.6,2.3
3.204,-9.0,-2.5,2.2
3.299,-9.0,-2.4,2.1
3.302,-9.5,-2.3,2.0
3.399,-9.6,-2.5,2.0
3.416,-10.1,-2.6,2.0
3.42,-10.2,-2.6,2.2
3.5,-10.1,-2.4,2.0
3.504,-10.2,-2.2,2.1
3.601,-9.6,-2.1,2.4
3.605,-9.8,-2.3,2.4
3.611,-10.3,-2.0,2.6
3.701,-9.6,-1.8,2.0
3.705,-9.6,-1.8,2.1
3.801,-9.2,-1.9,2.5
3.813,-9.1,-2.1,2.1
3.816,-9.6,-1.6,1.5
3.901,-8.6,-1.7,1.5
3.91,-9.3,-0.6,1.1
3.999,-9.5,-0.6,0.4
4.002,-9.8,0.0,-2.1
4.016,-8.8,-0.3,-2.0
4.104,-7.6,0.4,-1.5
4.107,-8.3,-0.6,-1.5
4.204,-6.9,0.3,-2.0
4.208,-7.4,-0.3,-2.6
4.211,-6.2,0.3,-2.4
4.303,-5.7,-0.7,-4.5
4.31,-13.0,-3.0,5.1
4.411,2.9,2.4,22.5
4.415,3.6,12.1,29.5
4.418,-34.8,-1.8,22.1
4.5,-30.2,1.4,14.5
4.507,-23.9,-12.3,26.1
4.599,-20.6,15.1,36.0
4.604,18.0,-22.2,39.2
4.607,-37.0,-39.2,-16.5
4.7,-8.9,-10.8,-5.8
4.704,-12.9,2.2,-17.8
4.799,-1.2,8.7,-12.6
4.802,2.5,-8.9,3.7
4.807,-6.7,5.6,0.3
4.9,-3.3,-5.5,-23.6
4.911,1.2,11.5,-21.2
5.0,3.7,-1.4,-12.4
5.003,0.4,5.7,-12.2
5.099,-2.6,3.4,-11.7
5.103,-2.0,4.8,-9.2
5.106,-1.6,5.6,-7.6
5.205,-1.4,6.6,-9.7
5.209,0.4,8.7,-10.3
5.304,2.9,11.2,-9.4
5.307,10.4,16.3,-12.9
5.319,9.6,13.1,-12.6
5.404,-4.1,11.6,-4.5
5.407,-0.8,3.9,-2.7
5.498,-0.6,3.6,-3.9
5.502,1.6,4.6,-4.5
5.505,5.6,7.4,-4.6
5.606,15.0,7.6,-4.9
5.609,8.5,6.6,-4.5
5.699,1.8,6.1,-1.9
5.71,0.6,5.0,-2.2
5.713,5.7,8.3,-1.7
5.799,4.0,10.4,-3.6
5.803,2.7,8.9,-4.9
5.898,1.6,6.7,-4.2
5.902,2.0,7.6,-4.1
5.905,3.4,8.4,-6.0
6.004,3.0,9.2,-7.3
6.007,2.0,8.6,-7.0
6.099,1.4,8.0,-5.9
6.113,1.6,7.7,-5.9
6.123,2.1,7.4,-6.5
6.2,2.3,7.2,-6.3
6.203,2.2,7.0,-5.8
6.299,2.5,6.9,-5.6
6.305,2.4,7.4,-5.7
6.309,2.2,7.7,-5.9
6.405,2.1,7.9,-5.9
6.408,1.9,7.9,-6.0
6.498,1.9,7.9,-6.0
6.505,1.8,7.7,-6.0
6.508,2.0,7.6,-5.9
6.603,2.1,7.4,-5.8
6.606,2.2,7.5,-5.7
6.702,2.3,7.5,-5.7
6.705,2.1,7.7,-5.6
6.799,2.1,7.8,-5.7
6.81,1.9,7.8,-5.8
6.813,2.0,7.7,-5.8
6.9,2.0,7.6,-5.7
6.907,2.2,7.6,-5.7
6.998,2.2,7.7,-5.8
7.001,2.1,7.8,-5.9
7.004,1.9,8.7,-7.2
7.1,1.9,8.5,-6.8
