gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.002,0.9,0.4,-0.0
0.005,-0.6,0.2,0.3
0.098,-0.0,-0.2,-0.1
0.101,-0.1,-0.1,0.1
0.105,-0.1,-0.1,0.0
0.204,-0.0,-0.0,0.0
0.208,-0.0,0.0,-0.0
0.339,-0.1,0.0,-0.1
0.343,-0.1,0.0,-0.0
0.43,-0.1,-0.0,0.0
0.441,-0.1,-0.0,0.1
0.444,-0.2,-0.1,0.1
0.447,-0.3,-0.1,0.2
0.518,-0.4,-0.1,0.2
0.521,-0.6,-0.2,0.3
0.625,-0.8,-0.3,0.5
0.628,-1.7,-0.5,1.0
0.754,-1.5,-0.3,0.8
0.757,-1.8,-0.2,0.8
0.803,-1.9,-0.1,0.9
0.898,-1.7,0.2,1.0
0.905,-1.8,0.3,1.0
0.944,-1.7,0.2,0.9
0.954,-1.8,0.2,1.0
0.962,-1.8,0.3,1.0
1.057,-1.8,0.3,1.0
1.066,-1.5,0.3,1.1
1.134,-1.2,0.2,1.1
1.149,-1.2,0.2,1.2
1.16,-1.0,0.3,1.3
1.203,-0.8,0.5,1.4
1.206,-0.5,0.8,1.4
1.327,-0.5,0.8,1.3
1.332,-1.0,0.9,1.5
1.336,-1.1,0.9,1.6
1.4,-1.4,0.8,1.8
1.403,-2.0,0.6,1.8
1.514,-2.2,0.6,1.8
1.534,-3.6,0.5,1.9
1.537,-4.8,0.2,2.1
1.627,-4.2,0.0,2.2
1.635,-1.9,0.1,1.9
1.732,0.2,0.2,1.4
1.735,0.6,0.3,1.3
1.739,0.0,0.2,1.4
1.837,0.9,0.2,1.1
1.841,0.8,0.2,0.8
1.86,0.4,0.2,0.3
1.927,1.0,0.2,-0.3
1.934,0.6,0.0,-0.8
2.026,1.0,-0.2,-0.8
2.033,0.3,-0.5,-0.4
2.036,0.1,-0.5,-0.4
2.128,-0.3,-0.6,-0.4
2.132,-0.0,-0.5,-0.5
2.237,0.4,-0.4,-0.5
2.24,0.4,-0.3,-0.5
2.251,0.1,-0.3,-0.4
2.328,0.2,-0.2,-0.4
2.338,0.2,-0.1,-0.4
2.4,0.2,-0.0,-0.3
2.404,0.1,0.1,-0.2
2.496,0.1,0.1,-0.1
2.499,0.2,0.1,-0.0
2.631,0.1,0.1,-0.0
2.641,-0.0,0.0,0.0
2.658,-0.1,0.0,0.1
2.731,0.1,0.1,0.1
2.734,0.2,0.1,0.1
2.74,0.1,0.0,0.1
2.828,-0.0,0.0,-0.0
2.831,-0.1,-0.0,-0.1
2.927,-0.0,-0.0,-0.1
2.931,0.0,-0.0,-0.1
2.934,-0.0,-0.0,-0.1
3.035,-0.0,-0.0,-0.1
3.046,-0.0,-0.1,-0.1
3.125,0.0,-0.1,-0.1
3.128,0.0,-0.1,-0.1
3.139,0.0,-0.0,-0.1
3.221,0.0,-0.0,-0.0
3.225,0.0,-0.0,0.0
3.297,-0.0,0.0,0.0
3.3,0.0,0.0,0.0
3.303,0.0,0.0,0.0
3.421,-0.0,-0.0,0.0
3.424,-0.0,-0.0,-0.0
3.503,-0.1,-0.0,-0.0
3.509,-0.0,-0.0,-0.0
3.602,-0.1,-0.0,0.0
3.606,-0.0,-0.0,-0.1
3.702,-0.1,-0.0,-0.1
3.706,-0.1,-0.0,-0.1
3.709,-0.0,-0.0,-0.1
3.821,-0.0,-0.0,-0.1
3.834,-0.0,-0.0,-0.1
3.897,-0.0,-0.0,-0.0
3.907,0.0,-0.0,-0.0
3.91,0.0,0.0,-0.0
4.006,0.0,0.0,-0.1
4.01,0.0,0.0,-0.1
4.103,-0.0,0.0,-0.1
4.106,-0.0,0.0,-0.1
4.111,0.0,0.1,-0.2
4.253,0.1,0.1,-0.3
4.256,0.0,0.1,-0.4
4.325,-0.0,0.1,-0.4
4.331,0.2,0.1,-0.4
4.335,0.3,0.2,-0.4
4.423,0.2,0.2,-0.4
4.426,0.1,0.1,-0.3
4.43,0.0,0.1,-0.2
4.54,-0.1,0.0,-0.2
4.549,-0.2,0.0,-0.1
4.625,-0.2,-0.0,-0.1
4.63,-0.3,0.0,0.0
4.635,-0.1,0.1,0.1
4.728,0.0,0.1,0.2
4.736,-0.1,0.1,0.2
4.82,-0.2,0.0,0.2
4.848,-0.2,0.0,0.2
4.852,-0.3,0.1,0.1
4.931,-0.2,0.0,0.2
4.942,-0.2,-0.0,0.2
5.025,-0.3,-0.0,0.2
5.032,-0.3,-0.1,0.2
5.035,-0.4,-0.2,0.2
5.128,-0.3,-0.2,0.2
5.131,-0.3,-0.1,0.2
5.227,-0.4,-0.1,0.2
5.231,-0.4,-0.0,0.2
5.234,-0.4,-0.0,0.2
5.316,-0.2,-0.1,0.1
5.335,-0.0,-0.1,0.2
5.399,-0.0,-0.1,0.2
5.402,-0.1,-0.0,0.3
5.527,0.3,0.0,0.2
5.533,0.3,0.0,0.2
5.633,0.2,0.0,0.2
5.637,0.8,0.0,0.2
5.642,0.7,0.0,0.3
5.646,0.7,0.2,0.6
5.75,0.7,0.1,0.6
5.755,0.5,0.0,0.6
5.835,0.5,0.0,0.5
5.843,-0.0,-0.0,0.4
5.925,-0.1,-0.1,0.3
5.934,0.4,-0.1,0.1
5.937,0.4,-0.1,-0.1
6.029,0.2,-0.2,-0.2
6.036,0.1,-0.2,-0.1
6.131,-0.0,-0.3,-0.1
6.151,0.2,-0.3,-0.1
6.155,0.3,-0.3,-0.0
6.229,0.3,-0.4,0.2
6.232,0.5,-0.4,0.2
6.326,0.5,-0.5,0.1
6.329,-0.0,-0.7,0.1
6.332,-0.1,-0.8,0.0
6.414,0.6,-0.8,-0.4
6.424,0.3,-1.0,-0.8
6.491,0.1,-1.3,-0.8
6.497,0.4,-1.5,-0.9
6.604,0.8,-1.5,-0.8
6.607,1.3,-1.4,-0.6
6.61,1.9,-1.3,0.0
6.709,0.8,-0.8,0.8
6.712,-0.8,-2.4,0.6
6.797,-6.6,-8.1,-1.8
6.821,-7.2,-10.5,-7.6
6.828,-7.7,-4.5,-3.8
6.961,6.3,-2.4,-4.8
6.964,3.1,-5.8,1.1
7.03,-0.7,-5.7,-1.6
7.033,0.7,-1.0,1.6
7.1,6.3,-1.2,4.1
7.108,2.2,-0.7,5.2
7.111,1.8,-0.1,4.6
7.114,1.2,0.8,3.6
7.226,-1.2,-0.1,4.0
7.3,-14.3,-3.2,6.0
7.304,-2.8,-1.0,-1.4
7.307,4.7,0.2,-2.6
7.427,1.7,-0.1,-2.4
7.431,0.2,-0.7,-1.2
7.531,-2.0,-1.0,0.2
7.535,-3.1,-1.0,1.1
7.538,-2.2,-0.6,1.3
7.632,-2.5,0.1,1.8
7.642,0.6,0.9,3.5
7.655,5.5,0.8,1.6
7.722,3.9,1.1,-2.5
7.726,-3.4,-0.5,-0.6
7.852,-1.9,0.4,-1.0
7.862,0.6,0.2,-0.5
7.865,1.5,0.2,0.3
7.926,-0.0,-0.1,1.5
7.93,-0.0,-0.2,1.5
7.937,1.4,0.1,-0.3
8.039,-0.4,-0.1,-0.4
8.051,-0.1,0.1,-0.4
8.127,0.4,0.3,-0.2
8.13,0.0,0.2,0.3
8.223,-0.2,0.0,0.4
8.226,-0.1,-0.0,0.0
8.233,-0.5,-0.1,-0.0
8.298,-0.2,-0.1,-0.1
8.309,0.3,-0.0,-0.1
8.426,0.1,0.0,0.1
8.437,0.2,0.0,0.0
8.532,0.0,0.0,-0.0
8.535,-0.2,-0.0,-0.0
8.538,-0.1,-0.0,0.0
8.599,-0.0,0.0,-0.0
8.603,-0.0,0.0,-0.0
8.606,0.0,0.0,-0.0
8.695,0.1,0.0,-0.0
8.821,-0.0,-0.0,0.0
8.834,-0.0,-0.0,0.0
8.842,-0.0,-0.0,-0.0
8.905,-0.0,0.0,-0.0
8.908,0.0,0.0,-0.0
9.046,0.0,-0.0,0.0
9.049,0.0,0.0,0.0
9.052,0.0,0.0,0.0
9.214,-0.0,0.0,0.0
9.217,-0.1,-0.0,-0.0
9.226,0.0,0.0,-0.0
9.278,0.0,0.0,0.0
9.281,0.1,0.0,0.0
9.348,-0.0,0.0,0.0
9.352,-0.0,0.0,0.0
9.355,0.0,0.0,-0.0
9.422,0.1,0.0,-0.0
9.425,0.0,0.0,0.0
9.536,0.0,-0.0,0.0
9.54,-0.0,0.0,0.0
9.554,-0.1,-0.0,0.0
9.623,0.0,0.0,-0.0
9.629,0.0,0.0,-0.0
9.701,0.0,-0.0,0.0
9.704,0.1,0.0,-0.0
9.708,0.0,0.0,-0.0
9.826,-0.0,-0.0,0.0
9.834,-0.1,-0.0,0.0
9.941,-0.0,-0.0,0.0
9.944,0.0,0.0,0.0
9.958,0.0,0.0,-0.0
10.031,0.0,0.0,-0.0
10.039,-0.0,-0.0,-0.0
10.124,-0.0,-0.0,-0.0
10.126,0.0,0.0,0.0
10.13,-0.0,-0.0,-0.0
10.229,-0.0,-0.0,0.0
10.232,-0.0,0.0,0.0
10.337,0.0,0.0,-0.0
10.355,0.0,0.0,-0.0
10.358,0.0,0.0,-0.0
10.425,-0.0,0.0,-0.0
10.434,-0.0,-0.0,-0.0
10.526,-0.0,-0.0,0.0
10.529,0.0,0.0,0.0
10.532,0.0,0.0,-0.0
10.625,0.0,0.0,-0.0
10.628,-0.0,0.0,-0.0
10.742,-0.0,-0.0,0.0
10.769,0.0,0.0,-0.0
10.822,0.0,0.0,-0.0
10.829,0.0,0.0,-0.0
10.832,-0.0,-0.0,-0.0
10.927,0.0,-0.0,0.0
10.93,0.0,-0.0,-0.0
11.03,0.0,0.0,-0.0
11.034,0.0,0.0,-0.0
11.041,-0.0,-0.0,0.0
11.148,-0.0,-0.0,0.0
11.158,0.0,0.0,0.0
11.223,-0.0,-0.0,-0.0
11.233,0.0,0.0,-0.0
11.237,-0.0,0.0,-0.0
11.324,-0.0,-0.0,0.0
11.333,0.0,0.0,-0.0
11.418,0.2,0.1,-0.3
11.421,1.8,0.4,-2.3
11.424,2.3,0.5,-3.5
11.535,1.9,-0.1,-4.8
11.538,4.1,-0.5,-7.1
11.62,4.7,-2.2,-7.8
11.623,4.4,-3.4,-7.5
11.631,3.3,-4.0,-6.6
11.729,2.0,-4.1,-5.6
11.733,1.6,-3.3,-4.5
11.831,1.4,-2.9,-3.4
11.842,1.0,-2.1,-2.4
11.854,1.0,-1.0,-1.1
11.931,0.5,-0.5,-0.3
11.934,0.5,-0.2,-0.1
12.087,0.3,0.1,-0.5
12.092,0.2,0.0,-0.3
12.095,0.3,-0.1,-0.1
12.142,0.2,0.1,-0.4
12.146,0.2,-0.0,-0.2
12.207,0.2,-0.1,-0.1
12.211,0.1,-0.1,-0.0
12.3,0.9,-0.1,-0.4
12.306,0.1,0.2,0.2
12.402,-0.1,0.1,0.3
12.409,-0.0,0.1,0.2
12.415,-0.1,0.1,0.2
12.501,-0.0,0.1,0.1
12.505,-0.1,0.1,0.1
12.605,-0.0,0.0,0.0
12.609,-0.0,0.1,0.0
12.626,0.0,0.0,-0.0
12.712,-0.0,-0.1,-0.0
12.715,-0.1,-0.1,0.0
12.842,0.1,-0.2,-0.1
12.85,0.0,-0.1,-0.1
12.903,0.1,-0.1,-0.1
