orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.003,0.1,-0.0,0.0,-1.0
0.014,0.1,-0.0,0.0,-1.0
0.098,0.1,-0.0,0.0,-1.0
0.103,0.1,-0.0,0.0,-1.0
0.194,0.1,-0.0,0.0,-1.0
0.205,0.1,-0.0,0.1,-1.0
0.214,0.1,-0.0,0.1,-1.0
0.345,0.1,-0.0,0.1,-1.0
0.365,0.1,-0.0,0.1,-1.0
0.407,0.1,-0.1,0.1,-1.0
0.415,0.1,-0.1,0.1,-1.0
0.424,0.0,-0.1,0.1,-1.0
0.5,0.0,-0.1,0.1,-1.0
0.509,0.0,-0.1,0.1,-1.0
0.598,0.0,-0.1,0.1,-1.0
0.607,0.0,-0.1,0.1,-1.0
0.622,-0.0,-0.1,0.1,-1.0
0.731,-0.0,-0.1,0.2,-1.0
0.736,-0.0,-0.1,0.2,-1.0
0.798,-0.0,-0.1,0.2,-1.0
0.806,0.0,-0.0,0.2,-1.0
0.811,0.0,-0.0,0.2,-1.0
0.899,0.0,0.0,0.2,-1.0
0.91,0.0,0.0,0.2,-1.0
1.001,0.0,0.0,0.2,-1.0
1.011,0.0,0.1,0.2,-1.0
1.016,0.0,0.1,0.2,-1.0
1.127,-0.0,0.1,0.3,-1.0
1.138,-0.0,0.1,0.3,-1.0
1.202,-0.1,0.1,0.3,-0.9
1.207,-0.1,0.1,0.3,-0.9
1.216,-0.1,0.1,0.3,-0.9
1.317,-0.1,0.1,0.3,-0.9
1.322,-0.2,0.0,0.4,-0.9
1.399,-0.2,0.0,0.4,-0.9
1.404,-0.2,0.0,0.4,-0.9
1.409,-0.2,0.0,0.4,-0.9
1.528,-0.2,0.0,0.4,-0.9
1.539,-0.2,0.0,0.4,-0.9
1.6,-0.2,0.0,0.4,-0.9
1.616,-0.2,0.0,0.4,-0.9
1.628,-0.2,0.0,0.4,-0.9
1.705,-0.2,0.0,0.4,-0.9
1.714,-0.2,0.0,0.4,-0.9
1.796,-0.2,0.0,0.4,-0.9
1.804,-0.2,0.0,0.4,-0.9
1.927,-0.2,0.0,0.4,-0.9
1.934,-0.2,0.0,0.4,-0.9
1.949,-0.2,0.0,0.3,-0.9
2.008,-0.2,0.0,0.3,-0.9
2.013,-0.2,0.0,0.3,-0.9
2.098,-0.2,0.0,0.3,-0.9
2.107,-0.1,0.0,0.3,-0.9
2.112,-0.1,0.0,0.3,-0.9
2.219,-0.1,0.0,0.3,-0.9
2.224,-0.1,0.1,0.3,-0.9
2.335,-0.1,0.1,0.3,-1.0
2.345,-0.1,0.1,0.3,-1.0
2.35,-0.0,0.1,0.3,-1.0
2.41,-0.0,0.1,0.3,-1.0
2.415,0.0,0.1,0.3,-1.0
2.498,0.1,0.1,0.2,-1.0
2.503,0.1,0.1,0.1,-1.0
2.512,0.1,0.1,0.1,-1.0
2.632,0.1,0.2,0.1,-1.0
2.637,0.0,0.3,0.1,-0.9
2.698,0.0,0.3,0.1,-0.9
2.708,-0.0,0.3,0.1,-0.9
2.713,-0.0,0.3,0.1,-0.9
2.807,-0.1,0.3,-0.0,-1.0
2.817,-0.2,0.2,-0.0,-1.0
2.898,-0.3,0.2,-0.0,-0.9
2.921,-0.4,0.1,0.1,-0.9
2.926,-0.4,0.1,0.1,-0.9
3.03,-0.4,0.1,0.2,-0.9
3.035,-0.4,0.1,0.2,-0.9
3.104,-0.4,0.1,0.2,-0.9
3.109,-0.4,0.1,0.2,-0.9
3.116,-0.4,0.1,0.2,-0.9
3.205,-0.4,0.1,0.2,-0.9
3.221,-0.4,0.1,0.2,-0.9
3.312,-0.4,0.2,0.3,-0.9
3.321,-0.4,0.2,0.3,-0.9
3.326,-0.3,0.2,0.4,-0.8
3.444,-0.3,0.2,0.4,-0.8
3.452,-0.3,0.2,0.4,-0.8
3.503,-0.3,0.2,0.4,-0.8
3.508,-0.3,0.2,0.4,-0.8
3.602,-0.4,0.2,0.3,-0.8
